date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_787,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_618,aVWAP_peak_553,aVWAP_peak_518,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_349,aVWAP_peak_305,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_655,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_539,aVWAP_valley_495,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_770,aVWAP_OB_bull_468,aVWAP_OB_bull_450,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,44.73,44.765,44.31,44.31,373.0,,,,,,,,,,,,,,46.343806568029805,,,,,,,,,,,,,,,,,,46.343806568029805,46.343806568029805,,"rgba(239, 83, 80, 0.75)",2.6077676967782937,45.31256843912773,-0.3844546584292489,35.697582350604065,-18.182272871551724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9948772383237955,0.942957356470371,False,False,False,False,-0.09763245775943308,-0.09821837305454197,False,False,False,False,43228.0,35584.2440778353,False,False,False,False,1054.903754119036,False,False,False,False
2025-03-26 17:00:00+00:00,44.3,44.64,44.21,44.29,600.0,,,,,,,,,,,,,,46.30709532859754,,,,,,,,,,,,,,,,,,46.30709532859754,46.30709532859754,,"rgba(239, 83, 80, 0.75)",2.615702062406819,45.301789317714984,-0.3868136712726352,36.12716658284223,-17.774242176001437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9870363535707697,0.9433013471120133,False,False,False,False,-0.10382875456388292,-0.10102356380921244,False,False,False,False,42628.0,35693.44959600839,False,False,False,False,1047.8509827373455,False,False,False,False
2025-03-26 18:00:00+00:00,44.3,44.435,44.23,44.245,1.0,,,,,,,,,,,,,,46.307032900271054,,,,,,,,,,,,,,,,,,46.307032900271054,46.307032900271054,,"rgba(239, 83, 80, 0.5)",2.6241158099031736,45.30176997563644,-0.4027146864663093,36.17438850772467,-17.58948035673373,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869199482344242,0.9455074875207986,False,False,False,False,-0.10892942468765278,-0.10497649424843261,False,False,False,False,42627.0,35800.946501496626,False,False,False,False,1031.620734942968,False,False,False,False
2025-03-26 19:00:00+00:00,44.275,44.565,44.13,44.51,1153.0,,,,,,,,,,,,,,46.24096110275689,,,,,,,,,,,,,,,,,,46.24096110275689,46.24096110275689,,"rgba(239, 83, 80, 0.5)",2.6288767169254625,45.28366103959244,-0.29429338949650563,38.62517005754978,-15.145196674906224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9861470262282973,0.94357222016993,False,False,False,False,-0.10810191227761239,-0.10653920326302249,False,False,False,False,43780.0,35924.652757287375,False,False,False,False,1033.5025840136198,False,False,False,False
2025-03-27 14:00:00+00:00,46.62,47.305,46.105,47.13,3501.0,,,,,,,,,,,,,,46.298662258623345,,,,,,,,,,,,,,,,,,46.298662258623345,46.298662258623345,,"rgba(38, 166, 154, 1.0)",2.615781625731307,45.37274373380737,0.6717901253325569,50.77860528735774,-4.060448934299288,True,False,True,False,True,3.080790143695573,0.0,0.0,0.0,0.0,0,0.9926779661016949,0.9317966101694914,False,False,False,False,0.02085803998051781,-0.04284058164125234,False,False,False,False,47281.0,36100.7201563992,False,False,False,False,1071.7583579048814,False,False,False,False
2025-03-27 15:00:00+00:00,47.16,47.345,46.88,46.92,1367.0,,,,,,,,,,,,,47.048333333333325,46.325547204295425,,,,,,,,,,,,,,,,,,46.325547204295425,46.686940268814375,,"rgba(38, 166, 154, 1.0)",2.5970956196600974,45.59895398055352,0.5086628345318222,57.680204406012535,1.66059244826765,True,False,True,False,True,2.3971026756329117,0.0,0.0,0.0,0.0,0,0.9987812034487429,0.9314314088385319,False,False,False,False,0.04309977463336482,0.0001295964960562404,False,False,False,False,45914.0,36252.8640299434,False,False,False,False,1076.3357477048057,False,False,False,False
2025-03-27 16:00:00+00:00,46.92,47.28,46.61,46.63,2556.0,,,,,,,,,,,,,46.912595377687154,46.35787599777089,,,,,,,,,,,,,,,,,,46.35787599777089,46.63523568772902,,"rgba(38, 166, 154, 1.0)",2.5849581382638642,45.622993257205465,0.3895640427936963,60.6285726509063,3.7993513958856084,True,False,True,False,True,1.4537698390709508,0.0,0.0,0.0,0.0,0,0.9947165963757706,0.9384993279881354,False,False,False,False,0.03395355914657977,0.017041577821318005,False,False,False,False,43358.0,36363.02117676598,False,False,False,False,1099.2762787481422,False,False,False,False
2025-03-27 17:00:00+00:00,46.63,46.74,46.41,46.41,1200.0,,,,,,,,,,,,,46.82063471924003,46.36252205027781,,,,,,,,,,,,,,,,,,46.36252205027781,46.59157838475892,,"rgba(38, 166, 154, 1.0)",2.5848461156210925,45.62600672420889,0.3033036555070609,61.354851816380446,4.208021544756647,True,False,True,False,True,0.7391757321763386,0.0,0.0,0.0,0.0,0,0.9935828877005349,0.9421529876772843,False,False,False,False,0.013767905434162613,0.015404741627740309,False,False,False,False,42158.0,36452.865809684336,False,False,False,False,1100.8378868295665,False,False,False,False
2025-03-27 18:00:00+00:00,46.47,46.85,46.47,46.635,1310.0,,,,,,,,,,,,,46.786226488419096,46.37129334166975,,,,,,,,,,,,,,,,,,46.37129334166975,46.57875991504442,,"rgba(38, 166, 154, 1.0)",2.5853645899685156,45.633983944465356,0.3871856446934751,62.58805793644062,5.400510493049772,True,False,True,False,True,1.4565377178698995,0.0,0.0,0.0,0.0,0,0.9958133693073453,0.9363632134716472,False,False,False,False,0.018403561536604465,0.016904151582172386,False,False,False,False,43468.0,36561.62758007682,False,False,False,False,1104.080710289573,False,False,False,False
2025-03-27 19:00:00+00:00,46.61,46.79,46.37,46.53,3154.0,,,,,,,,,,,,,46.712897500086925,46.38436456040398,,,,,,,,,,,,,,,,,,46.38436456040398,46.54863103024545,,"rgba(38, 166, 154, 1.0)",2.5845327787986543,45.64808052695572,0.34122974963939884,62.743523561538424,5.801872463442514,True,False,True,False,True,1.1064468796082707,0.0,0.0,0.0,0.0,0,0.9999533516816719,0.9338993329290478,False,False,False,False,0.014040572763054551,0.015472362172613469,False,False,False,False,40314.0,36619.80389666477,False,False,False,False,1135.8624047036883,False,False,False,False
2025-03-28 14:00:00+00:00,44.17,44.17,43.33,43.77,1286.0,,,,,,,,,,,,,46.363250406204976,46.31340833053361,,,,,,,,,,,,,,,,,,46.31340833053361,46.338329368369294,,#000000,2.6116933894238747,45.59985273611654,-0.7006384223839502,52.83826803245393,10.335404978545697,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934566274367247,0.9320216294815284,False,False,False,False,-0.14119101292497838,-0.06285932537618245,False,False,False,False,39028.0,36657.140270359894,False,False,False,False,1138.1901193594451,False,False,False,False
2025-03-28 15:00:00+00:00,43.77,43.97,43.55,43.55,300.0,,,,,,,,,,,,,46.291472448462066,46.29698602648637,,,,,,,,,,,,,,,,,,46.29698602648637,46.29422923747422,,"rgba(239, 83, 80, 0.5)",2.643196089503685,45.58918321547341,-0.7714838954140226,45.78389039897339,4.042090573286885,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966303902372389,0.9352488502345067,False,False,False,False,-0.14063488550223707,-0.10174710543920976,False,False,False,False,38728.0,36689.24662275741,False,False,False,False,1125.1949237104616,False,False,False,False
2025-03-28 16:00:00+00:00,43.555,43.7,43.36,43.46,300.0,,,,,,,,,,,,,46.21865437694297,46.27962753677283,,,,,,,,,,,,,,,,,,46.27962753677283,46.2491409568579,,"rgba(239, 83, 80, 0.5)",2.675096600091261,45.57800845813844,-0.7917502710243005,40.88564716688514,-0.20957587650317322,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120103473762012,0.9345436067997043,False,False,False,False,-0.153448418196695,-0.12759776181795238,False,False,False,False,38428.0,36716.20403945885,False,False,False,False,1112.4012039630127,False,False,False,False
2025-03-28 17:00:00+00:00,43.485,43.535,43.365,43.44,116.0,,,,,,,,,,,,,46.19090818879973,46.27282936836298,,,,,,,,,,,,,,,,,,46.27282936836298,46.23186877858136,,"rgba(239, 83, 80, 0.5)",2.690501446949256,45.57366748419632,-0.7930371071220482,37.572444469605166,-3.1338402416487767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0013457076566126,0.9383294663573085,False,False,False,False,-0.15791683399883286,-0.14275729790839262,False,False,False,False,38312.0,36740.945062102895,False,False,False,False,1096.9531232814156,False,False,False,False
2025-03-28 18:00:00+00:00,43.44,43.69,43.44,43.62,77.0,,,,,,,,,,,,,46.173697211269214,46.26855212700772,,,,,,,,,,,,,,,,,,46.26855212700772,46.22112466913847,,"rgba(239, 83, 80, 0.5)",2.709825036737563,45.57096238379446,-0.7199588007878478,36.38875915647083,-4.3219851024535245,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9998606918969122,0.9359182725795216,False,False,False,False,-0.15149540681885232,-0.14712635236362248,False,False,False,False,38389.0,36766.49630145013,False,False,False,False,1081.1398965638741,False,False,False,False
2025-03-28 19:00:00+00:00,43.62,43.67,43.255,43.53,744.0,,,,,,,,,,,,,46.012505372011816,46.22642599486041,,,,,,,,,,,,,,,,,,46.22642599486041,46.11946568343612,,"rgba(239, 83, 80, 0.5)",2.7322914219413743,45.54470186894133,-0.7373671244445165,35.322486414527646,-5.656054910354477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974463738508684,0.9375058036957935,False,False,False,False,-0.1572182360563348,-0.15217229420997863,False,False,False,False,37645.0,36780.11651383075,False,False,False,False,1075.912921423349,False,False,False,False
2025-03-31 14:00:00+00:00,42.87,42.88,42.28,42.28,399.0,,,,,,,,,,,,,45.90246792619772,46.1962640906645,,,,,,,,,,,,,,,,,,46.1962640906645,46.04936600843111,,"rgba(239, 83, 80, 1.0)",2.7749126274695737,45.48678648458146,-1.1556351190436243,31.554433973560066,-9.579550576442983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927904612256219,0.9389037803863574,False,False,False,False,-0.20695702624723422,-0.17956466022860643,False,False,False,False,37246.0,36787.339513616316,False,False,False,False,1065.418147447793,False,False,False,False
2025-03-31 15:00:00+00:00,42.295,42.92,42.29,42.79,350.0,,,,,,,,,,,,,45.81640284216126,46.171512355573356,,,,,,,,,,,,,,,,,,46.171512355573356,45.99395759886731,,"rgba(239, 83, 80, 1.0)",2.810372137199903,45.47590377843049,-0.9557110757248599,31.89327084761307,-9.660954297061949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977351513750866,0.9326091980587011,False,False,False,False,-0.2055351444801599,-0.19254990235438316,False,False,False,False,37596.0,36799.876885498226,False,False,False,False,1054.326393223796,False,False,False,False
2025-03-31 16:00:00+00:00,42.795,43.125,42.63,42.91,200.0,,,,,,,,,,,,,45.772566185093694,46.158408468036974,,,,,,,,,,,,,,,,,,46.158408468036974,45.96548732656534,,"rgba(239, 83, 80, 1.0)",2.84454329841832,45.47134773635926,-0.9004425201695746,32.76948409451752,-9.660954297061949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0100905318747642,0.9237080347038853,False,False,False,False,-0.19008838683417095,-0.19131914459427707,False,False,False,False,37796.0,36815.32065471531,False,False,False,False,1041.0810227862178,False,False,False,False
2025-03-31 17:00:00+00:00,42.91,43.17,42.9,42.935,387.0,,,,,,,,,,,,,45.694555264561814,46.13421576199245,,,,,,,,,,,,,,,,,,46.13421576199245,45.91438551327713,,"rgba(239, 83, 80, 1.0)",2.8770016345851115,45.46219955454665,-0.8784143617322248,33.50063850276542,-9.660954297061949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0094027594027595,0.9223681723681723,False,False,False,False,-0.18120160278850403,-0.18626037369139054,False,False,False,False,38183.0,36836.52498564996,False,False,False,False,1030.9402317352685,False,False,False,False
2025-03-31 18:00:00+00:00,42.935,43.335,42.935,43.15,198.0,,,,,,,,,,,,,45.65828145917001,46.12252122168523,,,,,,,,,,,,,,,,,,46.12252122168523,45.89040134042762,,"rgba(239, 83, 80, 0.5)",2.903988907791587,45.457886343631785,-0.7947297379268841,35.31440451165486,-9.660954297061949,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0137135291057833,0.9167257767059156,False,False,False,False,-0.17557394474892601,-0.18091715922015827,False,False,False,False,38381.0,36860.47033470965,False,False,False,False,1018.0264296928613,False,False,False,False
2025-03-31 19:00:00+00:00,43.245,43.375,43.12,43.12,605.0,,,,,,,,,,,,,45.556265149953035,46.088113807667305,,,,,,,,,,,,,,,,,,46.088113807667305,45.822189478810174,,"rgba(239, 83, 80, 0.5)",2.9321182224238957,45.44374687610605,-0.7925147282039251,36.40010302226325,-9.660954297061949,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0176361826198264,0.9143791779263261,False,False,False,False,-0.16925594284984888,-0.1750865510350036,False,False,False,False,37776.0,36874.66459308624,False,False,False,False,1011.6229191549875,False,False,False,False
2025-04-01 14:00:00+00:00,43.21,43.56,42.89,43.47,2.0,,,,,,,,,,,,,45.555955948044804,46.088005373409736,,,,,,,,,,,,,,,,,,46.088005373409736,45.82198066072727,,"rgba(239, 83, 80, 0.5)",2.952390045705678,45.44370335271939,-0.6685103669111027,39.39663698560297,-9.660954297061949,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0136208853575481,0.9135925085130532,False,False,False,False,-0.17051845723407147,-0.17280250413453752,False,False,False,False,37778.0,36888.66979319343,False,False,False,False,995.9698506409567,False,False,False,False
2025-04-01 15:00:00+00:00,43.44,43.9,43.33,43.46,242.0,,,,,,,,,,,,,45.523358457829154,46.07615199311913,,,,,,,,,,,,,,,,,,46.07615199311913,45.799755225474144,,"rgba(239, 83, 80, 0.5)",2.975450101464701,45.40719305578161,-0.654419664044469,41.340539698844324,-14.577255562053068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.015030486363851,0.9140237273715554,False,False,False,False,-0.14870737502544984,-0.16075493957999368,False,False,False,False,37536.0,36898.705920430744,False,False,False,False,984.2803955922597,False,False,False,False
2025-04-01 16:00:00+00:00,43.49,43.73,43.35,43.465,200.0,,,,,,,,,,,,,45.49656784277107,46.06625267341784,,,,,,,,,,,,,,,,,,46.06625267341784,45.78141025809445,,"rgba(239, 83, 80, 0.5)",2.99620079704552,45.402654349778736,-0.646703769550227,42.672910573483264,-13.002397405368065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.013641332762964,0.9212415038737582,False,False,False,False,-0.15289029705410476,-0.15682261831704922,False,False,False,False,37736.0,36911.68722398996,False,False,False,False,972.121009614085,False,False,False,False
2025-04-01 17:00:00+00:00,43.44,43.53,43.17,43.17,0.0,,,,,,,,,,,,,45.49656784277107,46.06625267341784,,,,,,,,,,,,,,,,,,46.06625267341784,45.78141025809445,,"rgba(239, 83, 80, 0.5)",3.018660004907014,45.402654349778736,-0.7396176933306234,41.79344851283636,-13.002397405368065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0053771115869619,0.9249583630739946,False,False,False,False,-0.1635111837525378,-0.1601669010347935,False,False,False,False,37736.0,36924.46726702888,False,False,False,False,957.0493660541766,False,False,False,False
2025-04-01 18:00:00+00:00,43.19,43.21,42.92,43.145,0.0,,,,,,,,,,,,,45.49656784277107,46.06625267341784,,,,,,,,,,,,,,,,,,46.06625267341784,45.78141025809445,,"rgba(239, 83, 80, 0.5)",3.040075645099627,45.402654349778736,-0.7426309780869768,41.059963228415945,-13.002397405368065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0035715986475546,0.9263298252297728,False,False,False,False,-0.17951212865592805,-0.16983951484536078,False,False,False,False,37736.0,36937.04916986564,False,False,False,False,942.21139138667,False,False,False,False
2025-04-01 19:00:00+00:00,43.15,43.55,43.145,43.53,707.0,,,,,,,,,,,,,45.40253078556263,46.0304259213361,,,,,,,,,,,,,,,,,,46.0304259213361,45.71647835344936,,"rgba(239, 83, 80, 0.5)",3.055082411415529,45.382822009965544,-0.6064720228306588,43.80116245098388,-11.110415756521192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0130006691520888,0.919558359621451,False,False,False,False,-0.16365117113274344,-0.1667453429890521,False,False,False,False,38443.0,36960.397244751446,False,False,False,False,938.564703148117,False,False,False,False
2025-04-02 14:00:00+00:00,43.08,43.29,42.91,43.04,0.0,,,,,,,,,,,,,45.40253078556263,46.0304259213361,,,,,,,,,,,,,,,,,,46.0304259213361,45.71647835344936,,"rgba(239, 83, 80, 0.5)",3.0750055328449424,45.382822009965544,-0.7618919657025808,42.56007622751469,-11.110415756521192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0109496031366547,0.9159892894711676,False,False,False,False,-0.17754235545547065,-0.1721438492222614,False,False,False,False,38443.0,36983.383333980106,False,False,False,False,924.0133124016346,False,False,False,False
2025-04-02 15:00:00+00:00,43.02,43.215,42.83,43.155,0.0,,,,,,,,,,,,,45.40253078556263,46.0304259213361,,,,,,,,,,,,,,,,,,46.0304259213361,45.71647835344936,,"rgba(239, 83, 80, 0.5)",3.0902511632959913,45.382822009965544,-0.7209193985350365,42.67146912307775,-11.110415756521192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0171692396479586,0.9098735151252825,False,False,False,False,-0.2139550466626061,-0.19304944794243373,False,False,False,False,38443.0,37006.013049732355,False,False,False,False,909.687524612462,False,False,False,False
2025-04-02 16:00:00+00:00,43.165,43.69,43.115,43.55,140.0,,,,,,,,,,,,,45.385288299663294,46.023561128963756,,,,,,,,,,,,,,,,,,46.023561128963756,45.704424714313525,,"rgba(239, 83, 80, 0.5)",3.0971302497285707,45.37972046688692,-0.5907793083766111,45.67146043575902,-8.737100621023288,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0178260027126527,0.9157624491377641,False,False,False,False,-0.2078897892279128,-0.20046961858517326,False,False,False,False,38583.0,37030.46245981402,False,False,False,False,897.7543846959896,False,False,False,False
2025-04-02 17:00:00+00:00,43.56,43.775,43.03,43.04,0.0,,,,,,,,,,,,,45.385288299663294,46.023561128963756,,,,,,,,,,,,,,,,,,46.023561128963756,45.704424714313525,,"rgba(239, 83, 80, 0.5)",3.061562858269466,45.37972046688692,-0.7642242133187621,44.52795408388062,-8.737100621023288,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0119537337269517,0.9166626336930747,False,False,False,False,-0.2482438894516857,-0.22435675401842947,False,False,False,False,38583.0,37054.532809274264,False,False,False,False,883.835712065044,False,False,False,False
2025-04-02 18:00:00+00:00,43.04,43.175,42.84,43.06,110.0,,,,,,,,,,,,,45.36901044932079,46.017302391478964,,,,,,,,,,,,,,,,,,46.017302391478964,45.69315642039987,,"rgba(239, 83, 80, 0.5)",3.0030477191685727,45.37436281143955,-0.7706713405407718,43.91940100072741,-8.737100621023288,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0047252533125488,0.9309236165237723,False,False,False,False,-0.28477989246317387,-0.2545683232408017,False,False,False,False,38693.0,37079.935401378534,False,False,False,False,871.8382591648108,False,False,False,False
2025-04-02 19:00:00+00:00,43.14,43.38,43.055,43.3,366.0,,,,,,,,,,,,,45.32136471357359,45.9981819837815,,,,,,,,,,,,,,,,,,45.9981819837815,45.65977334867755,,"rgba(239, 83, 80, 0.5)",2.92973704812755,45.362562139351404,-0.7040093037256121,45.37274234398245,-8.628101031145917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0033211233211234,0.928156288156288,False,False,False,False,-0.29465660222396345,-0.2746124627323826,False,False,False,False,39059.0,37110.618573450185,False,False,False,False,863.9958055343485,False,False,False,False
2025-04-03 14:00:00+00:00,42.285,42.73,41.91,41.96,1831.0,,,,,,,,,,,,,45.00642456971767,45.87150211908145,,,,,,,,,,,,,,,,,,45.87150211908145,45.43896334439956,,"rgba(239, 83, 80, 0.5)",2.867373774093694,45.246112561190145,-1.146035647978542,40.235601282815445,-5.494539876469396,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883388977597136,0.9326946339575167,False,False,False,False,-0.34282825441539394,-0.30872035857388824,False,False,False,False,37228.0,37112.43844052847,False,False,False,False,878.9881186268392,False,False,False,False
2025-04-03 15:00:00+00:00,41.98,42.495,41.855,42.47,761.0,,,,,,,,,,,,,44.896424441153655,45.82230600621642,,,,,,,,,,,,,,,,,,45.82230600621642,45.35936522368504,,"rgba(239, 83, 80, 0.5)",2.788862569656738,45.21129884036663,-0.9829451154002327,40.07353550797512,-5.639023529478749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899180844360429,0.9365033202462312,False,False,False,False,-0.34282825441539394,-0.3257743064946411,False,False,False,False,37989.0,37126.02854222571,False,False,False,False,877.158845469834,False,False,False,False
2025-04-03 16:00:00+00:00,42.48,42.65,42.335,42.385,29.0,,,,,,,,,,,,,44.89268821178997,45.820553320883015,,,,,,,,,,,,,,,,,,45.820553320883015,45.35662076633649,,"rgba(239, 83, 80, 1.0)",2.700268171533736,45.21019833931246,-1.0462658372585893,39.62716449446884,-6.20100252216443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933049300060864,0.9526780279975653,False,False,False,False,-0.31994355512256434,-0.32285893080860273,False,False,False,False,37960.0,37138.95833226872,False,False,False,False,864.009095927666,False,False,False,False
2025-04-03 17:00:00+00:00,42.365,42.49,42.14,42.285,19.0,,,,,,,,,,,,,44.89009451712738,45.81935427025927,,,,,,,,,,,,,,,,,,45.81935427025927,45.354724393693324,,"rgba(239, 83, 80, 1.0)",2.6404289390138733,45.20939218837691,-1.1075443634052475,38.90749658328525,-7.089566068239144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9841334418226202,0.9541293734743692,False,False,False,False,-0.3326960088930161,-0.3277774698508094,False,False,False,False,37941.0,37151.393086807184,False,False,False,False,850.9081797117332,False,False,False,False
2025-04-03 18:00:00+00:00,42.295,42.385,41.965,42.285,500.0,,,,,,,,,,,,,44.82126156455592,45.787261402790875,,,,,,,,,,,,,,,,,,45.787261402790875,45.3042614836734,,"rgba(239, 83, 80, 1.0)",2.575489043038381,45.18743487239825,-1.1269451447458554,38.42771797582952,-7.789577515218646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765788800818207,0.9642546663257477,False,False,False,False,-0.34282825441539394,-0.3353028621331017,False,False,False,False,37941.0,37163.63505445358,False,False,False,False,845.4677428169775,False,False,False,False
2025-04-03 19:00:00+00:00,42.285,42.435,41.995,42.29,491.0,,,,,,,,,,,,,44.757723216523786,45.75654241184286,,,,,,,,,,,,,,,,,,45.75654241184286,45.25713281418332,,"rgba(239, 83, 80, 1.0)",2.5107687760617843,45.167337689898844,-1.145998674721467,38.150896812795395,-8.33097375960265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730283023696198,0.9629970827575616,False,False,False,False,-0.33992648796565866,-0.33761467504938014,False,False,False,False,38432.0,37183.29962725275,False,False,False,False,839.9721188973344,False,False,False,False
2025-04-04 14:00:00+00:00,35.33,35.46,32.36,33.87,4510.0,,,,,,,,,,,,,42.7548870125799,44.88266906831351,,,,,,,,,,,,,,,,,,44.88266906831351,43.8187780404467,,"rgba(239, 83, 80, 1.0)",2.7380080465665184,44.29859610415821,-3.8088259518578638,27.985788603121925,-17.78962437747677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399319632788107,0.9697562794165616,False,False,False,False,-0.34282825441539394,-0.340221464732387,False,False,False,False,33922.0,37132.7368423341,False,False,False,False,896.8717759686936,False,False,False,False
2025-04-04 15:00:00+00:00,33.86,35.53,33.74,34.31,3469.0,,,,,,,,,,,,,41.73276797011148,44.32721701686844,,,,,,,,,,,,,,,,,,44.32721701686844,43.02999249348996,,"rgba(239, 83, 80, 1.0)",2.906374117954096,43.878998975133776,-3.292418177006663,22.585724770137737,-22.366532449187005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520210167304235,0.9732221044384014,False,False,False,False,-0.31401592097577063,-0.3271186928540788,False,False,False,False,37391.0,37136.74092229791,False,False,False,False,936.7497329304192,False,False,False,False
2025-04-04 16:00:00+00:00,34.31,34.53,33.85,33.95,1150.0,,,,,,,,,,,,,41.431275909111754,44.14872187704134,,,,,,,,,,,,,,,,,,44.14872187704134,42.78999889307654,,"rgba(239, 83, 80, 1.0)",3.068679084610226,43.75113562004805,-3.193926555957532,18.8303525307417,-25.421457488655122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497285152593147,1.0032765399737875,False,False,False,False,-0.33163805857242035,-0.32937837571324957,False,False,False,False,36241.0,37122.85346613826,False,False,False,False,940.0559386214205,False,False,False,False
2025-04-04 17:00:00+00:00,34.03,34.255,33.33,34.21,1255.0,,,,,,,,,,,,,41.12096600837427,43.957576647486164,,,,,,,,,,,,,,,,,,43.957576647486164,42.539271327930216,,"rgba(239, 83, 80, 1.0)",3.2113387977405616,43.61683220843473,-2.9292556160854786,17.246842178891065,-26.62825819659095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421954522108605,0.9962179576971564,False,False,False,False,-0.34282825441539394,-0.3361033150643218,False,False,False,False,37496.0,37128.63868371751,False,False,False,False,944.9387922862047,False,False,False,False
2025-04-04 18:00:00+00:00,34.23,34.44,33.615,33.825,892.0,,,,,,,,,,,,,40.91638663805528,43.826381802846186,,,,,,,,,,,,,,,,,,43.826381802846186,42.371384220450736,,"rgba(239, 83, 80, 1.0)",3.335157730916187,43.52660419971089,-2.90888916880276,15.959814756199066,-27.79048468988899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948288725170195,0.9924461438030402,False,False,False,False,-0.3334902621182032,-0.3347967885912625,False,False,False,False,36604.0,37120.50475063662,False,False,False,False,944.1180358166512,False,False,False,False
2025-04-04 19:00:00+00:00,33.87,34.55,33.695,34.35,2580.0,,,,,,,,,,,,,40.40363399698252,43.47430587446023,,,,,,,,,,,,,,,,,,43.47430587446023,41.938969935721374,,"rgba(239, 83, 80, 1.0)",3.4261060882476833,43.29271323268329,-2.6101682208145314,17.131628242665606,-27.79048468988899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478337754199825,0.9923681883754478,False,False,False,False,-0.3297312752608031,-0.3322640319260328,False,False,False,False,39184.0,37152.49692504535,False,False,False,False,969.4805468892612,False,False,False,False
2025-04-07 14:00:00+00:00,32.415,34.575,31.81,31.82,16169.0,,,,,,,,,,,,,37.92236162250861,41.472024626300595,,,,,,,,,,,,,,,,,,41.472024626300595,39.697193124404606,,"rgba(239, 83, 80, 1.0)",3.607914169940517,41.97289267920953,-2.814061588215919,16.121307226270694,-27.862642666250654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364861777473156,0.9886680374685854,False,False,False,False,-0.34282825441539394,-0.3375461431707134,False,False,False,False,23015.0,36933.310926207436,False,False,False,False,1205.132011278575,False,False,False,False
2025-04-07 15:00:00+00:00,31.82,32.04,29.61,29.61,4393.0,,,,,,,,,,,,,37.316128299457375,40.93917041646546,,,,,,,,,,,,,,,,,,40.93917041646546,39.12764935796142,,"rgba(239, 83, 80, 1.0)",3.8547747658579743,41.610014088083986,-3.113026004623928,14.445012333146035,-29.727608549712777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175146330481766,1.0119315623592977,False,False,False,False,-0.34282825441539394,-0.3401871987930537,False,False,False,False,18622.0,36649.41463277786,False,False,False,False,1254.5563211812328,False,False,False,False
