date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_787,aVWAP_peak_745,aVWAP_peak_731,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_618,aVWAP_peak_553,aVWAP_peak_518,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_349,aVWAP_peak_305,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_770,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_655,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_539,aVWAP_valley_495,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_770,aVWAP_OB_bull_468,aVWAP_OB_bull_450,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,38.74,38.8,38.415,38.66,250.0,,,,,,,,38.625,39.46913619758835,39.48650517898074,38.63567205619544,37.52809129977597,35.58475746430203,37.494897494360465,,,,,,,,38.08386421043463,38.84721330620856,39.89476528786444,39.33257539771915,37.981770784922226,37.73939448164396,35.90276275629097,,38.798203530263656,37.981770784922226,37.494897494360465,38.117722813029,38.254620889297705,"rgba(239, 83, 80, 0.5)",1.2506083204470972,37.87297545350769,0.6293133778375473,37.78507849585735,-17.388899626360747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9710616748055705,0.9234038705009949,False,False,False,False,0.0015975071459933998,-0.037517153957325765,False,False,False,False,6042.0,9565.075075402769,False,False,False,False,392.3465181839523,False,False,False,False
2025-05-29 15:00:00+00:00,38.67,38.755,38.35,38.37,200.0,,,,,,,,38.565740740740736,39.45974738257613,39.48138796015294,38.63518659295095,37.53072726029271,35.588185746689945,37.49586366022889,,,,,,,,38.09424879042526,38.84193500098971,39.88498861907583,39.32914598669142,37.983295068980475,37.74155941828786,35.90819461200339,,38.79711578723255,37.983295068980475,37.49586366022889,38.10811990623319,38.25476678520771,"rgba(239, 83, 80, 0.5)",1.244213091161056,37.87048945745976,0.401467036546055,43.17801363643392,-12.91570358171915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706863894651392,0.9247767655813115,False,False,False,False,-0.0034232544034246263,-0.020470204180375196,False,False,False,False,5842.0,9507.352981210477,False,False,False,False,389.36440162296077,False,False,False,False
2025-05-29 16:00:00+00:00,38.34,38.62,38.34,38.59,165.0,,,,,,,,38.55257452574526,39.45233287273075,39.47731135981424,38.63485788005112,37.53294738996929,35.59103229866843,37.496679313962844,,,,,,,,38.10294051627385,38.837999437804015,39.87716774052007,39.326421540733534,37.98460726426911,37.743395347946965,35.912701962550265,,38.79629716772517,37.98460726426911,37.496679313962844,38.10539080584885,38.25503340144254,#000000,1.2348401362777661,37.87034484289974,0.5827921655264233,48.292682707393325,-8.65738575052795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9780929006453958,0.9221888919189167,False,False,False,False,-0.010041835722180287,-0.015256019951277741,False,False,False,False,6007.0,9453.083942742098,False,False,False,False,385.8858837683412,False,False,False,False
2025-05-29 17:00:00+00:00,38.575,38.735,38.565,38.6,100.0,,,,,,,,38.56386946386946,39.44844896539733,39.47515543975272,38.63485532174344,37.534447064168084,35.592823478501494,37.49722948531782,,,,,,,,38.10947325204253,38.83650954842154,39.87287391834668,39.32501585337824,37.985573090360504,37.74467104351525,35.91554816852882,,38.79600938303874,37.985573090360504,37.49722948531782,38.10668988839291,38.25566641065622,"rgba(38, 166, 154, 1.0)",1.2225702139052195,37.871632129986054,0.5957677209289631,51.772112153403796,-5.795961304253325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9814326021661962,0.9175389096204606,False,False,False,False,0.005477228554852726,-0.004889395698212508,False,False,False,False,6107.0,9401.206672311988,False,False,False,False,381.4535444851111,False,False,False,False
2025-05-29 18:00:00+00:00,38.6,38.705,38.46,38.48,400.0,,,,,,,,38.558295964125556,39.43169249623805,39.46578105376724,38.63427843156868,37.53994424488874,35.59976744846274,37.499260603864705,,,,,,,,38.130079430293065,38.828355733182434,39.85483332198311,39.31876564197483,37.98890460967718,37.74925286127622,35.92651947812921,,38.79427212840704,37.98890460967718,37.499260603864705,38.10414574898795,38.25667301093086,"rgba(38, 166, 154, 1.0)",1.2089051036164382,37.87287894016479,0.502207375929679,52.845122233581414,-4.923052493618123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9800945282675876,0.916378840210871,False,False,False,False,-0.0009134996186188712,-0.0029014476584156897,False,False,False,False,5707.0,9343.932150260638,False,False,False,False,381.7410864310784,False,False,False,False
2025-05-29 19:00:00+00:00,38.485,38.595,38.425,38.505,976.0,,,,,,,,38.53497529092938,39.391573253795144,39.442720841661924,38.63226225232911,37.552588192800094,35.61634657127561,37.50399602999061,,,,,,,,38.16896050552922,38.80768863450893,39.811523804815884,39.30315887954962,37.99630077030814,37.75966744919428,35.95250696134648,,38.78946071754911,37.99630077030814,37.50399602999061,38.096351776111696,38.25711528646466,"rgba(38, 166, 154, 1.0)",1.1838946188190844,37.87356347009643,0.5333553509462032,53.78107923163465,-3.89802901878938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9803278688524588,0.9193078324225867,False,False,False,False,-0.022417053525896593,-0.01265925059215614,False,False,False,False,6683.0,9302.677388241093,False,False,False,False,390.95440292051904,False,False,False,False
2025-05-30 14:00:00+00:00,36.255,36.8,36.255,36.565,500.0,,,,,,,,38.14999356747716,39.329482645995746,39.407341653868954,38.61524313463919,37.54586012146018,35.61903591012763,37.50168402278117,,,,,,,,38.08747173586793,38.73506682465467,39.758490414127,39.27616541622707,37.98575459127514,37.75115461749283,35.955520858983824,,38.770235543476424,37.98575459127514,37.50168402278117,38.02409157947857,38.221374922661205,"rgba(239, 83, 80, 0.5)",1.2070771973493122,37.8237576185762,-1.0428145120630068,43.97713799715906,2.272473495877364,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663783974585244,0.930638898693964,False,False,False,False,-0.2260425215082607,-0.11935088605020842,False,False,False,False,6183.0,9254.310296950533,False,False,False,False,392.645032332604,False,False,False,False
2025-05-30 15:00:00+00:00,36.565,36.7,36.43,36.56,336.0,,,,,,,,37.96785559731238,39.289591398772494,39.38423696575513,38.60408784221088,37.54149258470372,35.620879930179804,37.500174119941995,,,,,,,,38.03790146162036,38.689314586076456,39.724058958734226,39.25847234623499,37.978865955606814,37.74560937203304,35.95760904907975,,38.757633032512466,37.978865955606814,37.500174119941995,37.9869026341252,38.198833104197945,"rgba(239, 83, 80, 0.5)",1.2271410853050053,37.795430119807705,-1.0067547526539191,37.42795920762263,-3.5592153957458237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662126304617016,0.9338404387051124,False,False,False,False,-0.23040492779037589,-0.17487790692029215,False,False,False,False,5847.0,9201.483780718741,False,False,False,False,391.7668147770597,False,False,False,False
2025-05-30 16:00:00+00:00,36.535,36.56,35.575,35.95,400.0,,,,,,,,37.73466987275824,39.23454674599492,39.35209152518019,38.58752456969543,37.53352722614833,35.62182496332505,37.49736005423523,,,,,,,36.028333333333336,37.96299443978504,38.624210145370775,39.67724799451129,39.233585879014356,37.967684914493184,37.736118119556565,35.957897131704,,38.73920395910354,37.967684914493184,37.49736005423523,37.93736356533391,37.89850899472107,"rgba(239, 83, 80, 1.0)",1.2699471507767799,37.75508361401038,-1.4213848292082667,31.581285231946538,-8.722541455055094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492177257232758,0.937942487544795,True,False,False,False,-0.28575247242219093,-0.23031518967124154,False,False,False,False,5447.0,9143.274729854886,False,False,False,False,391.8944610595859,False,False,False,False
2025-05-30 17:00:00+00:00,35.95,36.17,35.92,36.12,186.0,,,,,,,,37.64653192902552,39.20990342613916,39.33753748956966,38.58001920713792,37.529953570600256,35.622307801467734,37.49609218649013,,,,,,,36.04155858930603,37.930742267411674,38.59547817760307,39.6561264139856,39.22229256231129,37.962640044211966,37.73184714048798,35.958109063620164,,38.73084936194084,37.962640044211966,37.49609218649013,37.9174779443472,37.887349282367225,"rgba(239, 83, 80, 1.0)",1.2698598915409645,37.73882050894306,-1.2748024563392064,29.129229794813128,-10.87989561452033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9520685734277966,0.9475203358698505,False,False,False,False,-0.2881709102183104,-0.259243049944776,False,False,False,False,5633.0,9088.851865826127,False,False,False,False,388.7022988726156,False,False,False,False
2025-05-30 18:00:00+00:00,36.09,36.405,36.09,36.345,600.0,,,,,,,,37.44718372639598,39.13810673201281,39.29441791044775,38.55811078478067,37.520184874022554,35.624585562809166,37.492617604294615,,,,,,,36.16218662169758,37.84474371219356,38.51439928022567,39.593539877237426,39.18879651765838,37.94833309714784,37.71994008483805,35.96006019369742,,38.7063510759406,37.94833309714784,37.492617604294615,37.86788674210908,37.86649992308699,"rgba(239, 83, 80, 1.0)",1.2600899081322943,37.699888788552784,-1.0752318384654007,29.37874061110933,-10.87989561452033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568709621093067,0.9403701763576043,False,False,False,False,-0.2742346749073676,-0.2667388624260718,False,False,False,False,6233.0,9044.575092712545,False,False,False,False,391.9782322234277,False,False,False,False
2025-05-30 19:00:00+00:00,36.35,36.495,36.235,36.35,338.0,,,,,,,,37.36462517786265,39.100278908002004,39.27128908891634,38.54637882663806,37.51509944538825,35.626017541838294,37.49079754139406,,,,,,,36.20605861767279,37.802411921833254,38.47272429844141,39.56012083129484,39.1707705528952,37.94076149911619,37.71368595543583,35.96142119058167,,38.69321278487376,37.94076149911619,37.49079754139406,37.84492664714852,37.853494358408895,"rgba(239, 83, 80, 1.0)",1.2503950294726855,37.679989911397925,-1.0636557888100409,29.588591413314212,-11.096904034288471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582024432809771,0.9404013961605586,False,False,False,False,-0.2688224949539937,-0.26778067869003275,False,False,False,False,6571.0,9006.22509127514,False,False,False,False,391.1413604060102,False,False,False,False
2025-06-02 14:00:00+00:00,36.53,37.06,36.42,36.985,301.0,,,,,,,,37.330233235129064,39.07297982009236,39.25421479405952,38.538219994027905,37.512403180385476,35.628087233398126,37.48984135424131,,,,,,,36.307591780821916,37.778127262257314,38.44476388732607,39.53514659395041,39.15751520036994,37.93603082648692,37.71004767518543,35.96402027603513,,38.68392662864304,37.93603082648692,37.48984135424131,37.83228280161911,37.85415543780414,"rgba(239, 83, 80, 0.5)",1.2133604701946126,37.67173794286468,-0.5659801515987533,34.62988299599291,-11.096904034288471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576989619377162,0.9324394463667818,False,False,False,False,-0.22837011752075134,-0.24807539810539203,False,False,False,False,6872.0,8973.136330170099,False,False,False,False,389.74381993459923,False,False,False,False
2025-06-02 15:00:00+00:00,36.985,37.19,36.87,37.085,216.0,,,,,,,,37.31797671765968,39.05572158642464,39.243236213517655,38.533179418905185,37.51111190549802,35.62984926460734,37.48938906884572,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,,38.678123603810796,37.93334614469135,37.48938906884572,37.825780596494035,37.85689794329174,"rgba(239, 83, 80, 0.5)",1.1724688013292055,37.66827359128818,-0.4974747222501185,38.65205852525112,-11.096904034288471,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683873202840808,0.9302788844621515,False,False,False,False,-0.22835233917891362,-0.23821386864215283,False,False,False,False,7088.0,8943.9094103225,False,False,False,False,387.05011729995425,False,False,False,False
2025-06-02 16:00:00+00:00,37.085,37.185,37.025,37.165,0.0,,,,,,,,37.31797671765968,39.05572158642464,39.243236213517655,38.533179418905185,37.51111190549802,35.62984926460734,37.48938906884572,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,,38.678123603810796,37.93334614469135,37.48938906884572,37.825780596494035,37.85689794329174,"rgba(239, 83, 80, 0.5)",1.1190873976610811,37.66827359128818,-0.449717861482518,41.889381991241606,-17.073794113786548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9695072148107812,0.9429167801070879,False,False,False,False,-0.21990611212802577,-0.22905999038508928,False,False,False,False,7088.0,8915.135621015175,False,False,False,False,381.04934028755184,False,False,False,False
2025-06-02 17:00:00+00:00,37.165,37.21,37.105,37.115,0.0,,,,,,,,37.31797671765968,39.05572158642464,39.243236213517655,38.533179418905185,37.51111190549802,35.62984926460734,37.48938906884572,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,,38.678123603810796,37.93334614469135,37.48938906884572,37.825780596494035,37.85689794329174,"rgba(239, 83, 80, 0.5)",1.1321842200403396,37.66827359128818,-0.48867806271709185,43.700601697350706,-15.027964759879922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700173152282873,0.9401257632370366,False,False,False,False,-0.21401214103849284,-0.22153606571179107,False,False,False,False,7088.0,8886.80793696843,False,False,False,False,375.1415985776673,False,False,False,False
2025-06-02 18:00:00+00:00,37.095,37.37,37.08,37.325,0.0,,,,,,,,37.31797671765968,39.05572158642464,39.243236213517655,38.533179418905185,37.51111190549802,35.62984926460734,37.48938906884572,,,,,,,36.385984811366974,37.76538595215001,38.42799740596629,39.51897755435818,39.14900900564488,37.93334614469135,37.708116550022076,35.96636612213419,,38.678123603810796,37.93334614469135,37.48938906884572,37.825780596494035,37.85689794329174,"rgba(239, 83, 80, 0.5)",1.132005364008662,37.66827359128818,-0.30324378505820154,46.52899822947839,-11.983115048085367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668721818349127,0.9480997515413638,False,False,False,False,-0.206455581587266,-0.21399582364952854,False,False,False,False,7088.0,8858.919441821632,False,False,False,False,369.32544976250966,False,False,False,False
2025-06-02 19:00:00+00:00,37.33,37.41,37.275,37.33,347.0,,,,,,,,37.31930573847601,39.032521768469145,39.22812657629855,38.52672048957298,37.510343015923915,35.633247644488264,37.48914088541663,,,,,,,36.524370463428255,37.753735094478074,38.40737716093145,39.496435742373684,39.13735344859572,37.9304692434883,37.70639098452147,35.97111791498649,,38.6705304304746,37.9304692434883,37.48914088541663,37.819915159806506,37.865906256600425,#000000,1.1325778099078807,37.66739113123708,-0.29789664629269547,48.453908147307786,-9.771681555949556,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595391705069121,0.9472811059907834,False,False,False,False,-0.19335629530170537,-0.20367605947561696,False,False,False,False,7435.0,8836.843171405793,False,False,False,False,368.9793187584398,False,False,False,False
2025-06-03 14:00:00+00:00,37.035,37.185,36.9,37.17,1000.0,,,,,,,,37.28220269200317,38.959545346673174,39.180232268829926,38.504605498629715,37.50495722274982,35.641522142236965,37.48723635721014,,,,,,,36.689845533254626,37.70498991666059,38.33899131199256,39.42667655056699,39.099974046552305,37.91885054785988,37.69814545985325,35.98212596025879,,38.6450506478967,37.91885054785988,37.48723635721014,37.79432878976184,37.857449915874874,#000000,1.133887052067832,37.64597319992794,-0.4197712629841913,48.31531353555387,-9.411736953192474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525557492887947,0.949435624483803,False,False,False,False,-0.2269424397685673,-0.21530924962209214,False,False,False,False,6435.0,8799.605292779348,False,False,False,False,378.7625851342779,False,False,False,False
2025-06-03 15:00:00+00:00,37.165,37.32,37.06,37.29,401.0,,,,,,,,37.27868771093905,38.93384315317977,39.16285128909364,38.4967724960489,37.503534485654775,35.64512922945692,37.48673859326466,,,,,,,36.74630597343187,37.69131114258734,38.31632544668491,39.40141015375522,39.08636757854643,37.915038791473634,37.69563233107188,35.98702535051367,,38.635947552745336,37.915038791473634,37.48673859326466,37.786793851091105,37.85492709600812,#000000,1.133895569337137,37.63954047783237,-0.3082651412393364,49.3380434049746,-7.863132953876921,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9550541185103648,0.9481746468537884,False,False,False,False,-0.21037084320930202,-0.2128400464156971,False,False,False,False,6836.0,8769.16179986804,False,False,False,False,379.1073512562271,False,False,False,False
2025-06-03 16:00:00+00:00,37.29,37.43,37.23,37.35,3.0,,,,,,,,37.27871359825371,38.93366628523619,39.162729950610164,38.49671943919347,37.50352817915738,35.64515808658368,37.48673647563856,,,,,,,36.74677303094234,37.691235809200116,38.31617656991372,39.40123303404628,39.0862726752245,37.91501507862754,37.6956181174245,35.98706520526551,,38.63588531770744,37.91501507862754,37.48673647563856,37.78675028781045,37.85492369008056,#000000,1.131862067011243,37.6395069466046,-0.2557793524868795,50.58622744206393,-6.115160823009774,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689325790596305,0.9447278122971347,False,False,False,False,-0.19474664951089873,-0.2037933479632979,False,False,False,False,6839.0,8739.2368107228,False,False,False,False,373.27622953132436,False,False,False,False
2025-06-03 17:00:00+00:00,37.35,37.505,37.32,37.475,102.0,,,,,,,,37.28102575379954,38.928038588362206,39.158831900647456,38.4950684698672,37.50343809631652,35.646194680458066,37.48671086695561,,,,,,,36.764756890943346,37.689386526069114,38.311638445127585,39.39551011195376,39.08323001636229,37.91434456059905,37.69526548653126,35.988515825253536,,38.63393004213627,37.91434456059905,37.48671086695561,37.78561547948666,37.855330982854994,"rgba(38, 166, 154, 1.0)",1.1215539814621294,37.638799994298004,-0.1460473566189502,52.6023880780123,-3.7126963400354924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613059250302294,0.9440052088177846,False,False,False,False,-0.18558378141048126,-0.19468856468688958,False,False,False,False,6941.0,8711.357170246476,False,False,False,False,369.07039651533483,False,False,False,False
2025-06-03 18:00:00+00:00,37.47,37.51,37.395,37.47,3.0,,,,,,,,37.28110370261821,38.92787646467619,39.15871917535795,38.495021131083774,37.50343639390737,35.64622557655804,37.48671046672524,,,,,,,36.76529082199984,37.68933780807796,38.31150945614566,39.39534443272419,39.08314204938495,37.914325891252844,37.69525611792102,35.988559183981174,,38.63387382576726,37.914325891252844,37.48671046672524,37.78558470156097,37.85534572018595,"rgba(38, 166, 154, 1.0)",1.1133108443001236,37.63878205228965,-0.1516037081231828,53.882396393897686,-2.0608510169201537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620725002329696,0.9419439008480107,False,False,False,False,-0.18115233611935502,-0.1879204504031223,False,False,False,False,6938.0,8683.86326063025,False,False,False,False,363.39488649184125,False,False,False,False
2025-06-03 19:00:00+00:00,37.475,37.51,37.22,37.225,278.0,,,,,,,,37.282561015676336,38.91159004877339,39.147483016354066,38.49006320192791,37.5027912414433,35.64886320993819,37.48649069348517,,,,,,,36.802116167664686,37.68222769888322,38.297789372556814,39.37901268090321,39.07433274079927,37.91207334647544,37.69388005375498,35.9921843589115,,38.62807003205639,37.91207334647544,37.48649069348517,37.781406061085484,37.85420205249364,#000000,1.1094406187294121,37.635285134964604,-0.3698126137066105,51.769482150908935,-2.0608510169201537,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583255466267984,0.9462717249112316,False,False,False,False,-0.19085551343059884,-0.18938798191686057,False,False,False,False,6660.0,8652.48553565924,False,False,False,False,362.07093476328555,False,False,False,False
2025-06-04 14:00:00+00:00,38.305,38.76,38.28,38.64,425.0,,,,,,,,37.35468956202117,38.90623409441199,39.142050341971455,38.49051081260168,37.50839456520384,35.65586664100547,37.48862853697696,,,,,,,36.9645293478261,37.70721284575714,38.30321248398138,39.36928433016582,39.070437530441815,37.91579555285214,37.6986872439807,36.002841796875,,38.6276140071565,37.91579555285214,37.48862853697696,37.79233922202751,37.87900014148501,"rgba(38, 166, 154, 1.0)",1.0946117951046366,37.6518191746038,0.9027682963179989,59.20894450509557,3.182543406109403,True,False,True,False,True,2.9170865542599564,0.0,0.0,0.0,0.0,0,0.9524981765134934,0.9363603209336255,False,False,False,False,-0.06491245174482099,-0.12715021683084077,False,False,False,False,7085.0,8628.183434331188,False,False,False,False,363.0465791855602,False,False,False,False
2025-06-04 15:00:00+00:00,38.665,39.265,38.64,39.135,2800.0,,,,,,,,37.80440415093121,38.91600242136009,39.134658729670406,38.51166425832806,37.55917153690739,35.708250762004,37.50837384912336,,,,,,,37.73975247747749,37.91346953546519,38.38836980884264,39.343450665284244,39.067723729024536,37.95582037422942,37.74506332967971,36.08296894803549,,38.64391881419307,37.95582037422942,37.50837384912336,37.877503672617785,38.02957735850484,"rgba(38, 166, 154, 1.0)",1.07904967364733,37.76828111915501,1.2665949624221609,65.6030270759621,8.95583034309395,True,False,True,False,True,5.692758366431452,0.0,0.0,0.0,0.0,0,0.9641104851898961,0.9266763583499912,False,False,False,False,-0.01848425278335302,-0.0728172348070969,False,False,False,False,9885.0,8647.668962481092,False,False,False,False,400.82880276407866,False,False,False,False
2025-06-04 16:00:00+00:00,39.135,39.135,38.815,38.89,130.0,,,,,,,,37.81860460297727,38.91613172662104,39.134158842820796,38.51247988000119,37.56134166295704,35.71059494443856,37.50923811989039,,,,,,,37.760588977423645,37.92098958624936,38.3914610219061,39.342118143459906,39.0674572099535,37.95749518918218,37.747028141495726,36.08650337035983,,38.644511820277565,37.95749518918218,37.50923811989039,37.88036425424375,38.034205205003786,"rgba(38, 166, 154, 1.0)",1.0648315351258189,37.772132061505104,1.0498073184532526,67.65392976439139,10.670221426310562,True,False,True,False,True,4.153398500641554,0.0,0.0,0.0,0.0,0,0.9653992043667311,0.9478212600610606,False,False,False,False,-0.016072817584268435,-0.04444502619568266,False,False,False,False,9755.0,8664.8368855434,False,False,False,False,396.6299065971937,False,False,False,False
2025-06-04 17:00:00+00:00,38.925,39.025,38.82,38.85,100.0,,,,,,,,37.82883221243409,38.916074180650305,39.133677458204886,38.51303559255315,37.56294829582097,35.71236895559599,37.50987990624121,,,,,,,37.775500436872,37.92643106360076,38.39361069878565,39.340974662887554,39.067171276571784,37.95871689823834,37.748474450292925,36.089170381611815,,38.64489368477539,37.95871689823834,37.50987990624121,37.88240237164295,38.0375062336076,"rgba(38, 166, 154, 1.0)",1.0562529513793115,37.774886375425055,1.0178562087528424,68.65502609207721,11.635189027414917,True,False,True,False,True,3.902634647577365,0.0,0.0,0.0,0.0,0,0.9590833178697343,0.9493412506958622,False,False,False,False,-0.021699838963445933,-0.0330724325795643,False,False,False,False,9655.0,8680.188251659007,False,False,False,False,392.03099331661707,False,False,False,False
2025-06-04 18:00:00+00:00,38.86,38.895,38.74,38.805,0.0,,,,,,,,37.82883221243409,38.916074180650305,39.133677458204886,38.51303559255315,37.56294829582097,35.71236895559599,37.50987990624121,,,,,,,37.775500436872,37.92643106360076,38.39361069878565,39.340974662887554,39.067171276571784,37.95871689823834,37.748474450292925,36.089170381611815,,38.64489368477539,37.95871689823834,37.50987990624121,37.88240237164295,38.0375062336076,"rgba(38, 166, 154, 1.0)",1.0399056913235227,37.774886375425055,0.9905836973195951,68.8747556735759,12.0906167483381,True,False,True,False,True,3.6167197834473477,0.0,0.0,0.0,0.0,0,0.9572267263069608,0.9522877644208371,False,False,False,False,-0.03295836192411398,-0.033015397251839135,False,False,False,False,9655.0,8695.301612098401,False,False,False,False,385.9529934202354,False,False,False,False
2025-06-04 19:00:00+00:00,38.805,39.0,38.765,38.99,226.0,,,,,,,,37.85166697579523,38.916090568662064,39.13268857733074,38.51435051201075,37.56661926904195,35.71639607893269,37.51134902246752,,,,,,,37.80837724881195,37.93875689595132,38.398592312539385,39.33852776923863,39.06660474281674,37.961524828663684,37.751786380889165,36.09522200979279,,38.64582025139319,37.961524828663684,37.51134902246752,37.88702300060585,38.04492402358796,"rgba(38, 166, 154, 1.0)",1.0274322625138164,37.78111501951047,1.1766079620000958,69.84776699908548,13.388539307537904,True,False,True,False,True,4.685584494535057,0.0,0.0,0.0,0.0,0,0.9572681470423583,0.948964359022206,False,False,False,False,-0.025987996768627186,-0.029501697010233162,False,False,False,False,9881.0,8713.684532841062,False,False,False,False,383.473102049379,False,False,False,False
2025-06-05 14:00:00+00:00,39.39,40.11,39.04,40.11,398.0,,,,,,,,37.919358882628266,38.92665129570352,39.13766744603227,38.52138918229661,37.576999777356356,35.7253066023348,37.51545979870942,,,,,,,37.9021611743801,37.977616267599316,38.42087000234131,39.342714324356294,39.07117741863528,37.970710749585685,37.76171590196154,36.10895018889749,,38.6523900903721,37.970710749585685,37.51545979870942,37.90326185500874,38.069489503469626,"rgba(38, 166, 154, 1.0)",1.0328759159056153,37.80214523783167,2.23439691702447,73.83402816186393,17.442486651262158,True,False,True,False,True,10.639038216243865,0.0,0.0,0.0,0.0,0,0.9645578918372966,0.926636672481866,False,False,False,False,0.04825169167697796,0.009374997333372399,False,False,False,False,10279.0,8737.95298969624,False,False,False,False,383.69832527341964,False,False,False,False
2025-06-05 15:00:00+00:00,40.1,40.25,39.51,39.68,756.0,,,,,,,,38.03930901119767,38.947398815603485,39.147808672000615,38.535181790794695,37.596984743351825,35.742374759072405,37.52343508308004,,,,,,,38.06252145763966,38.049370680592176,38.46304726417993,39.35156697354232,39.080447010749864,37.988481162563275,37.7808683509708,36.13516977186906,,38.66532577242605,37.988481162563275,37.52343508308004,37.93321326787153,38.11393408401339,"rgba(38, 166, 154, 1.0)",1.0284202571057373,38.04431621610035,1.5904818799494709,72.86637460498244,17.442486651262158,True,False,True,False,True,7.88956907269128,0.0,0.0,0.0,0.0,0,0.9747929747929744,0.9232869232869236,False,False,False,False,0.08106999140519147,0.04522249436928193,False,False,False,False,9523.0,8750.124261173818,False,False,False,False,389.4704442614286,False,False,False,False
