date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_31,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,6.7970329019,7.0781132099,6.7650919578,7.0270076994,2614491,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,2614491.0,False,False,False,False
2022-01-07 00:00:00+00:00,6.8161974684,7.039784077,6.650168441,6.8417502236,1913323,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1913323,141727.62962962964,False,False,False,False,2562552.6296296297,False,False,False,False
2022-01-14 00:00:00+00:00,6.9822903776,7.0589486434,6.5542817269,6.7075982585,1561018,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3474341,388587.8792866941,False,False,False,False,2488364.8792866943,False,False,False,False
2022-01-21 00:00:00+00:00,6.2536070221,7.0206195105,6.240712987,7.0206195105,1193263,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,82.0157688297399,32.858779665845844,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2281078,528772.3326728649,False,False,False,False,2392431.406746939,False,False,False,False
2022-01-28 00:00:00+00:00,6.2213719344,6.369653338,5.7249515832,6.1117726361,2192077,,,,,,0.0,0.0,0.0,0.0,6.105325618533333,#000000,,6.105325618533333,,67.8714771996314,20.009759832978133,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,89001,496196.67840080085,False,False,False,False,2377590.339580499,False,False,False,False
2022-02-04 00:00:00+00:00,6.3438652678,6.4792526363,6.1858488677,6.2020308818,1225919,,,,,,0.0,0.0,0.0,0.0,6.188176262114932,#000000,,6.188176262114932,,59.242080825697,12.74314821768835,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,1314920,556842.8503711119,False,False,False,False,2292281.351463425,False,False,False,False
2022-02-11 00:00:00+00:00,6.1955838642,6.5114877241,6.1633487765,6.3761003556,1800691,,,,,,0.0,0.0,0.0,0.0,6.22335856067011,#000000,,6.22335856067011,,51.5947262362722,6.442941277480259,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-485771,479612.19478806655,False,False,False,False,2255867.251355023,False,False,False,False
2022-02-18 00:00:00+00:00,6.1845170408,6.4534645661,6.040855443,6.1633487765,1211031,,,,,,0.0,0.0,0.0,0.0,6.223908625650502,#000000,,6.223908625650502,,45.583548572796644,1.6691941258927798,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1696802,318396.32850746904,False,False,False,False,2178471.9734768732,False,False,False,False
2022-02-25 00:00:00+00:00,6.1129068435,6.1291818883,5.6051254444,6.0608267,1374178,,,,,,0.0,0.0,0.0,0.0,6.0622921415387365,#000000,,6.0622921415387365,,40.5067090521199,-2.31734901835506,False,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-3070980,67331.41528469353,False,False,False,False,2118894.642108216,False,False,False,False
2022-03-04 00:00:00+00:00,5.9631764309,6.164986987,5.9110962874,6.0478066641,929492,,,,,,0.0,0.0,0.0,0.0,6.066563170002546,#000000,,6.066563170002546,,35.84279000236405,-6.0400127920990485,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-4000472,-233987.35621787637,False,False,False,False,2030790.7426927926,False,False,False,False
2022-03-11 00:00:00+00:00,5.9045862695,6.0347866283,5.7418358211,5.9631764309,1121534,,,,,,0.0,0.0,0.0,0.0,6.038225092379802,#000000,,6.038225092379802,,31.972290866189766,-9.1352649169051,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-5122006,-596062.8113128485,False,False,False,False,1963438.3913822153,False,False,False,False
2022-03-18 00:00:00+00:00,6.0051706201,6.0868667718,5.7613658749,5.9176063054,798415,,,,,,0.0,0.0,0.0,0.0,6.031858376421301,#000000,,6.031858376421301,,30.655411335475954,-9.93581166742704,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-4323591,-872176.0104748597,False,False,False,False,1877140.36239094,False,False,False,False
2022-03-25 00:00:00+00:00,6.0972542879,6.1893379556,5.9328191668,5.9854384056,891044,,,,,,0.0,0.0,0.0,0.0,6.041073928372351,#000000,,6.041073928372351,,31.01070102905273,-9.93581166742704,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-3432547,-1061833.1208100554,False,False,False,False,1804096.1873990186,False,False,False,False
2022-04-01 00:00:00+00:00,6.215647575,6.2678063954,6.1169865024,6.1235639072,659914,,,,,,0.0,0.0,0.0,0.0,6.056588311154522,#000000,,6.056588311154522,,32.84744789180288,-9.93581166742704,False,True,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-2772633,-1188559.0377870884,False,False,False,False,1719341.9512953875,False,False,False,False
2022-04-08 00:00:00+00:00,6.051212454,6.3011538379,5.8801999281,6.2485345992,717581,,,,,6.077522073333334,-1.0,6.3011537,5.8802,0.0,6.065822000328119,#000000,,6.065822000328119,,33.10970606592902,-9.93581166742704,False,True,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-3490214,-1359051.9979510077,False,False,False,False,1645137.436384618,False,False,False,False
2022-04-15 00:00:00+00:00,5.9393965717,6.0380576443,5.8473129039,6.0117480249,741139,,,,,6.008457912688153,0.0,0.0,0.0,0.0,6.037489479206275,#000000,,6.037489479206275,,32.642803315288134,-9.93581166742704,False,True,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-4231353,-1571815.035139822,False,False,False,False,1578174.5892450167,False,False,False,False
2022-04-22 00:00:00+00:00,5.7243179197,6.1032797332,5.7176694668,5.9969044873,1061989,,,,,5.941034032141021,0.0,0.0,0.0,0.0,6.002418464859307,#000000,,6.002418464859307,,31.21446909083223,-9.93581166742704,False,True,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-5293342,-1847483.699203539,False,False,False,False,1539938.619671312,False,False,False,False
2022-04-29 00:00:00+00:00,5.5381612393,5.8273689391,5.5315127865,5.7110210139,856987,,,,,5.862714309964864,0.0,0.0,0.0,0.0,5.957142429904274,#000000,,5.957142429904274,,29.373138415736197,-11.430425850048834,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6150329,-2166212.9807440178,False,False,False,False,1489349.6108067702,False,False,False,False
2022-05-06 00:00:00+00:00,5.4450828992,5.6844272025,5.3586530119,5.6844272025,1190253,,,,,5.76717513207678,0.0,0.0,0.0,0.0,5.894612308805619,#000000,,5.894612308805619,,27.62030294070007,-13.411099609490222,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7340582,-2549499.5747629795,False,False,False,False,1467194.3063025651,False,False,False,False
2022-05-13 00:00:00+00:00,5.3187622947,5.4430883633,5.0860664443,5.3719499176,1254555,,,,,5.662773798149442,0.0,0.0,0.0,0.0,5.82058204917126,#000000,,5.82058204917126,,25.856664079404787,-15.406640920813345,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8595137,-2997324.569224981,False,False,False,False,1451443.2465764491,False,False,False,False
2022-05-20 00:00:00+00:00,5.3213056833,5.504918975,5.2496597851,5.2988169361,842526,,,,,5.624326766672267,0.0,0.0,0.0,0.0,5.788047544338087,#000000,,5.788047544338087,,24.517169468920947,-16.99740789410491,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7752611,-3349568.008541649,False,False,False,False,1406338.265348564,False,False,False,False
2022-05-27 00:00:00+00:00,5.3347603121,5.3549422553,4.9849399638,5.3414876265,1141338,,,,,5.565925367866154,0.0,0.0,0.0,0.0,5.738902131861956,#000000,,5.738902131861956,,23.65580904383104,-18.143357180746115,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-6611273,-3591175.7856867122,False,False,False,False,1386708.6160634852,False,False,False,False
2022-06-03 00:00:00+00:00,5.2943964258,5.4491246568,5.247305225,5.2943964258,844589,,,,,5.542918972109302,0.0,0.0,0.0,0.0,5.715345930145336,#000000,,5.715345930145336,,22.841223080987557,-19.265785801447503,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7455862,-3877448.838598808,False,False,False,False,1346551.60746619,False,False,False,False
2022-06-10 00:00:00+00:00,5.3482149409,5.5163978007,5.2607598538,5.4222153992,943450,,,,,5.526419153080033,0.0,0.0,0.0,0.0,5.615355566496907,#000000,,5.615355566496907,,22.974069378620662,-19.485732354747256,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-6512412,-4072631.2949988963,False,False,False,False,1316692.229135361,False,False,False,False
2022-06-17 00:00:00+00:00,4.6652010833,5.2943964258,4.6311669409,5.2405779106,1585742,,,,,5.432406187735284,0.0,0.0,0.0,0.0,5.352881572250119,#000000,,5.243753211970539,,21.152611080117058,-21.6097324199201,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8098154,-4370818.162036015,False,False,False,False,1336621.841792001,False,False,False,False
2022-06-24 00:00:00+00:00,4.9721222072,4.9994040849,4.6822522568,4.7061238998,750687,,,,,5.39793782765224,0.0,0.0,0.0,0.0,5.327660814747881,#000000,,5.21926289317663,,22.596425135643234,-21.6097324199201,False,True,False,True,True,,,,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-7347467,-4591310.668551866,False,False,False,False,1293219.2609185195,False,False,False,False
2022-07-01 00:00:00+00:00,5.0539678402,5.1494544121,4.7811490634,4.985763146,738108,,,,,5.374453857254772,0.0,0.0,0.0,0.0,5.318844990065301,#000000,,5.213928766821427,,24.384528818292786,-21.6097324199201,False,True,False,True,True,,,,1,0.7798893849658934,1.1813781509329497,False,False,False,False,-0.2974843259803389,-0.3201562901978664,False,False,False,False,-6609359,-4740795.730140617,False,False,False,False,1252099.9082578884,False,False,False,False
2022-07-08 00:00:00+00:00,5.115352065,5.1358134733,5.0198654931,5.0676087791,500267,,,,,5.363661187331053,0.0,0.0,0.0,0.0,5.3186626090365205,#000000,,5.216895620640234,,26.271164671742945,-21.6097324199201,False,True,False,True,True,,,,0,0.8108666068369489,1.1840122602463359,False,False,False,False,-0.25586622022353267,-0.28801125521069953,False,False,False,False,-6109092,-4842151.00938946,False,False,False,False,1196408.581720267,False,False,False,False
2022-07-15 00:00:00+00:00,5.0607883096,5.1289930038,4.9107379824,5.1085315956,898985,,,,,5.342563658352837,0.0,0.0,0.0,0.0,5.309686245261652,#000000,,5.211596750499666,,27.521351178738733,-21.6097324199201,False,True,False,True,True,,,,0,0.803527497226553,1.1925791648640578,False,False,False,False,-0.2703820203249922,-0.27919663776784587,False,False,False,False,-7008077,-5002589.971656907,False,False,False,False,1174377.2052965437,False,False,False,False
2022-07-22 00:00:00+00:00,5.0368834122,5.1819788191,4.9677903613,5.1128857682,703394,,,,,5.329214128343068,0.0,0.0,0.0,0.0,5.3044632340136,#000000,,5.209238843644171,,28.396158254735134,-27.727017619574987,False,False,False,True,True,,,,0,0.8336307527132606,1.194624607870531,False,False,False,False,-0.23079282262509887,-0.25499473019647234,False,False,False,False,-7711471,-5203247.825608247,False,False,False,False,1139489.5604597628,False,False,False,False
2022-07-29 00:00:00+00:00,5.2717997853,5.2856183955,5.0092461918,5.0437927173,809767,,,,,5.321921350994027,0.0,0.0,0.0,0.0,5.30749345103619,#000000,,5.216643834212544,,31.004508634320786,-24.986596852775918,True,False,False,True,True,,,,0,0.8937364544337221,1.1118575529578498,False,False,False,False,-0.1973079938661296,-0.22615136203130098,False,False,False,False,-6901704,-5329059.39408171,False,False,False,False,1115065.667092373,False,False,False,False
2022-08-05 00:00:00+00:00,5.2165253446,5.4790789381,5.1681602089,5.2648904802,1132870,,,,5.2879214972,5.3196168822101795,-1.0,5.479079,5.1681604,0.0,5.312982187322251,#000000,,5.1821289215691655,,32.75743474677066,-23.121111738400973,True,False,False,True,True,,,,0,0.8574399471724679,1.1014785037844554,False,False,False,False,-0.11762730644327152,-0.17188933423728625,False,False,False,False,-8034574,-5529467.883408991,False,False,False,False,1116384.506567012,False,False,False,False
2022-08-12 00:00:00+00:00,5.2925277006,5.3616207515,5.1681602089,5.2096160395,783897,,,,5.282270123256298,5.317577904528728,0.0,0.0,0.0,0.0,5.31550959259945,#000000,,5.190286421179958,,34.71249509683003,-21.07966456757095,True,False,False,False,True,,,,1,0.8574952999928074,1.1218619121769384,False,False,False,False,-0.1317419320777475,-0.1518156331575169,False,False,False,False,-7250677,-5656964.855008325,False,False,False,False,1091755.802376863,False,False,False,False
2022-08-19 00:00:00+00:00,5.1979031616,5.3448156332,5.1769156657,5.2925277006,1026459,,,,5.267485795146911,5.313272511595392,0.0,0.0,0.0,0.0,5.314174158522701,#000000,,5.19427345261856,,35.72585189848823,-19.957166461581682,True,False,False,False,True,,,,1,0.8697425646191145,1.1204135736541694,False,False,False,False,-0.12554205298688792,-0.1386788430722024,False,False,False,False,-8277136,-5851051.606489189,False,False,False,False,1086919.002200799,False,False,False,False
2022-08-26 00:00:00+00:00,5.036999026,5.1769156657,5.036999026,5.1629240017,568760,,,,5.2377119505222245,5.306432065774286,0.0,0.0,0.0,0.0,5.304651296803942,#000000,,5.184723327780229,,35.72008072831673,-19.7908496823504,True,False,False,True,True,,,,1,0.9067388478669671,1.1107979616985881,False,False,False,False,-0.20277774397428727,-0.17072829352324484,False,False,False,False,-8845896,-6072891.931934435,False,False,False,False,1048536.8538896288,False,False,False,False
2022-09-02 00:00:00+00:00,4.8481115626,5.057986522,4.8271240666,5.0230073621,743564,,,,5.1806391435838774,5.291612518183334,0.0,0.0,0.0,0.0,5.28292508257975,#000000,,5.160293195533392,,34.901050826000144,-19.7908496823504,True,False,False,True,False,,,,1,0.8370009478903161,1.131973473282138,False,False,False,False,-0.2880341588095003,-0.22938122616637258,False,False,False,False,-9589460,-6333378.455494847,False,False,False,False,1025946.2721200266,False,False,False,False
2022-09-09 00:00:00+00:00,4.8551073946,4.8900865545,4.7641615788,4.8900865545,646527,,,,5.135244837635265,5.277246095732816,0.0,0.0,0.0,0.0,5.263205969698038,#000000,,5.138299029738454,,34.3253146212478,-19.7908496823504,True,False,False,True,False,,,,0,0.8478914974852103,1.1402016955968641,False,False,False,False,-0.34282825441539394,-0.2861047402908833,False,False,False,False,-8942933,-6526678.792124858,False,False,False,False,997841.1408518765,False,False,False,False
2022-09-16 00:00:00+00:00,4.6732157631,5.0160115301,4.6172491072,4.9460532103,1302856,,,,5.05830739515056,5.246841705314397,0.0,0.0,0.0,0.0,5.224475084654373,#000000,,5.095955460495128,,33.148320645822146,-19.7908496823504,True,False,False,True,False,,,,0,0.8267161758937874,1.1287322716357941,False,False,False,False,-0.34282825441539394,-0.3144664973531386,False,False,False,False,-10245789,-6802168.4371526465,False,False,False,False,1020434.8341221078,False,False,False,False
2022-09-23 00:00:00+00:00,4.0030681758,4.6631485665,3.9178965125,4.5850745418,1701442,,,,4.872461115889169,5.170625297108229,0.0,0.0,0.0,0.0,5.124872754436853,#000000,,4.980389700717904,,30.386809228488403,-19.7908496823504,True,False,False,True,False,,,,0,0.7252909258163724,1.1773812187358952,False,False,False,False,-0.34282825441539394,-0.3286473758842663,False,False,False,False,-11947231,-7183284.1825487465,False,False,False,False,1070879.8093723222,False,False,False,False
2022-09-30 00:00:00+00:00,3.9462870669,4.10825518,3.854017765,3.9675799828,1106171,,,,4.761637018823098,5.116602645916196,0.0,0.0,0.0,0.0,5.058356774748457,#000000,,4.904494685668614,,28.122367038309783,-17.026320288669567,False,True,False,True,False,,,,0,0.6993544223367057,1.2580045666062059,False,False,False,False,-0.34282825441539394,-0.33573781514983014,False,False,False,False,-13053402,-7618107.724582173,False,False,False,False,1073493.971641039,False,False,False,False
2022-10-07 00:00:00+00:00,3.9320917897,4.2159973341,3.8966035967,4.0243610916,1287499,,,,4.668295068461324,5.061797107211964,0.0,0.0,0.0,0.0,4.995086677419462,#000000,,4.834606567772087,,26.330898010076258,-18.834190136909317,False,True,False,True,False,,,,0,0.7311960907080546,1.2518379039367664,False,False,False,False,-0.31470315113380587,-0.325220483141818,False,False,False,False,-14340901,-8116092.41165016,False,False,False,False,1089346.195963925,False,False,False,False
2022-10-14 00:00:00+00:00,3.854017765,3.98177526,3.7731046849,3.9107988739,867422,,,,4.606259745521106,5.023137099309322,0.0,0.0,0.0,0.0,4.796719281790942,#000000,,4.498055442275854,,24.767313483101578,-20.412584014702674,False,True,False,True,False,,,,0,0.7214546564602092,1.2496740175196164,False,False,False,False,-0.34282825441539394,-0.334024368778606,False,False,False,False,-15208323,-8641442.825602,False,False,False,False,1072907.3666332639,False,False,False,False
2022-10-21 00:00:00+00:00,3.9133605235,4.0740445619,3.8628189669,3.9037012353,1147208,,,,4.545130990442893,4.979008035103077,0.0,0.0,0.0,0.0,4.76226593766831,#000000,,4.4695315344235755,,24.092058224557682,-21.142839193819682,False,True,False,True,False,,,,0,0.7429378783571324,1.2503917373145699,False,False,False,False,-0.3058679781890247,-0.3199461734838154,False,False,False,False,-14061115,-9042900.023705557,False,False,False,False,1078411.117253022,False,False,False,False
2022-10-28 00:00:00+00:00,4.101086305,4.101086305,3.8628189669,3.9133605235,1077118,,,,4.503027900160553,4.943417405699243,0.0,0.0,0.0,0.0,4.735917765918122,#000000,,4.44961582515249,,25.17989311900411,-21.142839193819682,False,True,False,True,True,,,,0,0.765494750186043,1.2124092960875938,False,False,False,False,-0.29643298046404876,-0.30818957697393207,False,False,False,False,-12983997,-9334833.133060701,False,False,False,False,1078315.3307898352,False,False,False,False
2022-11-04 00:00:00+00:00,4.0433245261,4.2815918642,3.9783425248,4.1227469721,1160795,,,,4.470966812887575,4.91096982109001,0.0,0.0,0.0,0.0,4.714136928287788,#000000,,4.435989874714718,,25.83489168491157,-21.142839193819682,False,True,False,True,True,,,,0,0.8028730038240064,1.170335783405404,False,False,False,False,-0.22334828453470187,-0.26576893075431696,False,False,False,False,-14144792,-9691126.382463612,False,False,False,False,1084424.9359165141,False,False,False,False
2022-11-11 00:00:00+00:00,4.4548772011,4.4620974234,4.0000031919,4.0794256379,1243571,,,,4.457952784365622,4.886979819947899,0.0,0.0,0.0,0.0,4.706008470848945,#000000,,4.441085801763183,,29.293492673806696,-25.332101493438834,False,False,False,True,True,,,,0,0.8441078499359241,1.1133596283659162,False,False,False,False,-0.1773960490388359,-0.22158248989657642,False,False,False,False,-12901221,-9928911.168947788,False,False,False,False,1096213.5332560316,False,False,False,False
2022-11-18 00:00:00+00:00,4.2757684772,4.6065018708,4.253766238,4.5415198695,2044785,,,,4.448867047235098,4.8558818361706155,0.0,0.0,0.0,0.0,4.656428175923431,#000000,,4.390646311408478,,31.25421768416639,-23.405552743126933,True,False,False,True,True,,,,0,0.85766054394683,1.101317227956443,False,False,False,False,-0.08884017014768597,-0.1552113300221312,False,False,False,False,-14946006,-10300547.823099805,False,False,False,False,1166478.0863481774,False,False,False,False
2022-11-25 00:00:00+00:00,4.1950936003,4.3389882444,4.1584232017,4.3197729555,2322758,,,,4.423750843571387,4.8152655232093,0.0,0.0,0.0,0.0,4.621345961190029,#000000,,4.361635255857494,,32.467110743031284,-22.20287133256896,True,False,False,True,True,,,,0,0.8764359000629527,1.119343451046226,False,False,False,False,-0.1694506393433447,-0.16233098468273793,False,False,False,False,-17268764,-10816711.98435167,False,False,False,False,1252128.4503223863,False,False,False,False
2022-12-02 00:00:00+00:00,4.2904366366,4.3197729555,4.0667472051,4.1950936003,2134111,,,,4.404790941358172,4.782046734663372,0.0,0.0,0.0,0.0,4.597171595196186,#000000,,4.347136358541832,,34.03741489869218,-20.641025007508407,True,False,False,True,True,,,,0,0.8309014037310058,1.1333930411108948,False,False,False,False,-0.19447878960818712,-0.17840488714546254,False,False,False,False,-15134653,-11136559.466992287,False,False,False,False,1317460.4910392468,False,False,False,False
2022-12-09 00:00:00+00:00,4.1070846436,4.2977707163,4.070414245,4.2977707163,1402494,,,,4.390211835831917,4.759781174239724,0.0,0.0,0.0,0.0,4.578948477412141,#000000,,4.33338184848817,,34.51971899515056,-20.11470381859051,True,False,False,True,True,0.0,5.25643640023,,1,0.8289863200509578,1.145623324818499,False,False,False,False,-0.19239061610286268,-0.1853977516241626,False,False,False,False,-16537147,-11536602.98795582,False,False,False,False,1323759.2694807842,False,False,False,False
2022-12-16 00:00:00+00:00,4.070414245,4.2683610567,4.0264097667,4.1290868828,2508627,,,,4.364513541264659,4.721479537935545,0.0,0.0,0.0,0.0,4.547290438632254,#000000,,4.309179993828944,,34.75236860655324,-19.786846214843315,True,False,False,True,True,0.0,5.201904027092,,1,0.9072376709198035,1.1358673972036402,False,False,False,False,-0.20982991947108431,-0.19761383554762346,False,False,False,False,-19045774,-12092837.87773687,False,False,False,False,1411527.2495192448,False,False,False,False
2022-12-23 00:00:00+00:00,3.8727353103,4.1040547604,3.7981161328,4.0816690072,3000424,,,,4.319362915657207,4.668123164167293,0.0,0.0,0.0,0.0,4.495488463774604,#000000,,4.25974140238082,,34.19998575286887,-19.786846214843315,True,False,False,True,False,0.0,5.14303478393,,1,0.8699451580082401,1.1204134458534674,False,False,False,False,-0.3055573319035707,-0.2515855837255971,False,False,False,False,-22046198,-12830123.812719325,False,False,False,False,1529223.305110412,False,False,False,False
2022-12-30 00:00:00+00:00,3.7831922973,3.8951210635,3.7085731198,3.8876591458,2040353,,,,4.285167321999843,4.630110013611035,0.0,0.0,0.0,0.0,4.45757250886235,#000000,,4.2224213170108875,,33.46138375930384,-19.786846214843315,True,False,False,True,False,0.0,5.079052822324,,0,0.8393107453824908,1.1754296040430015,False,False,False,False,-0.34282825441539394,-0.2972069190704955,False,False,False,False,-24086551,-13663933.233999375,False,False,False,False,1567084.7639911224,False,False,False,False
2023-01-06 00:00:00+00:00,3.8428876393,3.8951210635,3.7831922973,3.820501886,1414522,,,,4.26590672309659,4.606956359228974,0.0,0.0,0.0,0.0,4.4359891758389836,#000000,,4.202817929342281,,33.34558249308806,-19.786846214843315,True,False,False,True,False,0.0,5.030838434668,,0,0.8155000070144894,1.1735599528196674,False,False,False,False,-0.324775616729298,-0.31099126789989673,False,False,False,False,-22672029,-14331199.587036459,False,False,False,False,1555783.8185102986,False,False,False,False
2023-01-13 00:00:00+00:00,3.8354257215,3.9025829813,3.5891824359,3.8652733925,2708796,,,,4.228369996494849,4.562767393654836,0.0,0.0,0.0,0.0,4.258491311865857,#000000,,4.023718146131604,,33.22635819805686,-19.786846214843315,True,False,False,True,False,0.0,4.983119510410001,,0,0.8059009227822942,1.1691693300159263,False,False,False,False,-0.34282825441539394,-0.32690976115764536,False,False,False,False,-25380825,-15149690.358367093,False,False,False,False,1641192.1282502764,False,False,False,False
