date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_257,aVWAP_peak_243,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_191,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_77,aVWAP_peak_37,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_316,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_112,aVWAP_valley_93,aVWAP_valley_66,aVWAP_valley_24,aVWAP_valley_14,aVWAP_OB_bull_420,aVWAP_OB_bear_290,aVWAP_OB_bear_284,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,16.21,16.21,15.97,16.14,11005.0,,,,,,,,,,,,,,,16.768539299614027,16.606024123494493,15.749073726870444,,,,,,,,,,,,,16.473351631833808,16.191384992484025,15.73560589684426,15.692167517032734,,,,16.173735312596257,16.374545716659654,16.023127509548708,#000000,1.1194954099829872,16.075336981339344,0.05776086090575321,46.90456114166839,4.404348575130832,False,True,False,True,False,1.4449225871161389,15.8078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77163.0,5663.083510126715,False,False,False,False,10234.522134923891,False,False,False,False
2024-04-10 17:00:00+00:00,15.815,15.865,15.64,15.655,5338.0,,,,,,,,,,,,,,,16.705050571505275,16.594226263825625,15.748906211209619,,,,,,,,,,,,,16.452242854193347,16.186949127842066,15.735529449300042,15.692289460976427,,,,16.159313419836057,16.34939434884684,16.01675272307797,#000000,1.1157835569437067,16.0641064082393,-0.36665391391848734,42.33588964098746,-0.1089092137523906,False,True,False,True,False,0.0,15.8401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71825.0,6688.849657256533,False,False,False,False,10158.607063064606,False,False,False,False
2024-04-11 17:00:00+00:00,15.48,15.53,14.15,15.015,15525.0,,,,,,,,,,,,,,,16.43452392204519,16.530998496677558,15.734887699194989,,,,,,,,,,,,,16.335152653539318,16.15262079949392,15.723769342732387,15.68229961692344,,,,16.084893218658113,16.233470039305914,15.973460603172267,"rgba(239, 83, 80, 0.5)",1.1107086245495046,16.00367495376368,-0.890129897176841,36.71019605712938,-5.438776709484543,False,True,False,True,False,0.0,15.859300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56300.0,7458.014778849454,False,False,False,False,10241.806953559728,False,False,False,False
2024-04-12 17:00:00+00:00,14.135,14.44,13.805,14.26,33512.0,,,,,,,,,,,,,,,15.880975866643343,16.355018084575953,15.681070319117925,,,,,,,,,,,,14.168333333333331,16.032017755884414,16.044721029149205,15.677993946174489,15.64226745764102,,,,15.685299724064961,15.972354756779074,15.513066704436492,"rgba(239, 83, 80, 1.0)",1.1097116620874885,15.683172155356363,-1.2824702163436055,30.95447842869349,-10.743634968011683,False,True,False,True,False,0.0,15.865,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22788.0,7695.688968324656,False,False,False,False,10602.585140326244,False,False,False,False
2024-04-15 17:00:00+00:00,14.49,14.505,14.1,14.31,19154.0,,,,,,,,,,,,,,,15.687907483210747,16.271308914456828,15.654571165256613,,,,,,,,,,,,14.218037380220002,15.904149854979465,15.992281051696747,15.65528152527788,15.622358165647903,,,,15.625736942593273,15.87126252097473,15.478421595564399,"rgba(239, 83, 80, 1.0)",1.106645519715464,15.631078518534448,-1.1937684606305705,27.58188188914258,-13.822497320997705,False,True,False,True,False,0.0,15.8778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41942.0,8226.639526955281,False,False,False,False,10735.165215670024,False,False,False,False
2024-04-16 17:00:00+00:00,14.07,14.15,13.995,14.06,18533.0,,,,,,,,,,,,,,,15.516275204946549,16.18757858397763,15.625555784209023,,,,,,,,,,,,14.179069626446063,15.781425250331848,15.937758373395969,15.630281091042619,15.600289798215005,,,,15.557279214070586,15.776469857711069,15.4257648278863,"rgba(239, 83, 80, 1.0)",1.1096266233482532,15.571417913995239,-1.3620959358694875,24.71752963529348,-16.556249301654745,False,True,False,True,False,0.0,15.873400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23409.0,8462.024960645896,False,False,False,False,10856.06187899297,False,False,False,False
2024-04-17 17:00:00+00:00,14.315,14.4,14.255,14.3,9293.0,,,,,,,,,,,,,,,15.455830446601803,16.152620259889755,15.613674744809385,,,,,,,,,,,,14.195147965015154,15.733972102492507,15.915068760437574,15.619998694170881,15.591225916705843,,,,15.534692361265364,15.740708483766982,15.411082687764392,"rgba(239, 83, 80, 1.0)",1.1142308380045687,15.551334932191807,-1.1230481956797855,25.168255710674945,-16.556249301654745,False,True,False,True,False,0.0,15.8804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32702.0,8837.83852714751,False,False,False,False,10831.828361489204,False,False,False,False
2024-04-18 17:00:00+00:00,14.215,14.36,14.1,14.33,2741.0,,,,,,,,,,,,,,,15.438343355607037,16.142255809469674,15.610064480972389,,,,,,,,,,,,14.1973934216797,15.72003675970675,15.908270954390078,15.616869728077184,15.588462462692737,,,,15.527712121574444,15.730221215349701,15.40620666530929,"rgba(239, 83, 80, 1.0)",1.1176882432096222,15.545137908548005,-1.0871885930002632,25.767966626212832,-16.556249301654745,False,True,False,True,False,0.0,15.8896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35443.0,9250.321650757627,False,False,False,False,10706.38916208627,False,False,False,False
2024-04-19 17:00:00+00:00,14.6,14.68,14.505,14.635,2959.0,,,,,,,,,,,,,,,15.425382626907387,16.133215258033342,15.607176776366316,,,,,,,,,,,,14.211443908173997,15.708763042176402,15.902513666552565,15.614360773672177,15.586261707152133,,,,15.52363971987929,15.721924887102348,15.404668619545452,"rgba(239, 83, 80, 0.5)",1.1170204495373786,15.541388668801005,-0.8114342662002225,29.136357286250544,-16.556249301654745,False,True,False,True,True,0.0,15.9017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38402.0,9702.285656172238,False,False,False,False,10586.27460143377,False,False,False,False
2024-04-22 17:00:00+00:00,14.6,14.785,14.6,14.65,10011.0,,,,,,,,,,,,,,,15.387967935216732,16.10480241143108,15.598220108163435,,,,,,,,,,,,14.26002898385012,15.674631992879734,15.88446413738255,15.606561194253464,15.579428043924402,,,,15.512013100887689,15.696996818270415,15.401022870458053,"rgba(239, 83, 80, 0.5)",1.1198732312427404,15.530559862620313,-0.7863031618705111,31.525201541518282,-16.556249301654745,False,True,False,True,True,0.0,15.9017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48413.0,10302.451770030033,False,False,False,False,10577.35561536503,False,False,False,False
2024-04-23 17:00:00+00:00,14.93,15.0,14.79,14.87,11193.0,,,,,,,,,,,,,,,15.361385288358287,16.078772607722563,15.59063043081199,,,,,,,,,,,,14.325338265236443,15.646492618742998,15.868282184321908,15.59991622224073,15.573646880385144,,,,15.505558062227507,15.676929442297613,15.402735234185446,"rgba(239, 83, 80, 0.5)",1.121228681740152,15.524094414449824,-0.5833728882449447,35.23179587084221,-22.27293577136044,False,True,False,True,True,0.0,15.918299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59606.0,11066.847866618715,False,False,False,False,10586.900489545416,False,False,False,False
2024-04-24 17:00:00+00:00,14.86,14.98,14.84,14.91,5179.0,,,,,,,,,,,,,,,15.350575451965778,16.067329822213317,15.58728779970806,,,,,,,,,,,,14.35223556147753,15.634520868904731,15.861144873387873,15.596982161157241,15.571094212289891,,,,15.502646343888053,15.668397691295718,15.403195535443453,"rgba(239, 83, 80, 0.5)",1.122826529083819,15.52119030589545,-0.544331907079321,38.08444880390839,-19.35070469605892,False,True,False,True,True,0.0,15.931499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64785.0,11899.687434578114,False,False,False,False,10503.05707110285,False,False,False,False
2024-04-25 17:00:00+00:00,14.87,14.94,14.75,14.75,4417.0,,,,,,,,,,,,,,,15.339822137432256,16.056945736463177,15.584059612271409,,,,,,,,,,,,14.369644177949487,15.6232920620179,15.854530999991908,15.594150094896479,15.568616513011687,,,,15.498882666754287,15.660275828722282,15.402046769573492,"rgba(239, 83, 80, 0.5)",1.1249703219308622,15.517624479270683,-0.6823508712240139,38.783241285149465,-18.37985531191264,False,True,False,True,True,0.0,15.941399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60368.0,12651.134141018763,False,False,False,False,10408.699597132263,False,False,False,False
2024-04-26 17:00:00+00:00,14.7,14.845,14.69,14.795,1369.0,,,,,,,,,,,,,,,15.33635004916421,16.05366826111564,15.583017191026777,,,,,,,,,,,,14.374351926169371,15.619719153251907,15.852426426751943,15.593235453726692,15.567814742205039,,,,15.497572900426448,15.657678500435543,15.401509540420992,"rgba(239, 83, 80, 0.5)",1.1270744357777733,15.516397442074247,-0.6400619330669354,39.75584877196941,-17.04386829203287,False,True,False,True,True,0.0,15.951300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61737.0,13412.155317126999,False,False,False,False,10268.549215781375,False,False,False,False
2024-04-29 17:00:00+00:00,15.09,15.14,15.0,15.105,2700.0,,,,,,,,,,,,,,,15.333290380950265,16.048785394091848,15.581743818043849,,,,,,,,,,,,14.390127029624182,15.615277794762358,15.84946970751793,15.59210908945606,15.566845984531065,,,,15.497206149872195,15.654606531028653,15.40276592117832,#000000,1.1274245145623,15.476409164829324,-0.3294315140677206,43.60192156517225,-13.077851194431943,False,True,False,True,True,0.0,15.9674,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64437.0,14203.238180427355,False,False,False,False,10151.207367474686,False,False,False,False
2024-04-30 17:00:00+00:00,14.78,14.785,14.5,14.53,6435.0,,,,,,,,,,,,,,,15.313018088358278,16.031703872782174,15.575866778871253,,,,,,,,,,,,14.400972135073516,15.59578582372147,15.838194940536955,15.58695618931576,15.562299463675942,,,,15.488099661541918,15.640196246670568,15.396841710464727,"rgba(239, 83, 80, 0.5)",1.1316483353740936,15.438342641451824,-0.802672184509996,41.79572938256118,-13.077851194431943,False,True,False,True,True,0.0,15.9661,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58002.0,14882.288751273443,False,False,False,False,10093.591749374304,False,False,False,False
2024-05-01 17:00:00+00:00,14.1,14.12,13.77,13.77,18743.0,,,,,,,,,,,,,,,15.206048723006688,15.960248381172429,15.546772720784501,,,,,,,,,,,,14.33505519503461,15.504850352379217,15.78802115225638,15.56149102991502,15.539543010733206,,,,15.430253820660257,15.571023274987873,15.345792148063689,"rgba(239, 83, 80, 1.0)",1.1445679581443877,15.339217309342864,-1.3710127897402724,37.086416150291384,-13.077851194431943,False,True,False,True,False,0.0,15.909600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39259.0,15260.222259005637,False,False,False,False,10227.691102097184,False,False,False,False
2024-05-02 17:00:00+00:00,13.505,13.88,13.505,13.87,16525.0,,,,,,,,,,,,,,,15.115848520787047,15.897233208155278,15.519921111365571,,,,,,,,,,,13.751666666666667,14.2758252951103,15.42629396388799,15.742885126371325,15.537904440208488,15.518388823891344,,,,15.198440795160444,15.511000946769299,15.04216071935602,"rgba(239, 83, 80, 1.0)",1.156645767913597,15.15616909804951,-1.1119818476226762,34.89127098345167,-8.46425320021649,False,True,False,True,False,0.0,15.840399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55784.0,15888.497882897022,False,False,False,False,10325.3237981887,False,False,False,False
2024-05-03 17:00:00+00:00,13.745,13.815,13.545,13.59,7038.0,,,,,,,,,,,,,,,15.07812577852858,15.870253207167586,15.508083793780731,,,,,,,,,,,13.72129999009747,14.24988591614547,15.393030545319087,15.723312795068695,15.52748336299302,15.509020737513223,,,,15.175610680734874,15.485487593158965,15.020672224522828,"rgba(239, 83, 80, 1.0)",1.171559625010591,15.1332013237676,-1.3172196197471813,32.311184783028445,-11.037837609100023,False,True,False,True,False,0.0,15.7599,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,48746.0,16397.916520371484,True,False,False,False,10274.357537751664,True,False,False,False
2024-05-06 17:00:00+00:00,14.49,14.56,14.25,14.43,13457.0,,,,,,,,,,,,,,,15.046948464793823,15.837558940750744,15.494991401818995,,,,,,,,,,,13.972858409868541,14.261888120092326,15.359164487496956,15.700300307905463,15.515847044622225,15.498616133981683,,,,15.187574812370084,15.459832935787853,15.0514457506612,"rgba(239, 83, 80, 0.5)",1.1706562531601945,15.148043596264737,-0.6133684369996516,37.15811873093175,-11.037837609100023,False,True,False,True,True,0.0,15.710799999999999,,0.0,0.0,0.0,0.0,0,0.7891440501043842,0.901404441070412,False,False,False,False,-0.20936288191669383,-0.27609556816604386,False,False,False,False,62203.0,17108.072853388978,False,False,False,False,10323.70083174001,False,False,False,False
2024-05-07 17:00:00+00:00,14.7,14.96,14.62,14.895,6464.0,,,,,,,,,,,,,,,15.042058755698855,15.826760699779255,15.491164577777544,,,,,,,,,,,14.099531283537239,14.281073749624449,15.350439820663906,15.692976112189864,15.512398517820644,15.495557496653419,,,,15.19910677930502,15.453328011085219,15.071996163414921,#000000,1.166840366734646,15.161926894455206,-0.22876042178947778,42.94303610702414,-14.37689883343917,False,True,False,True,True,0.0,15.6657,,0.0,0.0,0.0,0.0,0,0.7982173335861937,0.8917124976294329,False,False,False,False,-0.14163727429890116,-0.2088664212324725,False,False,False,False,68667.0,17907.436064964342,False,False,False,False,10263.860508767299,False,False,False,False
2024-05-08 17:00:00+00:00,14.685,14.875,14.645,14.815,5671.0,,,,,,,,,,,,,,,15.037058097441696,15.81704251899434,15.487610364702993,,,,,,,,,,,14.177844505475875,14.295505917957218,15.342357614211299,15.686310560275317,15.50919780395522,15.492711711528916,,,,15.205071010504765,15.44723699371301,15.08398801890064,#000000,1.1617415747430617,15.16987580126487,-0.30546879700277385,46.306463698268054,-11.342547416840887,False,False,False,True,True,0.0,15.6242,,0.0,0.0,0.0,0.0,0,0.8022968868640851,0.8907555049354594,False,False,False,False,-0.14686076322486694,-0.1778635922286697,False,False,False,False,62996.0,18606.483567833115,False,False,False,False,10192.653369096488,False,False,False,False
2024-05-09 17:00:00+00:00,15.01,15.315,14.97,15.28,4558.0,,,,,,,,,,,,,,,15.03932894979515,15.812393219039212,15.486415805041347,,,,,,,,,,,14.26359298493847,14.31585833933477,15.340628381179926,15.683410731342951,15.508077259215728,15.491744118168082,,,,15.215716643117291,15.446045991291903,15.100551969029988,#000000,1.156626552514676,15.182396737018346,0.0843861510609884,50.90847789633877,-7.1053829457460935,True,False,True,False,True,0.0,15.5998,,0.0,0.0,0.0,0.0,0,0.8048272598201609,0.8856601987695221,False,False,False,False,-0.08075649923025398,-0.12931004572946184,False,False,False,False,67554.0,19365.359791587638,False,False,False,False,10105.294402133752,False,False,False,False
2024-05-10 17:00:00+00:00,15.35,15.46,15.32,15.39,2142.0,,,,,,,,,,,,,,15.389999999999999,15.04178542929838,15.810930391292985,15.486235289764437,,,,,,,,,,,14.306789902425924,14.32724319706011,15.340887501521173,15.682609980918315,15.507883792252441,15.491592348415416,,,,15.23859578329492,15.43223777758895,15.109501120432228,#000000,1.150224811555167,15.204810430120329,0.16100293439965468,54.48925515196632,-3.7956328072625,True,False,True,False,True,0.0,15.5781,,0.0,0.0,0.0,0.0,0,0.8097050428163654,0.8898192197906755,False,False,False,False,-0.038390950473120425,-0.08385049810129114,False,False,False,False,69696.0,20145.67979481884,False,False,False,False,9981.8324734185,False,False,False,False
2024-05-13 17:00:00+00:00,15.04,15.07,14.79,14.79,3529.0,,,,,,,,,,,,,,15.07470698877329,15.039977589687053,15.805667833269565,15.484381301182816,,,,,,,,,,,14.341052022991603,14.336787081211726,15.336965030672856,15.679032295366149,15.506202398207765,15.49010116640604,,,,15.209487370776888,15.35118342822818,15.115023332476023,#000000,1.1485349069281414,15.18410225107027,-0.3431347612449429,52.94379105253627,-3.7956328072625,True,False,True,False,True,0.0,15.543,,0.0,0.0,0.0,0.0,0,0.8076741328796901,0.8907475663925905,False,False,False,False,-0.11735753951637765,-0.10060401880883439,False,False,False,False,66167.0,20859.188635209244,False,False,False,False,9881.788559101935,False,False,False,False
2024-05-14 17:00:00+00:00,14.78,14.91,14.73,14.85,10367.0,,,,,,,,,,,,,,14.916527829737706,15.033168034727046,15.78967363271089,15.47852279292451,,,,,,,,,,,14.413723722001595,14.360460113894156,15.324511428682003,15.668012914487793,15.50089649969056,15.48538121496788,,,,15.197087818382414,15.304473072525038,15.125497648953996,#000000,1.143802973961532,15.178206881693749,-0.28694354636709224,52.26576688599477,-3.7956328072625,True,False,True,False,True,0.0,15.521499999999998,,0.0,0.0,0.0,0.0,0,0.8118070690798826,0.8888467734293567,False,False,False,False,-0.13642145200001765,-0.11851273540442603,False,False,False,False,76534.0,21722.364005205996,False,False,False,False,9889.311217100354,False,False,False,False
2024-05-15 17:00:00+00:00,15.04,15.17,14.99,15.005,2857.0,,,,,,,,,,,,,,14.93746537884802,15.033361423656435,15.786369522304323,15.477480427729914,,,,,,,,,,,14.438956841303071,14.369527181089978,15.322699166039035,15.66582812723505,15.49993436621392,15.484534801570664,,,,15.201615723599042,15.308669188134672,15.130246747241953,#000000,1.1334894619538212,15.183100161623912,-0.15712555573028095,52.7581579755752,-3.7956328072625,True,False,True,False,True,0.0,15.490599999999999,,0.0,0.0,0.0,0.0,0,0.8167360848163574,0.8812003029155622,False,False,False,False,-0.0914947740993604,-0.10500375475189322,False,False,False,False,79391.0,22616.451384970245,False,False,False,False,9780.283136215077,False,False,False,False
2024-05-16 17:00:00+00:00,15.06,15.285,15.045,15.24,2450.0,,,,,,,,,,,,,,14.96645154993363,15.034542306575872,15.784078339929874,15.476874959167045,,,,,,,,,,,14.46347195946246,14.37861071320442,15.32193836535386,15.664378286907263,15.499361934112017,15.484038906416467,,,,15.207374732106292,15.315486788901605,15.135300027576081,#000000,1.122275046180428,15.188956071591084,0.045482547778853126,54.468246583169204,-2.69175939702545,True,False,True,False,True,0.0,15.4658,,0.0,0.0,0.0,0.0,0,0.815042573320719,0.8807947019867549,False,False,False,False,-0.07689539328237045,-0.09094957401713183,False,False,False,False,81841.0,23534.66144101722,False,False,False,False,9666.635335653602,False,False,False,False
2024-05-17 17:00:00+00:00,15.09,15.09,14.64,14.645,18474.0,,,,,,,,,,,,,,14.885360213298508,15.021478340199833,15.756138205558823,15.466163270573306,,,,,,,,,,,14.528295431866455,14.410436061909065,15.29996404623257,15.644777638103394,15.48964142926678,15.475359122970474,,,,15.197761375997922,15.282285007407616,15.141412288391457,#000000,1.1130421667056767,15.184868529512595,-0.48503870352950784,51.684275603590436,-2.69175939702545,True,False,False,False,True,0.0,15.431499999999998,,0.0,0.0,0.0,0.0,0,0.809986784972626,0.8786105342646782,False,False,False,False,-0.12861143779243248,-0.10978050590478215,False,False,False,False,63367.0,24152.217077590598,False,False,False,False,9803.183625023312,False,False,False,False
2024-05-20 17:00:00+00:00,14.535,14.625,14.5,14.52,13792.0,,,,,,,,,,,,,,14.79865646353671,15.003211942064361,15.731274487268658,15.455575009772419,,,,,,,,,,,14.530870463891269,14.4179366797732,15.277408386931127,15.626696283808025,15.48008688676607,15.466763415001996,,,,15.178848001881383,15.247179475660536,15.133293686028614,"rgba(239, 83, 80, 0.5)",1.0988666069272568,15.125298856584509,-0.5508392490669063,49.12335242302912,-2.69175939702545,True,False,False,False,False,0.0,15.3938,,0.0,0.0,0.0,0.0,0,0.8068633011911515,0.8872187559084894,False,False,False,False,-0.18146199316866754,-0.14562124953672484,False,False,False,False,49575.0,24546.368750806247,False,False,False,False,9865.025739364037,False,False,False,False
2024-05-21 17:00:00+00:00,14.56,14.6,14.52,14.58,3393.0,,,,,,,,,,,,,,14.784847934647859,14.999104804421771,15.725406195036781,15.45305938881869,,,,,,,,,,,14.531967463593364,14.419900599064945,15.27219973908667,15.622413159897256,15.47781167296665,15.464714867239143,,,,15.175142582477312,15.240604580731276,15.131501250308004,#000000,1.095032139887862,15.122784454524927,-0.4956790168556255,47.86714176385547,-2.69175939702545,True,False,False,True,False,0.0,15.3629,,0.0,0.0,0.0,0.0,0,0.806494242023787,0.8846516896356429,False,False,False,False,-0.18190257865415632,-0.16376191409544058,False,False,False,False,52968.0,24987.014196530177,False,False,False,False,9764.684255032811,False,False,False,False
2024-05-22 17:00:00+00:00,14.845,14.88,14.6,14.69,16076.0,,,,,,,,,,,,,,14.771316069147966,14.987336516987156,15.702040487756056,15.44340426959098,,,,,,,,,,,14.556230614728992,14.43776658047408,15.25378141101242,15.605524336232348,15.469011380865627,15.456805627262645,,,,15.168321729405827,15.22602433587054,15.129853325096017,#000000,1.0844381282738342,15.12455630262411,-0.40072023593989714,47.89442124260093,-2.69175939702545,True,False,False,True,False,0.0,15.333300000000001,,0.0,0.0,0.0,0.0,0,0.8083905559213621,0.8814786943843478,False,False,False,False,-0.15034749773885792,-0.15705470591714926,False,False,False,False,69044.0,25670.068239994824,False,False,False,False,9862.53411154393,False,False,False,False
2024-05-23 17:00:00+00:00,14.925,14.925,14.7,14.705,1672.0,,,,,,,,,,,,,,14.771435747538527,14.986405620685648,15.699801750311691,15.442488020023845,,,,,,,,,,,14.559099638033704,14.43982931324868,15.252122009192826,15.60390814879086,15.468172492000146,15.456051807866235,,,,15.167931454769214,15.225032784639929,15.129863901522073,#000000,1.0719058466787776,15.124866484483714,-0.3917008996495729,48.03805690003303,-2.69175939702545,True,False,False,True,False,0.0,15.31,,0.0,0.0,0.0,0.0,0,0.8125763699595826,0.8803458971707867,False,False,False,False,-0.1377247052800115,-0.1473897055985804,False,False,False,False,70716.0,26368.454778909632,False,False,False,False,9735.549086558753,False,False,False,False
2024-05-24 17:00:00+00:00,15.02,15.1,15.02,15.07,1383.0,,,,,,,,,,,,,,14.776738096801735,14.986685765895766,15.698530647982615,15.442057525344826,,,,,,,,,,,14.564470188220072,14.4429526260442,15.251580453690641,15.603037679228999,15.467767155769717,15.45569210911304,,,,15.16895122480916,15.226003009006234,15.130916702011113,#000000,1.059410519415704,15.127044554163934,-0.053845561393326045,50.979841347027204,-2.69175939702545,True,False,False,False,True,0.0,15.292200000000001,,0.0,0.0,0.0,0.0,0,0.8181220039477396,0.871980449290347,False,False,False,False,-0.09493535303168316,-0.12116252931513177,False,False,False,False,72099.0,27077.455480011806,False,False,False,False,9606.052201495826,False,False,False,False
2024-05-27 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,,,14.776738096801735,14.986685765895766,15.698530647982615,15.442057525344826,,,,,,,,,,,14.564470188220072,14.4429526260442,15.251580453690641,15.603037679228999,15.467767155769717,15.45569210911304,,,,15.16895122480916,15.226003009006234,15.130916702011113,#000000,1.055937523745632,15.127044554163934,-0.054022660319508975,52.94103097835666,-2.14756905542756,True,False,True,False,True,0.0,15.279499999999999,,0.0,0.0,0.0,0.0,0,0.8172694565423216,0.875970460140125,False,False,False,False,-0.0932147885020127,-0.10718865890857224,False,False,False,False,72099.0,27775.463922182164,False,False,False,False,9457.12115961217,False,False,False,False
2024-05-28 17:00:00+00:00,15.305,15.47,15.15,15.35,5487.0,,,,,,,,,,,,,,14.813482700742446,14.99148043648672,15.695581146681755,15.441525108979071,,,,,,,,,,,14.595237410869323,14.46010850315251,15.252387882727959,15.601262083729106,15.467195686540606,15.455212874906627,,,,15.177347383481612,15.235517348222498,15.138567406987688,#000000,1.0420361996789962,15.141192714151007,0.2003839078846941,56.236246143961054,1.130901575292107,True,False,True,False,True,0.19582297262416404,15.2704,,0.0,0.0,0.0,0.0,0,0.8142505677517035,0.8746214988644968,False,False,False,False,-0.052062498648549387,-0.07962557877856082,False,False,False,False,77586.0,28547.720295481664,False,False,False,False,9395.568893571672,False,False,False,False
2024-05-29 17:00:00+00:00,15.41,15.47,15.24,15.24,5444.0,,,,,,,,,,,,,,14.844945424543832,14.996011546737243,15.692648639734783,15.44097203247852,,,,,,,,,,,14.62313547001565,14.476355228591927,15.253097613972319,15.599480816360947,15.466607079025213,15.454716950448246,,,,15.184797080190867,15.243644410873594,15.145565526402384,#000000,1.0318558894422127,15.152967021221581,0.08434606001567345,57.22720709515062,2.216263711783249,True,False,True,False,True,0.0,15.2524,,0.0,0.0,0.0,0.0,0,0.8116490166414524,0.8765128593040848,False,False,False,False,-0.04437018713698653,-0.06199788295777367,False,False,False,False,72142.0,29223.600600978072,False,False,False,False,9334.304259562809,False,False,False,False
2024-05-30 17:00:00+00:00,15.355,15.65,15.355,15.39,12666.0,,,,,,,,,,,,,,14.923692579446248,15.01073806879409,15.688622082265619,15.441217137822424,,,,,,,,,,,14.692626532851074,14.518139823947886,15.258404842365723,15.597550607524491,15.466592590272672,15.454801880685865,,,,15.20523861459761,15.266067467082095,15.164686046274618,#000000,1.0210113692884226,15.182017726365055,0.20370221124951346,58.991421364547115,4.064911048167801,True,False,True,False,True,0.44750094171507726,15.238599999999998,,0.0,0.0,0.0,0.0,0,0.8115421002838222,0.8763481551561021,False,False,False,False,-0.019188409221958472,-0.04059314608986607,False,False,False,False,84808.0,30085.374235071435,False,False,False,False,9385.958457088966,False,False,False,False
2024-05-31 17:00:00+00:00,15.31,15.42,15.285,15.32,11105.0,,,,,,,,,,,,,,14.965570311959603,15.019604658606633,15.68332376008434,15.440334685539012,,,,,,,,,,,14.736428360174212,14.547565786862892,15.26019389654465,15.594370550132842,15.465612861103697,15.453988518933087,,,,15.216699338994095,15.277208354047398,15.176359995625232,#000000,1.010800111231132,15.197456809793392,0.12123385112943173,59.31585100540756,4.6079953004697245,True,False,True,False,True,0.014516990555247133,15.2216,,0.0,0.0,0.0,0.0,0,0.8156787762906309,0.8785850860420649,False,False,False,False,-0.04479739175829657,-0.04269526892408132,False,False,False,False,73703.0,30761.61649499281,False,False,False,False,9412.610263955803,False,False,False,False
2024-06-03 17:00:00+00:00,15.34,15.34,15.34,15.34,0.0,,,,,,,,,,,,,,14.965570311959603,15.019604658606633,15.68332376008434,15.440334685539012,,,,,,,,,,,14.736428360174212,14.547565786862892,15.26019389654465,15.594370550132842,15.465612861103697,15.453988518933087,,,,15.216699338994095,15.277208354047398,15.176359995625232,#000000,1.0002288566951913,15.197456809793392,0.1425105757072215,59.70517281873153,5.286638111981361,True,False,True,False,True,0.13976879294749978,15.196200000000001,,0.0,0.0,0.0,0.0,0,0.818243048205523,0.871451938804965,False,False,False,False,-0.04693366311960253,-0.04481446602184193,False,False,False,False,73703.0,31427.37437879137,False,False,False,False,9266.678321878968,False,False,False,False
