date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,16.3077380442,16.3440379619,15.2323529812,15.8358391136,6908425,,,,,,,,,,,,,18.11170142293148,19.652597939527904,19.848643056757336,19.560266492474344,,,,,,,,,,,,,,,18.77978000550424,20.129995449149124,19.682175498289006,,,,19.652597939527904,19.395022837804778,#000000,,19.168518704278185,,44.222873536442776,-1.2203059888956744,False,False,False,True,False,0.14947643066103566,0.0,0.0,0.0,0.0,0,0.9712161894243516,1.0225839719691387,False,False,False,False,-0.34282825441539394,-0.3312402454849015,False,False,False,False,78061808,87974748.00069687,False,False,False,False,11661098.703818612,False,False,False,False
2022-12-30 00:00:00+00:00,16.1161051545,16.5890624067,15.4878502078,16.3894128591,4548959,,,,,,,,,,,,,18.007629403033686,19.574498734856878,19.80292026018409,19.530980635166134,,,,,,,,,,,,,,,18.699733718719145,20.070544845694297,19.643304946134716,,,,19.574498734856878,19.33280179196985,#000000,,19.088101675576002,,43.86425288679962,-1.6883382160725944,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597377115959179,1.038452782172812,False,False,False,False,-0.32310167811374757,-0.32717096179932453,False,False,False,False,73512849,86903496.22286747,False,False,False,False,11134273.540572789,False,False,False,False
2023-01-06 00:00:00+00:00,13.7214522417,15.8543322601,13.3299310431,15.7883199649,13307598,,,,,,,,,,,,,17.52790549221715,19.25887695592868,19.615121826083193,19.40589905691587,,,,,,,,,,,,,,,18.350591298109194,19.8339010541806,19.480534962487123,,,,19.25887695592868,19.067547235131688,#000000,,18.742818700108906,,42.10761501766026,-3.502168954810301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459519904397672,1.0366682209476155,False,False,False,False,-0.34282825441539394,-0.33499960810735924,False,False,False,False,60205251,84925848.428581,False,False,False,False,11295260.537567398,False,False,False,False
2023-01-13 00:00:00+00:00,14.149394017,14.3588123326,13.2479847457,14.0856580079,9681257,,,,,,,,,,,,,17.217256287050237,19.03602563056736,19.477074921745388,19.312044314618543,,,,,,,,,,,,,,,18.108601494640663,19.662485703453427,19.359908047481444,,,,19.03602563056736,18.881913771365294,#000000,,18.506092278927923,,41.25980713850638,-4.415997756789324,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322662689037947,1.0493062781301206,False,False,False,False,-0.34282825441539394,-0.3389139312613766,False,False,False,False,69886508,83811823.21164908,False,False,False,False,11175704.719969813,False,False,False,False
2023-01-20 00:00:00+00:00,14.3132866118,14.6911500942,13.6531636606,14.2950763235,6880457,,,,,,,,,,,,,17.044433068444317,18.897281273230796,19.388051068114727,19.250878840228868,,,,,,,,,,,,,,,17.963308430813594,19.552641909305315,19.281872257177227,,,,18.897281273230796,18.768352406759266,#000000,,18.364416170448507,,40.81587375836536,-4.953766347752897,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023414851219844,1.0811607823759095,False,False,False,False,-0.3188892265419469,-0.3289015789016617,False,False,False,False,76766965,83289981.86263803,False,False,False,False,10857538.222194271,False,False,False,False
2023-01-27 00:00:00+00:00,14.0947631521,14.7230180988,13.6395059443,14.5318100715,7152439,,,,,,,,,,,,,16.88093092295818,18.75933787861167,19.297493685673903,19.188010433508456,,,,,,,,,,,,,,,17.82085315652416,19.441687123487362,19.202186934507388,,,,18.75933787861167,18.655785733610163,#000000,,18.225702270395345,,40.35009666257338,-5.532013215246678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811171094285839,1.1218934404479124,False,False,False,False,-0.31830269007593215,-0.32360213448879693,False,False,False,False,69614526,82276985.13207224,False,False,False,False,10583086.42795766,False,False,False,False
2023-02-03 00:00:00+00:00,12.9839355652,14.09021058,12.9110944119,13.8125036833,9617587,,,,,,,,,,,,,16.629943600397553,18.55501836440054,19.16182178467982,19.09243812078432,,,,,,,,,,,,,,,17.60584810221479,19.277331302609003,19.081999604433253,,,,18.55501836440054,18.486342982788468,#000000,,18.01703534240547,,39.27147166296913,-6.702102612303314,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795080615520044,1.1349074499952962,False,False,False,False,-0.34282825441539394,-0.33321519445209546,False,False,False,False,59996939,80626611.34451133,False,False,False,False,10511567.95181265,False,False,False,False
2023-02-10 00:00:00+00:00,13.4574030612,13.5256916424,12.624282371,12.9930407093,6909007,,,,,,,,,,,,,16.464389558369657,18.414165541934615,19.066080785496826,19.024224893290715,,,,,,,,,,,,,,,17.459488055354235,19.162227374483642,18.99682755048675,,,,18.414165541934615,18.369629108488063,#000000,,17.875067632535536,,39.036107209893764,-7.05753590309947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510647491137199,1.1716482904520402,False,False,False,False,-0.34282825441539394,-0.3380217244337447,False,False,False,False,66905946,79610265.76343642,False,False,False,False,10244711.585011713,False,False,False,False
2023-02-17 00:00:00+00:00,12.1735777354,13.5120339262,12.1052891542,13.3026156106,7406523,,,,,,,,,,,,,16.273992734525397,18.254564808812983,18.956552648461546,18.945407754802368,,,,,,,,,,,,,,,17.292190164046062,19.031528839429708,18.898961847631448,,,,18.254564808812983,18.23617125681565,#000000,,17.713069136703538,,38.0000989098542,-8.189852029470089,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289192898688077,1.1607706675166602,False,False,False,False,-0.34282825441539394,-0.34042498942456934,False,False,False,False,59499423,78120573.70688558,False,False,False,False,10034475.393529365,False,False,False,False
2023-02-24 00:00:00+00:00,12.565098934,12.565098934,11.7456359601,12.155367447,6134417,,,,,,,,,,,,,16.1179848600693,18.122082247030082,18.864387516804847,18.87850979911912,,,,,,,,,,,,,,,17.153649743832744,18.922206637115025,18.816327920782484,,,,18.122082247030082,18.12502124639337,#000000,,17.578980872011787,,37.72450449570651,-8.583642570201846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7862170773986681,1.253801843254521,False,False,False,False,-0.34282825441539394,-0.3416266219199816,False,False,False,False,65633840,77195630.46933849,False,False,False,False,9745582.179193856,False,False,False,False
2023-03-03 00:00:00+00:00,12.8655686911,12.974830421,12.1280520146,12.6015195106,5711586,,,,,,,,,,,,,15.996150462774521,18.011298391569607,18.785467431170474,18.820799032116035,,,,,,,,,,,,,,,17.04054565756608,18.828979373216516,18.745418897568715,,,,18.011298391569607,18.032665606568848,#000000,,17.46924347128168,,37.89236127856809,-8.583642570201846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.772387858671738,1.2665230120915147,False,False,False,False,-0.315199865058393,-0.3284132434891873,False,False,False,False,71345426,76762281.99012823,False,False,False,False,9446767.647401718,False,False,False,False
2023-03-10 00:00:00+00:00,12.3829960509,13.1023024392,12.0643160055,12.7563069613,10463809,,,,,,,,,,,,,15.785388725623818,17.81457311559058,18.64279260127013,18.715469140709985,,,,,,,,,,,,,,,16.84129403588826,18.661485135336854,18.61677532965227,,,,17.81457311559058,17.868254012010272,#000000,,17.275685253109877,,37.64326467157791,-8.952194152202992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010931327003865,1.2226584479508005,False,False,False,False,-0.3111540384027726,-0.31978364094598,False,False,False,False,60881617,75585936.43530391,False,False,False,False,9522104.04389048,False,False,False,False
2023-03-17 00:00:00+00:00,11.0263295718,12.9657252769,10.862436977,11.9368439873,11964778,,,,,,,,,,,,,15.515465785048487,17.57088098890131,18.464622503232942,18.5824215155228,,,,,,,,,,,,,,11.6181639419,16.59086441773698,18.454082511311153,18.455314185358123,,,,17.57088098890131,16.906476981126474,#000000,,15.323843783396693,,36.4903450829485,-10.20881102224726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7793518565280808,1.2117235116306941,False,False,False,False,-0.34282825441539394,-0.331305947680687,False,False,False,False,48916839,73610447.73639251,False,False,False,False,9703042.855454149,False,False,False,False
2023-03-24 00:00:00+00:00,11.272168464,12.0552108613,10.9625935627,11.0081192835,8648135,,,,,,,,,,,,,15.332747446051298,17.401143645135182,18.337979594314906,18.48680343134057,,,,,,,,,,,,,,11.539216083935333,16.41800219749427,18.30769697227676,18.34008619301762,,,,17.401143645135182,16.77045944544574,#000000,,15.17277734315402,,36.0003432670136,-10.802984780812793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334574570819115,1.18935374521253,False,False,False,False,-0.34282825441539394,-0.3370671010480405,False,False,False,False,57564974,72421894.12628937,False,False,False,False,9624901.532827916,False,False,False,False
2023-03-31 00:00:00+00:00,11.8783454124,12.0789126942,11.1355913017,11.3996404822,7716849,,,,,,,,,,,,,15.193244816316492,17.263857832829736,18.23299446777231,18.40676995937658,,,,,,,,,,,,,,11.5823633527486,16.281014369520634,18.187018382299403,18.24427224559199,,,,17.263857832829736,16.673941928306967,#000000,,15.080120092853866,,36.477525846405015,-10.802984780812793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503464325759215,1.1678941154541111,False,False,False,False,-0.33550734193375226,-0.3362872214908964,False,False,False,False,65281823,71892999.96878645,False,False,False,False,9483564.308173995,False,False,False,False
2023-04-07 00:00:00+00:00,12.0615118798,12.7025945158,12.0019827779,12.5560613418,6352151,,,,,,,,,,,,,15.10328044905152,17.166549644299753,18.156199923707447,18.347652571870224,,,,,,,,,,,,,,11.705626327015725,16.18709203569178,18.09919662394828,18.173997148897314,,,,17.166549644299753,16.617449340560256,#000000,,15.040637114014693,,37.070658906286816,-10.802984780812793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7952788232742922,1.1998234154569716,False,False,False,False,-0.2810997738424451,-0.30869349766667076,False,False,False,False,71633974,71873812.85998745,False,False,False,False,9251607.766827773,False,False,False,False
2023-04-14 00:00:00+00:00,12.3362615809,12.7025945158,11.9813765503,12.1530951135,5696633,,,,,,,,,,,,,15.029425328252456,17.08389494425929,18.089954299346044,18.296317943345873,,,,,,,,,,,,,,11.795135141128197,16.108249450625518,18.023730644715947,18.113244493025086,,,,17.08389494425929,16.5674940305873,#000000,,15.004176216066366,,37.88514646122413,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8364838959616493,1.1788359701850246,False,False,False,False,-0.2818405580009311,-0.29526702783380093,False,False,False,False,77330607,72278019.8333217,False,False,False,False,8988276.30261831,False,False,False,False
2023-04-21 00:00:00+00:00,11.8508704423,12.8079152346,11.7501288852,12.3362615809,6510133,,,,,,,,,,,,12.136304854033332,14.943674359564858,16.988925109791243,18.013454198369036,18.236745685621752,,,,,,,,,,,,,,11.842503935770168,16.01735079972075,17.936867234582067,18.04295063566306,,,,16.988925109791243,16.017641868124027,#000000,,13.734958487272277,,38.00573415863089,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211776152931581,1.1834726619413198,False,False,False,False,-0.2863741606937175,-0.2908205942637592,False,False,False,False,70820474,72170053.47529787,False,False,False,False,8804710.13205399,False,False,False,False
2023-04-28 00:00:00+00:00,11.6035957112,12.2309408622,10.9991463688,11.8233954722,6372695,,,,,,,,,,,,11.876567093867148,14.849713329407415,16.889742173043853,17.933927204457593,18.17461250756927,,,,,,,,,,,,,,11.814831851183781,15.920807430052095,17.846809363480023,17.96974781240461,,,,16.889742173043853,15.919639862829532,#000000,,13.615479926127609,,37.85553499085282,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7637945762266038,1.220911510819476,False,False,False,False,-0.33492884208163987,-0.3128747181726995,False,False,False,False,64447779,71598033.14379433,False,False,False,False,8624560.863012955,False,False,False,False
2023-05-05 00:00:00+00:00,11.4845375074,11.6585456515,10.3946970263,11.4021125971,7637390,,,,,,,,,,,,11.617037406894598,14.729737663767333,16.76624975283439,17.834845914263287,18.096865912994698,,,,,,,,,,,,,,11.735123999821955,15.799482366210867,17.734953766072735,17.878370273410397,,,,16.76624975283439,15.799185228474471,#000000,,13.470345359173688,,37.63027861082968,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7324678338117313,1.2786735594175747,False,False,False,False,-0.34282825441539394,-0.3278514862940467,False,False,False,False,56810389,70502652.09610586,False,False,False,False,8551437.095382366,False,False,False,False
2023-05-12 00:00:00+00:00,10.7701882845,11.8700113381,10.7060800209,11.7318122384,4412076,,,,,,,,,,,,11.528271197391229,14.662753414576951,16.69652527853724,17.77838436627795,18.05232744426993,,,,,,,,,,,,,,11.693260317542258,15.731251980368087,17.67141660750469,17.82620167249336,,,,16.69652527853724,15.73782136432908,#000000,,13.403884227469632,,36.76895388471647,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7836115034320945,1.302198797926568,False,False,False,False,-0.3150389462473068,-0.32144521627067674,False,False,False,False,52398313,69161589.94083875,False,False,False,False,8244817.754983672,False,False,False,False
2023-05-19 00:00:00+00:00,11.0357796622,11.125805981,10.3855387029,10.8984048117,4251371,,,,,,,,,,,,11.42932345878735,14.595842976992374,16.62781914056818,17.722730297019805,18.00831804166307,,,,,,,,,,,,,,11.641664953262522,15.66367404206888,17.60889585737966,17.774723633413828,,,,16.62781914056818,15.674776933461743,#000000,,13.33262635777778,,36.63325754755906,-10.940045342413526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932718483226318,1.2389919500564948,False,False,False,False,-0.34282825441539394,-0.33213673534303534,False,False,False,False,56649684,68234782.09336922,False,False,False,False,7949006.88424414,False,False,False,False
2023-05-26 00:00:00+00:00,10.5778634937,11.2830543933,10.358155316,11.0083046921,3770594,,,,,,,,,,,,11.350416396845361,14.536758277444443,16.56709209120443,17.673339339750278,17.969143763568855,,,,,,,,,,,,,,11.595287655664478,15.60395859968414,17.55351492646143,17.728987700924232,,,,16.56709209120443,15.619833194616405,#000000,,13.271605232409605,,36.06687341039662,-11.585357532899664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906466357046793,1.193476538964101,False,False,False,False,-0.3357626037460774,-0.3339496695445564,False,False,False,False,52879090,67097323.41978631,False,False,False,False,7639494.818744575,False,False,False,False
2023-06-02 00:00:00+00:00,10.733554991,10.7885049312,9.8459302899,10.4954385833,5862046,,,,,,,,,,,,11.215340964313377,14.441812091602742,16.47065254422301,17.59483923934402,17.906714789241633,,,,,,,,,,,,,10.455996737366664,11.510956721441948,15.508693721763962,17.465655150302286,17.65621366564114,,,,16.47065254422301,15.022687562524078,"rgba(239, 83, 80, 1.0)",3.8656731926793233,11.906026628681182,-0.30330335215650617,35.965241438115555,-11.77854468903356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7673822378901712,1.23063833753901,True,False,False,False,-0.34282825441539394,-0.33838896197997514,False,False,False,False,58741136,66478346.57387622,False,False,False,False,7507831.943282014,False,False,False,False
2023-06-09 00:00:00+00:00,11.3837959503,11.4753791841,10.6786050508,10.9991463688,5467153,,,,,,,,,,,,11.210886483482563,14.372520169732722,16.393903543628372,17.53041378041981,17.85498097609284,,,,,,,,,,,,,10.805023288458337,11.489537001821137,15.435240786954513,17.393906781839256,17.59632947941424,,,,16.393903543628372,15.008274229184376,"rgba(239, 83, 80, 1.0)",3.8649113805948576,11.969491735873689,-0.15154184091112155,37.13593084546829,-11.77854468903356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241012107278212,1.210216741472345,False,False,False,False,-0.24727210517326784,-0.2928305335766215,False,False,False,False,64208289,66310194.1609965,False,False,False,False,7356670.540075939,False,False,False,False
2023-06-16 00:00:00+00:00,11.3471626569,11.5669624178,10.6557092423,11.1182045726,6979615,,,,,,,,,,,,11.208035209208333,14.288505445805864,16.29929322299214,17.45015714341649,17.790184164929002,,,,,,,,,,,,,10.951761562312457,11.466719438778995,15.345239212750771,17.304808894140912,17.52159372315176,,,,16.29929322299214,14.962629801748673,"rgba(239, 83, 80, 1.0)",3.885121273057001,11.978755414026413,-0.16256706360917403,37.92556089344442,-11.77854468903356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.825387838877941,1.1573135906028607,False,False,False,False,-0.24306727093884214,-0.2679489022577318,False,False,False,False,57228674,65637488.96388564,False,False,False,False,7328740.500070314,False,False,False,False
2023-06-23 00:00:00+00:00,10.660288404,11.5120124775,10.579145659,11.2097878063,4584070,,,,,,,,,,,,11.184158545595078,14.23104937211225,16.235785757079626,17.39629334051009,17.74657726117106,,,,,,,,,,,,,10.9448307138162,11.440538591547854,15.284429492956054,17.245121496350922,17.471376038663664,,,,16.235785757079626,14.918016060980282,"rgba(239, 83, 80, 1.0)",3.936855468839282,11.950144305767846,-0.3276360821415017,37.62811810872681,-11.77854468903356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8258961791025431,1.1533519704475275,False,False,False,False,-0.2511256420374944,-0.25953727214761313,False,False,False,False,52644604,64675053.040634856,False,False,False,False,7125431.57413918,False,False,False,False
2023-06-30 00:00:00+00:00,11.4710214162,11.5907991498,10.7060800209,10.733554991,3999112,,,,,,,,,,,,11.188956999584128,14.187464761837877,16.185046095528115,17.352442795775737,17.710849373194414,,,,,,,,,,,,,10.99109980834661,11.433173917236394,15.236738526786185,17.196693915372723,17.430418759148488,,,,16.185046095528115,14.891288495281069,"rgba(239, 83, 80, 1.0)",3.9580224573075062,11.950173871751254,-0.1210585489899428,38.988663063739175,-13.180941646598832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8188092219826166,1.1584438173919476,False,False,False,False,-0.20447109338686498,-0.23200418276723905,False,False,False,False,56643716,64080139.185773015,False,False,False,False,6893852.346425166,False,False,False,False
2023-07-07 00:00:00+00:00,11.8948503199,11.9962007099,10.9274147788,11.5078761034,3859027,,,,,,,,,,,,11.21422930570291,14.151482208645875,16.140464114258616,17.313114731828207,17.678594212531543,,,,,,,,,,,,,11.068284740737866,11.439587398771781,15.195731879932477,17.153410685368154,17.393617405792135,,,,16.140464114258616,14.874851668356959,"rgba(239, 83, 80, 0.5)",3.984030472972548,11.968395913464608,-0.018460098150236987,40.72722548413822,-11.513836660978285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9048503124442808,1.136055120420216,False,False,False,False,-0.13531764902067395,-0.1836609158939565,False,False,False,False,60502743,63815146.875715755,False,False,False,False,6669050.468912191,False,False,False,False
2023-07-14 00:00:00+00:00,11.7658589144,12.760935471,11.7290042271,11.9317050072,7448577,,,,,,,,,,,,11.305411786867403,14.097345422802768,16.065660823937154,17.24495401731704,17.62212725069236,,,,,,,,,,,,,11.266586941230074,11.482708393959252,15.129367887167131,17.078788409803842,17.32965669352677,,,,16.065660823937154,14.862260762730378,"rgba(239, 83, 80, 0.5)",4.017585903373492,12.038013136214873,-0.067740734948903,41.776364649215225,-10.541765296476278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9372964633576059,1.0527379041635532,False,False,False,False,-0.000729342457542395,-0.09219512917574944,False,False,False,False,53054166,63018037.1812183,False,False,False,False,6726793.174918694,False,False,False,False
2023-07-21 00:00:00+00:00,12.3463202391,12.3738691178,11.5861923139,11.7566452426,5864546,,,,,,,,,,,,11.366077472265957,14.057018012648028,16.00892071208707,17.192697714503023,17.57859752250535,,,,,,,,,,,,,11.3777899229198,11.513651362995086,15.079355190807586,17.021757142683242,17.280530782068006,,,,16.00892071208707,14.847639583548315,"rgba(239, 83, 80, 0.5)",4.045440537622552,12.078634192707218,0.0661698136218553,43.59466657451481,-8.845686012130308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162234210280338,1.080125866627194,False,False,False,False,-0.04601484897325103,-0.06910498907450024,False,False,False,False,58918712,62714383.46409102,False,False,False,False,6662923.0138136055,False,False,False,False
2023-07-28 00:00:00+00:00,12.5213800037,12.7286876196,12.1251921154,12.4384569573,5503683,,,,,,,,,,,,11.438929561523514,14.027259750985353,15.96185327839041,17.14797915322269,17.540983591947416,,,,,,,,,,,,,11.497775910305775,11.555959579298074,15.039339818437972,16.973202495641093,17.23837501818189,,,,15.96185327839041,14.842165815793418,"rgba(239, 83, 80, 0.5)",4.068898063675039,12.129981200528178,0.0961928259314289,45.20875572554791,-7.375313561858121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9357308487347715,1.0692960968485463,False,False,False,False,0.10781017797899985,0.0193525944522498,False,False,False,False,64422395,62840902.837121315,False,False,False,False,6577053.383160746,False,False,False,False
2023-08-04 00:00:00+00:00,13.1755507029,13.5164565603,12.0699100845,12.6872260964,7796211,,,,,,,,,,,,11.566829670964626,13.99882865811942,15.905796477733373,17.092163115441675,17.493398358794252,,,,,,,,,,,,,11.691153883247516,11.637364219285603,14.994488223302842,16.913028165293127,17.185559580695706,,,,15.905796477733373,14.847861035287815,"rgba(239, 83, 80, 0.5)",4.086070266840499,12.223544107904292,0.23298830730383777,47.50020538766111,-5.278834569546085,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9619096711917495,1.0152391359452932,False,False,False,False,0.2688534375227073,0.14410301598747854,False,False,False,False,72218606,63535547.51585307,False,False,False,False,6667361.354778469,False,False,False,False
2023-08-11 00:00:00+00:00,13.6270206221,14.2351229622,12.5121663318,13.1479096874,7952871,,,,,,,,,,,13.458103305366665,11.719886312501513,13.985019206032016,15.86062248066384,17.043866820117398,17.451444241406705,,,,,,,,,,,,,11.906294504604185,11.741800805915615,14.962011664210833,16.861477823798566,17.13962157678514,,,,15.86062248066384,14.467870449999577,#000000,4.095051618157121,12.206521232096994,0.3468819254205804,49.87016482775337,-3.1443342060690256,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897071912769929,0.9678703571692323,False,False,False,False,0.34282823018260267,0.2434656230850406,False,False,False,False,80171477,64767838.58875284,False,False,False,False,6762584.291461544,False,False,False,False
2023-08-18 00:00:00+00:00,13.120268672,13.580952263,12.8438585174,13.5164565603,5293830,,,,,,,,,,,13.347640453631003,11.794608051455695,13.971591039436,15.82811105444412,17.009999990734922,17.422097987691274,,,,,,,,,,,,,12.00191371946543,11.794755908828805,14.937308903258115,16.825289435350097,17.107416428837144,,,,15.82811105444412,14.461863498544133,"rgba(239, 83, 80, 0.5)",4.0856489885858585,12.234729533345233,0.2167438125812354,50.57620398503623,-2.6100783733301114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0195687373739866,0.989359676138654,False,False,False,False,0.3042336981879542,0.2738496606364974,False,False,False,False,74877647,65516713.285882264,False,False,False,False,6653787.677279208,False,False,False,False
2023-08-25 00:00:00+00:00,12.6964397683,13.3506104675,12.2081151618,13.2861147647,3989687,,,,,,,,,,,13.209703844833331,11.83011170437318,13.956414595711557,15.800228614863045,16.98204335189657,17.398030706893923,,,,,,,,,,,,,12.042014019536255,11.8205648112291,14.914690246677319,16.795319650223718,17.08086863030489,,,,15.800228614863045,14.443195946964897,"rgba(239, 83, 80, 0.5)",4.100651788666578,12.225598594992967,0.11482105713251446,50.29458436519245,-2.6100783733301114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.009129550075503,0.9629982516006023,False,False,False,False,0.20447452454995663,0.23916209259322702,False,False,False,False,70887960,65914583.41285395,False,False,False,False,6456446.886369637,False,False,False,False
2023-09-01 00:00:00+00:00,13.8665760894,13.9679264794,12.7701491428,12.8070038301,3900722,,,,,,,,,,,13.269713799374546,11.889775407402189,13.951348873315972,15.780331115125582,16.96005768162844,17.378664705935734,,,,,,,,,,,,,12.116194721359669,11.864606884688042,14.900868886449855,16.772034567532476,17.05986309178846,,,,15.780331115125582,14.456479502866523,#000000,4.067410322949009,12.285072703206112,0.38882317263905797,52.0312210139564,-1.3702377824779575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0128427818113936,0.9533330060029215,False,False,False,False,0.34171227591835585,0.29043718425579146,False,False,False,False,74788682,66571924.04893885,False,False,False,False,6267133.931823738,False,False,False,False
2023-09-08 00:00:00+00:00,13.682302653,14.1798409313,13.4079195062,13.9771401513,4918261,,,,,,,,,,,13.361635911245052,11.968676089176082,13.948443333070287,15.758165410494158,16.934502819755874,17.35591506264555,,,,,,,,,,,,,12.212915287056855,11.923972854144083,14.886598251823248,16.745124622859045,17.035374519457655,,,,15.758165410494158,14.477540909908234,#000000,4.0563013019034875,12.366800035405518,0.3243108733015373,52.914151304008996,-0.5728188792193052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.038747978963032,0.9497735431862576,False,False,False,False,0.3428282331116992,0.3166327086837453,False,False,False,False,69870421,66816257.15642486,False,False,False,False,6167217.418355313,False,False,False,False
2023-09-15 00:00:00+00:00,14.1153452286,14.7234475687,13.7606188635,13.940285464,7320190,,,,,,,,,,14.199803886933333,13.545469490370618,12.100714004347171,13.953906103466394,15.733167512516921,16.902413498253633,17.326683579191563,,,,,,,,,,,,,12.373202547521334,12.025510437300591,14.87408131991503,16.711759079907807,17.004427614761,,,14.199803886933333,15.733167512516921,14.24200278805328,#000000,4.0424475254799965,13.054797482293115,0.26235287894824505,54.22353003743953,0.6539674583255746,True,False,True,False,True,0.0,-1.0,14.723448,13.760619,0.0,0,1.0967765143959296,0.9187271664358556,False,False,False,False,0.3428282355442501,0.32973047211399775,False,False,False,False,77190611,67584727.8115045,False,True,False,False,6252622.794773438,False,True,False,False
