date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,12.8807132047,14.2904049931,12.8162175019,14.2811913213,5292931,,,,,,,,,,13.834429400347473,13.515854531564175,12.15112091230495,13.944239916102777,15.705603311873567,16.872350980542436,17.30009041719894,,,,,,,,,,,,,12.425888466959497,12.066250016693026,14.853986725721363,16.679998437188033,16.975651539184607,,,13.834429400347473,15.705603311873567,14.204972269929732,"rgba(239, 83, 80, 0.5)",4.033064950884551,12.981823327794025,-0.025070293765502075,52.872291908991464,0.6539674583255746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0560135771219252,0.9018993383183522,False,False,False,False,0.21755239919158756,0.27364143565279264,False,False,False,False,71897680,67904205.75139305,False,False,False,False,6181534.513679109,False,False,False,False
2023-09-29 00:00:00+00:00,13.561774824,13.8493363968,12.8991405483,12.8991405483,4733375,,,,,,,,,,13.72591394337285,13.507227515108378,12.196629137102098,13.937314396825156,15.68257556326225,16.846695642755083,17.27724309420235,,,,,,,,,,,,,12.473372677072614,12.103511022677704,14.837691742207088,16.652992702616487,16.95104504502914,,,13.72591394337285,15.68257556326225,14.196392434299971,#000000,4.032194179161386,12.975785818163986,0.14532757595465995,53.00397409883158,0.6539674583255746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0518744870188852,0.9188001765659793,False,False,False,False,0.1861931755584313,0.22991730560561197,False,False,False,False,76631055,68550639.02906764,False,False,False,False,6074263.438591767,False,False,False,False
2023-10-06 00:00:00+00:00,12.4208047122,13.4968415656,11.7529197688,13.4968415656,7268398,,,,,,,,,,13.38070899753024,13.370901345265631,12.215199916198317,13.90898025713018,15.634608106703189,16.7980624965824,17.23476238248022,,,,,,,,,,,,12.556855348866668,12.478989275288363,12.12167907417162,14.798121122223565,16.60127962881638,16.904623932801577,,,13.38070899753024,15.634608106703189,13.706732307219415,"rgba(239, 83, 80, 0.5)",4.044639918055351,12.946863741737726,-0.13006325413280612,51.268623871234524,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790744958430515,0.9592791299834392,False,False,False,False,0.05812374435675631,0.14402052498118414,False,False,False,False,69362657,68610788.50839595,False,False,False,False,6162717.850547932,False,False,False,False
2023-10-13 00:00:00+00:00,13.8493363968,13.9499829473,12.8660613412,12.9217184198,6613567,,,,,,,,,,13.41764723959016,13.392170662879394,12.27523764593864,13.902492855014227,15.605971184825378,16.764951700093825,17.204875943479703,,,,,,,,,,,,13.032446214800112,12.541067254806768,12.172110870439242,14.778803991905399,16.566684569170153,16.87273362572257,,,13.41764723959016,15.605971184825378,13.768463248936948,#000000,4.028658982525376,13.095832843019108,0.18703582433987895,52.132325701962856,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0039571830468774,0.928749002651524,False,False,False,False,0.19207994117304536,0.16805023307711475,False,False,False,False,75976224,69156376.32258885,False,False,False,False,6196114.0838406775,False,False,False,False
2023-10-20 00:00:00+00:00,14.0997932506,14.4346633403,13.6267080823,13.9049934754,4360580,,,,,,,,,14.053721557733331,13.49558283077984,13.438967209516617,12.326271358913752,13.904299080331947,15.5920037756933,16.74682192802887,17.188090685717718,,,,,,,,,,,,13.276565269180285,12.596492310669655,12.214768977486973,14.771449681385679,16.548007140517115,16.855147637761867,,,13.49558283077984,15.5920037756933,13.567012205169139,#000000,4.027759587525864,13.566209216802518,0.13247663426834438,53.08089986233458,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0392922021536741,0.9146147396553829,False,False,False,False,0.30344230602763045,0.2357462695523726,False,False,False,False,80336804,69984556.15054522,False,False,False,False,6060148.596148776,False,False,False,False
2023-10-27 00:00:00+00:00,13.5710510037,14.0719647113,13.1536229141,13.9606505541,4469740,,,,,,,,,13.823489182600248,13.50710862949618,13.449778307171066,12.362633556581336,13.90060515696634,15.573788349387842,16.725391832704794,17.168599847084348,,,,,,,,,,,,13.339996183437124,12.632777343965131,12.246203269541523,14.759384342552243,16.52570911403024,16.83445767396662,,,13.50710862949618,15.573788349387842,13.559576432169901,#000000,4.028311106600034,13.530093075676154,0.010167518580364621,52.89782676529412,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0486866194598121,0.9050333352754157,False,False,False,False,0.22805994342598135,0.23190310648917697,False,False,False,False,75867064,70420297.47272706,False,False,False,False,5942340.5519896075,False,False,False,False
2023-11-03 00:00:00+00:00,13.0608611164,13.7380222396,12.8382328019,13.5803271835,6725547,,,,,,,,,13.559273952417476,13.464738357547201,13.427857748122799,12.397660685272307,13.88830418275731,15.541755810368834,16.68977155784578,17.136535386025542,,,,,,,,,,,,13.31083839457363,12.662715742693445,12.278128807004792,14.735797636847916,16.488438129322766,16.800156321150272,,,13.464738357547201,15.541755810368834,13.52670713176057,#000000,4.006601681965842,13.440677113165277,-0.0947975433831796,51.97038637819897,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0598629512854343,0.8950868214917173,False,False,False,False,0.17124498071934843,0.2015740436042627,False,False,False,False,69141517,70325572.9932658,False,False,False,False,6000355.844434822,False,False,False,False
2023-11-10 00:00:00+00:00,12.1796240382,13.2185561725,11.7204531396,13.1721752736,5766743,,,,,,,,,13.238410709000458,13.344921973162815,13.350462077084625,12.396814648008295,13.865430473010564,15.505321954806183,16.65256396443354,17.103659418541234,,,,,,,,,,,,13.157194222230432,12.650423214211438,12.280739339330434,14.70530571880081,16.449122208508467,16.764496419519574,,,13.344921973162815,15.505321954806183,13.449502432964607,"rgba(239, 83, 80, 0.5)",3.9796045980030734,13.272747245369583,-0.2746813609869939,50.03702141720081,3.7305061020013994,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0077038865721013,0.9226566997073924,False,False,False,False,0.03194108776891227,0.11675756568658749,False,False,False,False,63374774,69810698.99376462,False,False,False,False,5983051.189291502,False,False,False,False
2023-11-17 00:00:00+00:00,12.2074525775,12.5135665099,11.5302914543,12.1610716787,4901405,,,,,,,,,13.022602379907145,13.237330166292912,13.276114932258192,12.387987680643208,13.842863124478676,15.472209655873462,16.619337674906976,17.074385417452195,,,,,,,,,,,,13.026009646640185,12.630707456358547,12.27623231564857,14.676864768484718,16.41396319147484,16.732670313587963,,,13.237330166292912,15.472209655873462,13.384892212658562,"rgba(239, 83, 80, 0.5)",3.9397412697676915,13.140514281274609,-0.23683324357734464,48.70335911896405,2.427472342211523,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0122890821516737,0.9219280827028736,False,False,False,False,-0.04336159279630269,0.0366979864451424,False,False,False,False,68276179,69697030.84607835,False,False,False,False,5902929.249343984,False,False,False,False
2023-11-24 00:00:00+00:00,11.9662719035,12.3836999931,11.4931867352,12.2816620157,2469424,,,,,,,,,12.930095466659772,13.184184397859172,13.23796099441782,12.381820715113522,13.830845735072067,15.455108509484331,16.602283357060497,17.059367008731158,,,,,,,,,,,,12.963467539967827,12.618941226993917,12.272488272115563,14.662028567098856,16.39591323255212,16.716334619001188,,,13.184184397859172,15.455108509484331,13.353694142478284,"rgba(239, 83, 80, 0.5)",3.9521271657217514,13.078927099726148,-0.28153324768408644,47.39692271240953,1.1577423822756003,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.011956891359045,0.9320891285573714,False,False,False,False,-0.0574365187037942,-0.010369266129325903,False,False,False,False,65806755,69408862.26488736,False,False,False,False,5648595.527170355,False,False,False,False
2023-12-01 00:00:00+00:00,11.5952247127,12.0868622405,11.5210152745,11.8456815665,5263985,,,,,,,,,12.744737043760203,13.067106676495543,13.151214116684054,12.363048998635403,13.802885150696808,15.41701872572135,16.564694206644845,17.02632062963413,,,,,,,,,,,,12.8282240766434,12.587607328179944,12.259724982992894,14.628490956430793,16.356097258823386,16.680340556709595,,,13.067106676495543,15.41701872572135,13.285005805624042,"rgba(239, 83, 80, 0.5)",3.971440066390535,12.9478204783958,-0.34058068183945006,45.920877859024074,-0.26824070233962516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0316761777706347,0.9240032502704407,False,False,False,False,-0.17518521661699307,-0.09277724137315949,False,False,False,False,60542770,68752114.68971053,False,False,False,False,5620105.85849107,False,False,False,False
2023-12-08 00:00:00+00:00,10.5470163987,11.5117390948,10.2687310056,11.4468058364,7333729,,,,,,,,,12.395038907615985,12.835395421556207,12.974491473095696,12.301425618961087,13.747665829133584,15.35175553104675,16.503080698679323,16.972742204884312,,,,,,,,,,,,12.555415305576208,12.502400353906294,12.212259525819432,14.56796996764243,16.290474391518092,16.621500292114668,,,12.835395421556207,15.35175553104675,13.144381793435368,"rgba(239, 83, 80, 1.0)",3.9946140508997185,12.690085276961025,-0.53648959597945,43.47542897743873,-2.6011705789772535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546943169470298,0.9673061108627559,False,False,False,False,-0.34282825441539394,-0.21780274789427673,False,False,False,False,53209041,67600775.89788012,False,False,False,False,5747040.90601025,False,False,False,False
2023-12-15 00:00:00+00:00,11.1870728028,11.4560820161,9.9394266237,10.4449784212,8827264,,,,,,,,,12.1248269015979,12.621131006901093,12.80077463810663,12.237111368814684,13.685642263848084,15.277010205433811,16.431712397619112,16.910326475662057,,,,,,,,,,,10.860860480866666,12.321693531850157,12.414455751197863,12.16215788142113,14.499176567369002,16.21469238478638,16.553221734297537,,,12.621131006901093,15.277010205433811,12.572783039197322,"rgba(239, 83, 80, 0.5)",4.000643683470302,11.982127980303956,-0.19873181428002024,42.98392990419508,-3.0409465654208034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449908620583582,0.9731158368616905,False,False,False,False,-0.34282825441539394,-0.28031550115483533,False,False,False,False,62036305,67188592.86840752,False,False,False,False,5975205.57963912,False,False,False,False
2023-12-22 00:00:00+00:00,11.6137770722,11.9477195439,11.381872578,11.4560820161,6216745,,,,,,,,,12.072184496081269,12.552026802430563,12.737688239418299,12.219146717577518,13.655266535514574,15.234962685314228,16.389472316623895,16.872748024678323,,,,,,,,,,,11.186048965093153,12.262028771112556,12.38658066304464,12.149069513355848,14.462392026556596,16.170238699982907,16.5126131696601,,,12.552026802430563,15.234962685314228,12.568243273018501,"rgba(239, 83, 80, 0.5)",3.9993534101660932,12.018072258679384,-0.10109013758366352,43.42680331278801,-3.0409465654208034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909953887074812,0.9470116093902333,False,False,False,False,-0.15106038864865676,-0.21568794490174603,False,False,False,False,68253050,67267441.54482177,False,False,False,False,5993097.388554741,False,False,False,False
2023-12-29 00:00:00+00:00,11.2570495545,12.0080147125,11.2570495545,11.7529197688,4425503,,,,,,,,,12.031046325366747,12.501769490759035,12.69156350204789,12.204029026597713,13.632714661303886,15.204470557327056,16.3589775212052,16.845612295452646,,,,,,,,,,,11.259086894410364,12.21728571988055,12.364398482769214,12.137652683884445,14.435501508234086,16.138150916935277,16.48328984361535,,,12.501769490759035,15.204470557327056,12.547504829525392,"rgba(239, 83, 80, 0.5)",3.97672366827678,12.002297107604175,-0.18740239837361153,43.22167838382069,-3.0409465654208034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836858524540872,0.948940182798544,False,False,False,False,-0.15721232618582517,-0.1864501355437856,False,False,False,False,63827547,67012634.54150164,False,False,False,False,5876979.285698834,False,False,False,False
2024-01-05 00:00:00+00:00,11.3783942014,11.6677545134,11.1450391112,11.3503915906,4674717,,,,,,,,,11.985754399689885,12.448345253924852,12.642252353976128,12.186321630471982,13.60819150949239,15.171853482273292,16.32645345028175,16.816658807574115,,,,,,,,,,,11.285801245778595,12.168944328409346,12.339287755619777,12.123991162083842,14.406572925338788,16.10393628498561,16.452007644151266,,,12.448345253924852,15.171853482273292,12.51954625647856,"rgba(239, 83, 80, 0.5)",3.861423149438954,11.972211306950669,-0.15378193028053583,43.31605558041595,-3.0409465654208034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713978961644942,0.9747106523343051,False,False,False,False,-0.20069142756652864,-0.1935707815551571,False,False,False,False,68502264,67122977.46435337,False,False,False,False,5787922.820091513,False,False,False,False
2024-01-12 00:00:00+00:00,11.0610312787,11.341057387,10.7530025595,11.0890338895,6205881,,,,,,,,,11.904842249888869,12.36408885602822,12.565690092883095,12.154205064302953,13.57149823543488,15.125523066829976,16.28095010120035,16.776274603001706,,,,,,,,,,,11.237932469519073,12.087872745121802,12.296394032696957,12.098359547509848,14.36469873481311,16.055993312432896,16.40827187038685,,,12.36408885602822,15.125523066829976,12.464558202819882,"rgba(239, 83, 80, 0.5)",3.8116350623276825,11.89868408013949,-0.21976206739161297,42.89063817698969,-3.385064153699396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926124292437808,1.0127418553110883,False,False,False,False,-0.27143481573114464,-0.23250279864315088,False,False,False,False,62296383,66765451.94847534,False,False,False,False,5818882.685269919,False,False,False,False
2024-01-19 00:00:00+00:00,9.9875978634,10.8463445956,9.8242493002,10.8276761884,6278667,,,,,,,,,11.769031708454056,12.24071732238196,12.456731649658034,12.100338875328424,13.523518092039698,15.070335374675052,16.228503799665347,16.73013125909627,,,,,,,,,,,11.063341779475625,11.960080879689446,12.22867361939873,12.053991922006967,14.313004730454157,16.000490494516715,16.357973979684786,,,12.24071732238196,15.070335374675052,12.370943057888708,"rgba(239, 83, 80, 1.0)",3.708372292564509,11.758292922500273,-0.47748578605514186,41.08680223307607,-5.2316967925463445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914428905455226,1.0086995094672724,False,False,False,False,-0.34282825441539394,-0.2876655265292724,False,False,False,False,56017716,65969323.35969938,False,False,False,False,5852940.782657332,False,False,False,False
2024-01-26 00:00:00+00:00,10.2302871573,10.286292379,9.7262401623,9.8755874201,5591975,,,,,,,,,11.655996720290519,12.135458625942608,12.36237248541783,12.051478023849581,13.480184505390676,15.020845091717021,16.1814929660976,16.688715553559806,,,,,,,,,,,10.933226457214422,11.852187956012541,12.168065591624535,12.013352662171235,14.266517124237485,15.950776441159219,16.312865507279238,,,12.135458625942608,15.020845091717021,12.291884015215143,"rgba(239, 83, 80, 1.0)",3.5884768416442028,11.644217439865024,-0.3940196202902556,40.33303587771673,-6.034531222629944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684022823745383,1.0415607585167141,False,False,False,False,-0.34282825441539394,-0.3152468904723332,False,False,False,False,61609691,65646387.62935128,False,False,False,False,5833609.983941974,False,False,False,False
2024-02-02 00:00:00+00:00,9.5862271082,10.4076370259,9.5488902937,10.1742819356,6457587,,,,,,,,,11.526197418464152,12.013557687432476,12.252090015968962,11.991572585682505,13.428137477533438,14.962258933361676,16.12604911676086,16.639859708284845,,,,,,,,,,,10.789207052763379,11.727539736386838,12.094832771882494,11.96303560576414,14.2111651780141,15.892154409636994,16.259653839934646,,,12.013557687432476,14.962258933361676,12.199733552989247,"rgba(239, 83, 80, 1.0)",3.321251124364073,11.51412547376171,-0.580473530417201,38.94430521303391,-7.441640187855775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610878709505613,1.066900063974613,False,False,False,False,-0.34282825441539394,-0.32903757244386356,False,False,False,False,55152104,64869033.28643637,True,False,False,False,5879830.503649976,False,False,False,False
2024-02-09 00:00:00+00:00,9.8475848093,9.9035900309,9.1615208439,9.5115534793,6266936,,,,,,,,,11.403209301480324,11.896739693109843,12.145361044063847,11.931071844887377,13.37615332073231,14.904374303525154,16.071393341273854,16.59166332522802,,,,,,,,,,9.637565228033333,10.657853344723764,11.608597422313267,12.021809135546455,11.911759402570336,14.156234982850032,15.83439029933683,16.207179816120494,,,11.896739693109843,14.904374303525154,11.659011973746086,"rgba(239, 83, 80, 1.0)",3.130664206265827,10.82680632413767,-0.31278394945003046,38.55262448316617,-7.882441367273209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8243388484936646,1.1159174423083853,True,False,False,False,-0.34282825441539394,-0.3359329134296287,False,False,False,False,61419040,64613478.228181824,False,False,False,False,5908504.984861089,False,False,False,False
2024-02-16 00:00:00+00:00,10.0436030851,10.2442884627,9.5862271082,9.8662532165,5976391,,,,,,,,,11.318710120567737,11.809911763438997,12.063401401668115,11.88387045666813,13.33202742986584,14.853621886234142,16.022676248556376,16.54840523589493,,,,,,,,,,9.79399982015731,10.589201892340466,11.52362909848987,11.964934402240452,11.871523512061371,14.10869560889097,15.783087326194043,16.16031100967572,,,11.809911763438997,14.853621886234142,11.61512098974983,"rgba(239, 83, 80, 1.0)",2.988578378338982,10.806385232888847,-0.25523243871314877,38.72760908600672,-7.882441367273209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288157402864286,1.0802000731845463,False,False,False,False,-0.2837443129631282,-0.30983861319637845,False,False,False,False,67395431,64819548.803872064,False,False,False,False,5913533.578575082,False,False,False,False
2024-02-23 00:00:00+00:00,10.0622714923,10.2956265826,9.7355743659,10.0156004743,4099659,,,,,,,,,11.269059064839508,11.756892741911189,12.012474170592006,11.853956890615219,13.303052984631021,14.81991606580747,15.990101589646574,16.51938164964084,,,,,,,,,,9.853491123379762,10.554016638943091,11.47272304535484,11.929055449468327,11.84588624174993,14.07726613728986,15.748844944145953,16.128938865439203,,,11.756892741911189,14.81991606580747,11.585060835148488,"rgba(239, 83, 80, 1.0)",2.883904419755552,10.7873224681293,-0.25141297016034847,38.89770134997116,-7.882441367273209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556140685440011,1.0710129110931366,False,False,False,False,-0.26858174761604453,-0.2892101804062115,False,False,False,False,71495090,65314033.33691858,False,False,False,False,5779172.498680632,False,False,False,False
2024-03-01 00:00:00+00:00,10.6503263198,10.6763687479,9.8942558273,10.0529372887,6106979,,,,,,,,,11.222228411967716,11.6995033505232,11.954698643295563,11.81997265348349,13.265673573013158,14.774444118982974,15.945248192379598,16.479100149883568,,,,,,,,,,10.004055595296107,10.541392585827133,11.421191969015368,11.888119306568585,11.816634097598678,14.035602318504587,15.701889353091202,16.08564084426098,,,11.6995033505232,14.774444118982974,11.563347018658899,"rgba(239, 83, 80, 1.0)",2.8529925758127597,10.79721714052658,-0.051486576576433844,40.41521940351315,-7.882441367273209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396570839307875,1.0847668311335525,False,False,False,False,-0.22839674346838784,-0.25880346193729964,False,False,False,False,77602069,66224258.20085053,False,False,False,False,5803454.461741325,False,False,False,False
2024-03-08 00:00:00+00:00,10.2676239718,11.1450391112,10.1089425104,10.7530025595,12141561,,,,,,,,,11.152531338336676,11.60658050800348,11.858051031677997,11.76140819803671,13.196659708956949,14.68877891111982,15.859755757257172,16.401867439488086,,,,,,,,,,10.180658995766406,10.536407244142813,11.341034301452147,11.818027875772495,11.765765520419116,13.957728220654413,15.612666102573943,16.00296105009466,,,11.60658050800348,14.68877891111982,11.521712472256478,"rgba(239, 83, 80, 1.0)",2.779261833118526,10.80265796992451,-0.1925093892733971,40.827638783639,-7.882441367273209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824638630238515,1.0737552382347888,False,False,False,False,-0.17849440177685588,-0.21864893185707776,False,False,False,False,65460508,66167684.111898646,False,False,False,False,6272943.834945672,False,False,False,False
2024-03-15 00:00:00+00:00,10.5569842837,10.8276761884,10.2209529537,10.2676239718,7017255,,,,,,,,,11.119608425474668,11.560402327053037,11.808900083094583,11.730587323500592,13.15872428945212,14.641139977676703,15.811811973360227,16.358342448788505,,,,,,,,,,10.240452529221534,10.536313763080287,11.302159668392981,11.781468399436964,11.738743399314696,13.914621039931841,15.562758342282324,15.956521899363702,,,11.560402327053037,14.641139977676703,11.497736020802147,"rgba(239, 83, 80, 1.0)",2.6622285935315966,10.799633596542368,-0.09114518318672223,41.80812686101764,-7.882441367273209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150643449271278,1.1127391937640352,False,False,False,False,-0.18661818494214447,-0.2026335583996111,False,False,False,False,72477763,66635097.36286912,False,False,False,False,6328077.995320067,False,False,False,False
2024-03-22 00:00:00+00:00,10.8930156137,11.1917101292,10.5663184873,10.6036553017,5488971,,,,,,,,,11.110160533273005,11.538331047881465,11.782769543611959,11.71425735474801,13.13363873617202,14.607729781710473,15.77734469004665,16.32675493630888,,,,,,,,,,10.31541714055418,10.556221559699868,11.286942529864724,11.761891002468756,11.724304265393318,13.885051377915147,15.527057458682549,15.923042760722437,,,11.538331047881465,14.607729781710473,11.49239337136673,"rgba(239, 83, 80, 0.5)",2.5872561558107976,10.817185440847943,0.029309109065890813,43.286684544064954,-9.903045657834916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8617979491283612,1.0831764446121799,False,False,False,False,-0.1332198363092675,-0.16792669735443932,False,False,False,False,77966734,67474477.85450844,False,False,False,False,6265921.921592654,False,False,False,False
2024-03-29 00:00:00+00:00,11.6952324565,11.8080482037,10.9210182245,10.9210182245,4849129,,,,,,,,,11.122618717870724,11.536550840641437,11.775271822987508,11.710246132572207,13.117635424329249,14.583311516096146,15.750923564209266,16.30214884062051,,,,,,,,,,10.423639876881003,10.600486227277798,11.292788430903295,11.756464273011234,11.720636327746345,13.864455359476139,15.499925903598342,15.897258012270587,,,11.536550840641437,14.583311516096146,11.50563380742208,"rgba(239, 83, 80, 0.5)",2.4343240197074483,10.859883313233205,0.34315445951487805,46.02572760100174,-7.257817943409371,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724042427278834,1.0389469961815443,False,False,False,False,-0.06127481890705692,-0.11460075813074812,False,False,False,False,82815863,68610876.75417449,False,False,False,False,6160974.297770976,False,False,False,False
2024-04-05 00:00:00+00:00,11.9396665754,12.0144070079,11.5260088358,11.7704429546,5318594,,,,,,,,,11.148052155255803,11.545197735004091,11.776609081109843,11.712346749069328,13.104118891477817,14.559946167717747,15.724669609558296,16.277392627730645,,,,,,,,,,10.553950085325157,10.66204434756372,11.310413069506593,11.757890575509778,11.72231906079418,13.845534108131512,15.473147920755839,15.871541835489731,,,11.545197735004091,14.559946167717747,11.529294175061631,"rgba(239, 83, 80, 0.5)",2.2646624966790023,10.918614914412819,0.4508626174913459,48.453466397410445,-4.983368084908008,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9449802202878683,1.019456124198342,False,False,False,False,-0.0016745603316335748,-0.058137659231190845,False,False,False,False,88134457,70057067.8834949,False,False,False,True,6098575.757195349,False,False,False,False
2024-04-12 00:00:00+00:00,11.5448114603,12.0242783858,11.5072062113,11.9678705122,4058750,,,,,,,,11.6920986858,11.162647267991689,11.548464374930134,11.774964577333629,11.712071797686281,13.092926087314645,14.541515240807081,15.704186014544689,16.258118254086977,,,,,,,,,,10.629278564929706,10.700050125731915,11.31979197126969,11.756886472190084,11.72195753351957,13.830382547005911,15.452229545499204,15.85148894594533,,11.6920986858,11.548464374930134,14.541515240807081,11.401821137138269,"rgba(239, 83, 80, 0.5)",1.987434799822199,11.046018661113326,0.250973163613366,49.29777785104902,-4.248891218189385,True,False,False,False,True,0.0,-1.0,12.024279,11.507206,0.0,0,0.9107543957251034,1.061327935798208,False,False,False,False,-0.0023297932958638184,-0.03023372626352733,False,False,False,False,84075707,71095485.59582861,False,False,False,False,5947477.552958656,False,False,False,False
2024-04-19 00:00:00+00:00,11.1499563452,11.6294232707,10.9713314122,11.5542127726,3800395,,,,,,,,11.47843054431529,11.164793549439,11.54238147380494,11.765574845103883,11.706273395291323,13.079349989393911,14.521827922835358,15.683102396202566,16.23848476233817,,,,,,,,,,10.665515050723343,10.718423351700768,11.318227629534848,11.749748287556331,11.716732071378752,13.81349547456578,15.430574286799581,15.830909946292955,,11.47843054431529,11.54238147380494,14.521827922835358,11.382610019884847,"rgba(239, 83, 80, 1.0)",1.825724243898293,11.006790624044598,0.07841585148133536,49.05380517513373,-4.248891218189385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499437771369461,1.1025861650816398,False,False,False,False,-0.04407403972092024,-0.03715388299222379,False,False,False,False,80275312,71775472.73687834,False,False,False,False,5788434.400887645,False,False,False,False
2024-04-26 00:00:00+00:00,11.3661865273,11.4507983377,10.8866255887,11.0841471594,3208029,,,,,,,,11.407733350319937,11.166206912684528,11.537170839885054,11.757672728989062,11.701326276995989,13.06794769496357,14.505312781171357,15.665397330958882,16.221979175889118,,,,,,,,,,10.692229049923549,10.732573364406049,11.316668353495988,11.743692917499287,11.712264924074834,13.799325427706693,15.412399396512168,15.813622273158133,,11.407733350319937,11.537170839885054,14.505312781171357,11.376753871827427,"rgba(239, 83, 80, 1.0)",1.7202964216285785,10.999685669333516,0.21304517835334627,49.361647740102256,-4.219970665157248,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669055332416726,1.0970537778414169,False,False,False,False,-0.04248925680314059,-0.039821569897682194,False,False,False,False,83483341,72642722.23785031,False,False,False,False,5597293.260081152,False,False,False,False
