date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_819,aVWAP_peak_789,aVWAP_peak_787,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_635,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_480,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_407,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_753,aVWAP_valley_723,aVWAP_OB_bull_845,aVWAP_OB_bull_801,aVWAP_OB_bear_606,aVWAP_OB_bear_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,47.67,47.9,46.865,46.965,78756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.74957007453161,,24.60394104762932,-14.92459095770468,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533817.0,197758.20209608326,False,False,False,False,105542.58576246903,False,False,False,False
2025-04-04 19:00:00+00:00,46.96,47.805,46.695,47.285,222598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.376575670243255,,25.03908602203725,-15.102219698921267,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756415.0,206419.54780001997,False,False,False,False,107357.39838630671,False,False,False,False
2025-04-07 14:00:00+00:00,46.38,48.25,45.515,46.74,62231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.27433452942878,,24.23232856020361,-16.6148243637329,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694184.0,213981.78736901187,False,False,False,False,106657.76430279807,False,False,False,False
2025-04-07 15:00:00+00:00,46.74,46.985,45.4,45.66,47135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.17796198052878,,22.030812165203166,-19.41404521218175,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647049.0,220696.00771987988,False,False,False,False,105734.93074771592,False,False,False,False
2025-04-07 16:00:00+00:00,45.665,46.05,45.285,45.38,40213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.33044742450405,,20.207834044220263,-21.77946207617795,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606836.0,226682.6742668585,False,False,False,False,104719.08686015442,False,False,False,False
2025-04-07 17:00:00+00:00,45.35,46.785,45.35,46.775,59523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.49982967928783,,26.032619903134993,-21.77946207617795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666359.0,233499.36148752735,False,False,False,False,104018.37233519078,False,False,False,False
2025-04-07 18:00:00+00:00,46.775,47.02,46.19,46.26,72589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.54988337014592,,28.72093287046218,-29.103789566974484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593770.0,239084.95278229436,False,False,False,False,103531.0952447227,False,False,False,False
2025-04-07 19:00:00+00:00,46.26,46.68,45.895,46.625,162891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.49069659992672,,32.06187194520072,-25.718169212712162,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756661.0,247109.38762287894,False,False,False,False,104451.40384557971,False,False,False,False
2025-04-08 14:00:00+00:00,47.995,48.38,47.615,47.75,94990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.650755284148026,,38.30019532592118,-19.76388050485201,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851651.0,256482.1257992684,False,False,False,False,104304.7154138653,False,False,False,False
2025-04-08 15:00:00+00:00,47.75,47.88,46.96,47.26,102638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.688135693455344,,40.972951037049775,-17.21761952223595,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,749013.0,264118.26338377583,False,False,False,False,104278.87486481311,False,False,False,False
2025-04-08 16:00:00+00:00,47.26,47.26,46.41,46.43,41932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.66647854257201,,40.54174887234169,-17.21761952223595,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707081.0,270985.90271115914,False,False,False,False,103312.25664985477,False,False,False,False
2025-04-08 17:00:00+00:00,46.425,46.705,46.04,46.57,54568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.62546029004582,,40.7866939079419,-16.77507476508825,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761649.0,278593.0825140869,False,False,False,False,102556.5317405547,False,False,False,False
2025-04-08 18:00:00+00:00,46.57,46.91,46.2,46.375,59716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.58793829024606,,40.40185289290643,-16.623765354480156,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701933.0,285156.4920875119,False,False,False,False,101892.33745000346,False,False,False,False
2025-04-08 19:00:00+00:00,46.39,46.42,45.61,46.0,117534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.4756031730777,,39.09701243206254,-16.623765354480156,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584399.0,289795.9108148373,False,False,False,False,102134.84384612743,False,False,False,False
2025-04-09 14:00:00+00:00,47.09,47.505,46.42,46.545,66652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.46276269909535,,40.65836866249784,-15.452477348080095,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,651051.0,295396.7649107313,False,False,False,False,101584.72223610994,False,False,False,False
2025-04-09 15:00:00+00:00,46.545,47.095,46.52,46.815,86461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.445322676021846,,42.82654310066114,-12.987185533735158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,737512.0,302251.2646795572,False,False,False,False,101350.2459223718,False,False,False,False
2025-04-09 16:00:00+00:00,46.82,47.595,46.705,47.46,53792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,47.45100080506823,,46.72304331678035,-9.05763107309577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,791304.0,309833.47763026174,False,False,False,False,100612.90877628852,False,False,False,False
2025-04-09 17:00:00+00:00,47.465,50.755,47.24,50.56,98756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.60037793534393,,55.83062731025619,-0.6084237868795555,True,False,True,False,True,6.653798111622422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,890060.0,318829.23766700184,False,False,False,False,100584.1194929352,False,False,False,False
2025-04-09 18:00:00+00:00,50.59,51.5,50.155,50.215,120497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.76157619640261,,60.643174078644385,3.559069255909094,True,False,True,False,True,5.0551381788972165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769563.0,325817.3580132498,False,False,False,False,100892.8463225021,False,False,False,False
2025-04-09 19:00:00+00:00,50.215,51.35,50.105,50.93,159158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.97055870988763,,64.9050442830106,7.265282248364386,True,False,True,False,True,7.835985944570385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928721.0,335164.70129986614,False,False,False,False,101796.1820384323,False,False,False,False
2025-04-10 14:00:00+00:00,50.34,50.445,49.35,49.375,83796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,48.943386034272315,,62.69432823569704,7.265282248364386,True,False,True,False,True,1.1198767249327197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844925.0,343067.96174482943,False,False,False,False,101517.10944868915,False,False,False,False
2025-04-10 15:00:00+00:00,49.375,49.77,49.09,49.12,59531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.91338421209002,,60.50800482996016,7.265282248364386,True,False,True,False,False,0.1009849679820185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785394.0,349925.7297797933,False,False,False,False,100866.16201537613,False,False,False,False
2025-04-10 16:00:00+00:00,49.12,49.41,48.49,49.36,58290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.88142490995912,,59.597114050749475,7.265282248364386,True,False,True,False,False,1.0515979734827248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843684.0,357580.89675995155,False,False,False,False,100206.06648025403,False,False,False,False
2025-04-10 17:00:00+00:00,49.34,50.18,48.74,49.905,49666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.886137870624246,,60.2169760409876,7.265282248364386,True,False,True,False,False,3.1642475890319304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893350.0,365887.3944846035,False,False,False,False,99422.49955807954,False,False,False,False
2025-04-10 18:00:00+00:00,49.92,50.475,49.64,50.085,42963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.90907962215519,,61.03335507048959,7.265282248364386,True,False,True,False,False,3.849306228341483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936313.0,374731.2023220515,False,False,False,False,98547.1584796597,False,False,False,False
2025-04-10 19:00:00+00:00,50.085,50.375,49.575,50.26,87170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.95326020064349,,61.9905325750518,7.265282248364386,True,False,True,False,False,4.51613796785006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023483.0,384789.3697279112,False,False,False,False,98370.76842571149,False,False,False,False
2025-04-11 14:00:00+00:00,50.31,50.46,49.54,49.82,52015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.97298411445806,,60.80093221750027,7.265282248364386,True,False,True,False,False,2.6490624163557612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,971468.0,393885.1624453079,False,False,False,False,97652.07434159193,False,False,False,False
2025-04-11 15:00:00+00:00,49.82,50.23,49.06,49.41,78003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.98131352922956,,58.400818390183105,7.265282248364386,True,False,True,False,False,0.9533253598875362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,893465.0,401630.58628336515,False,False,False,False,97347.43753009436,False,False,False,False
2025-04-11 16:00:00+00:00,49.42,49.73,49.24,49.63,75266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.98901815708434,,57.534655950404854,7.265282248364386,True,False,True,False,False,1.8282656026919746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,968731.0,410422.840759592,False,False,False,False,97005.08966141073,False,False,False,False
2025-04-11 17:00:00+00:00,49.63,50.14,49.4,49.92,35150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,48.999283308931915,,57.925773292363345,7.265282248364386,True,False,True,False,False,2.9730328680959452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1003881.0,419623.7424532417,False,False,False,False,96046.09602324932,False,False,False,False
2025-04-11 18:00:00+00:00,49.92,50.0,49.675,49.73,33337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,49.00846102041783,,57.28207442181455,7.265282248364386,True,False,True,False,False,2.165929844756853,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,970544.0,428165.14179505187,False,False,False,False,95073.86197637723,False,False,False,False
2025-04-11 19:00:00+00:00,49.73,49.965,49.645,49.73,107167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,49.03554975272035,,56.85294184144869,11.142903502624797,True,False,True,False,False,2.165929844756832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,970544.0,436574.116340865,False,False,False,False,95261.35248837138,False,False,False,False
2025-04-14 14:00:00+00:00,49.04,49.27,48.83,49.19,74909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,49.02619602192257,,53.906213693675845,8.067998713628569,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895635.0,443691.33934333216,False,False,False,False,94945.81213971446,False,False,False,False
2025-04-14 15:00:00+00:00,49.2,49.27,48.64,48.705,82395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.97438408482925,,49.926807144634736,4.238028368310495,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,813240.0,449420.77594266034,False,False,False,False,94751.22590499019,False,False,False,False
2025-04-14 16:00:00+00:00,48.705,49.08,48.67,48.835,70892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.96323834547154,,47.98139259036106,2.410345590899901,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,884132.0,456160.4848427741,False,False,False,False,94381.31542584306,False,False,False,False
