date,Close,High,Low,Open,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_94,aVWAP_OB_bear_848,aVWAP_OB_bear_452,aVWAP_OB_bear_435,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,13.0782795961,13.1970069947,13.0144407872,13.1787412411,939982,,14.929541077574479,,14.611934281304363,14.96004781842561,14.588568515053721,14.11828165627598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9432419787509555,14.48551743200353,-1.4919160380955472,35.13976367116184,-10.931010467381554,False,True,False,True,False,0.0,14.0642421446785,0.0,0.0,0.0,0.0,0,0.7790176736395661,0.9972420879579236,False,False,False,False,-0.34282825441539394,-0.32069995960576436,False,False,False,False,60479445,65852443.08649373,False,False,False,False,1203422.3214911195,True,False,False,False
2023-12-13 00:00:00+00:00,13.2974686397,13.3030396945,13.087412473,13.087412473,676383,,14.925688670716816,,14.591819533165133,14.943692526936005,14.585106157443539,14.099991831190703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9651199711058307,14.47519161092923,-1.220286603208303,36.33033382912705,-10.931010467381554,False,True,False,True,True,0.0,14.063648507686,0.0,0.0,0.0,0.0,0,0.7815146402493031,0.9830466033673357,False,False,False,False,-0.32219831844451935,-0.32144913902514183,False,False,False,False,61155828,65668262.102709666,False,False,False,False,1182754.1128051933,False,False,False,False
2023-12-14 00:00:00+00:00,13.5988535745,13.671916589,13.5440563136,13.5531891904,529657,,14.923349429344444,,14.580703366795209,14.93385862324006,14.583154946383392,14.09708680748123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9803415959027942,14.471875872715714,-0.890528670684171,39.29831004954421,-15.494412454985316,False,True,False,True,True,0.0,14.063694172069999,0.0,0.0,0.0,0.0,0,0.8155583332170652,0.9720423047940205,False,False,False,False,-0.2301232460819181,-0.27578619255353,False,False,False,False,61685485,65512074.7653485,False,False,False,False,1157142.4613226368,False,False,False,False
2023-12-15 00:00:00+00:00,13.5805878209,13.6810494658,13.3887974078,13.5897206977,688987,,14.920192915751008,,14.565821290885388,14.920762015791153,14.580486839690273,14.09051017099208,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9957466015524195,14.466379919741797,-0.8895758192504022,41.1707329629168,-13.675130071830154,False,True,False,True,True,0.0,14.0633288569975,0.0,0.0,0.0,0.0,0,0.8240768525225408,0.9486790443299956,False,False,False,False,-0.24610392057211428,-0.26094505656282213,False,False,False,False,60996498,65334993.32357013,False,False,False,False,1138783.42362371,False,False,False,False
2023-12-18 00:00:00+00:00,13.7162201744,14.0882178008,13.6637589707,13.9451417907,536291,,14.918232832560465,,14.55756154317622,14.912731779452638,14.578966486726435,13.968271354870051,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0084058075944782,14.439783224550471,-0.7175316174313878,43.418138545736056,-11.517304127042742,False,False,False,True,True,0.0,14.062271772171,0.0,0.0,0.0,0.0,0,0.8364038596608647,0.9194554418241271,False,False,False,False,-0.1724180106046733,-0.2166815335837477,False,False,False,False,61532789,65185887.27166542,False,False,False,False,1115156.2697561134,False,False,False,False
2023-12-19 00:00:00+00:00,13.9260649893,13.9594493917,13.7448353764,13.7829889791,587412,,14.916199458140701,,14.549372778896984,14.904499318280852,14.577426718799918,13.975249045578241,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0160567774514018,14.440052795277168,-0.5058652403917969,46.38799016537999,-8.720052594536284,True,False,False,False,True,0.0,14.061578945658,0.0,0.0,0.0,0.0,0,0.8297397285148449,0.9378598263362372,False,False,False,False,-0.17750122739891386,-0.1970913804913308,False,False,False,False,62120201,65065664.28061971,False,False,False,False,1094460.4160401875,False,False,False,False
2023-12-20 00:00:00+00:00,13.7543737771,14.0500641981,13.7543737771,14.0500641981,523723,,14.914351794242213,,14.541983200036336,14.897101237709265,14.576013050652826,13.977183257072445,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0246887229933064,14.438569961471137,-0.6677112463699929,47.13165130189586,-8.016334314355639,True,False,False,False,True,0.0,14.062402211055,0.0,0.0,0.0,0.0,0,0.830782551423772,0.932256936808354,False,False,False,False,-0.16683663418229183,-0.1819640073368113,False,False,False,False,61596478,64929617.759811096,False,False,False,False,1072078.556587631,False,False,False,False
2023-12-21 00:00:00+00:00,13.7257585751,13.7734505785,13.6303745683,13.6303745683,397162,,14.912766608707274,,14.535341010767294,14.89080069702352,14.574733276621531,13.972498941608801,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0315461095826333,14.43488383262164,-0.6874392244167874,47.4195459029134,-7.637169424315374,True,False,False,False,True,0.0,14.063813030587001,0.0,0.0,0.0,0.0,0,0.838724170402492,0.9397732215931146,False,False,False,False,-0.20974649853075797,-0.19585525293378464,False,False,False,False,61199316,64783331.41628909,False,False,False,False,1045611.2406430182,False,False,False,False
2023-12-22 00:00:00+00:00,13.611297767,13.8688345852,13.5826825649,13.8688345852,359250,,14.911309867225123,,14.529264006507365,14.885052589109211,14.573549213776563,13.96841811187715,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0407454228791053,14.431600217761053,-0.7881874209850269,46.75677680413448,-7.637169424315374,True,False,False,False,True,0.0,14.065519169376,0.0,0.0,0.0,0.0,0,0.8359591153909197,0.9387977118648704,False,False,False,False,-0.2046010851589343,-0.20022816904635948,False,False,False,False,60840066,64628693.55682677,False,False,False,False,1018695.1135589782,False,False,False,False
2023-12-26 00:00:00+00:00,13.8306809825,13.9928337941,13.7066817737,13.8592961846,665197,,14.908963896603199,,14.52027949446008,14.87591901660302,14.571749173841384,13.97049809614387,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0448140388894591,14.429592936417984,-0.5732234939669953,48.15631577670561,-6.628870647644945,True,False,False,False,True,0.0,14.067408936561002,0.0,0.0,0.0,0.0,0,0.8273607390619669,0.9587091528504187,False,False,False,False,-0.17801004450131686,-0.18911910677383817,False,False,False,False,61505263,64506206.084010035,False,False,False,False,1004832.4424390183,False,False,False,False
2023-12-27 00:00:00+00:00,13.6780665717,13.906988188,13.6780665717,13.8592961846,353529,,14.907617467927453,,14.514984167608281,14.870716784522783,14.57067963266505,13.968923292099518,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0501082298936648,14.4273989312292,-0.7135763135625347,47.86818263502565,-6.628870647644945,True,False,False,False,True,0.0,14.0702252139025,0.0,0.0,0.0,0.0,0,0.8207369423399111,0.9615135521070615,False,False,False,False,-0.19024968972909242,-0.1896843982514653,False,False,False,False,61151734,64374658.1591469,False,False,False,False,979291.1309708216,False,False,False,False
2023-12-28 00:00:00+00:00,13.37283775,13.7114509741,13.3538563327,13.611297767,1658635,,14.899845847563492,,14.48244752902864,14.841083437725233,14.564020969312503,13.935529134151775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.056365209280093,14.40579100801067,-0.9778372564111815,45.523217372999156,-6.628870647644945,True,False,False,True,False,0.0,14.0735245800345,0.0,0.0,0.0,0.0,0,0.8101625083310571,0.9709827717777582,False,False,False,False,-0.24660231672637462,-0.21814335748891994,False,False,False,False,59493099,64183224.46663134,False,False,False,False,1005932.0670111816,False,False,False,False
2023-12-29 00:00:00+00:00,13.2679153426,13.4777601575,13.2583769419,13.4777601575,882323,,14.895328407880895,,14.463580203987974,14.824207302517182,14.560043708794186,13.914732388423658,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0635295978078314,14.39281576177953,-1.057704855133508,43.2915406414454,-2.170791715044629,False,False,False,True,False,0.0,14.079039197173,0.0,0.0,0.0,0.0,0,0.7914981445879535,0.9926002904398603,False,False,False,False,-0.2830807894786546,-0.2506120734837873,False,False,False,False,58610776,63964697.07578305,False,False,False,False,1001084.6526185863,False,False,False,False
2024-01-02 00:00:00+00:00,13.1820697365,13.4396065548,13.1343777331,13.4396065548,834648,,14.890853909282681,,14.445028744794328,14.807720546507442,14.556052742453103,13.74487604054561,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.065683058823008,14.37996632364128,-1.1240645867677532,41.25597287988382,-4.153214140223795,False,True,False,True,False,0.0,14.083987593129,0.0,0.0,0.0,0.0,0,0.7864112013395832,1.0083975674644103,False,False,False,False,-0.3013182060796295,-0.2759651397817084,False,False,False,False,57776128,63722008.09241901,False,False,False,False,994557.7250649163,False,False,False,False
2024-01-03 00:00:00+00:00,13.5349905615,13.5683749639,13.3060689453,13.344222548,916896,,14.886616002253533,,14.42889608417772,14.792483553165678,14.55242403827049,13.750069406950924,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.059618425299208,14.370987070958543,-0.7889599590743993,43.26266128020336,-4.153214140223795,False,False,False,True,False,0.0,14.091842202811499,0.0,0.0,0.0,0.0,0,0.7766193218671139,0.9985077126985378,False,False,False,False,-0.2583171120645711,-0.26714112592313977,False,False,False,False,58693024,63524793.02997121,False,False,False,False,991512.1672192332,False,False,False,False
2024-01-04 00:00:00+00:00,13.3823761507,13.5540673629,13.2297617398,13.5445289622,435154,,14.88449895611092,,14.420793347265093,14.784937083310222,14.550582006624683,13.745109231002093,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0542384466018575,14.366139145519512,-0.9331503683919788,43.481714955605256,-4.153214140223795,False,False,False,True,False,0.0,14.0979291239905,0.0,0.0,0.0,0.0,1,0.7943849716532342,0.9871254844182156,False,False,False,False,-0.265606694277282,-0.2663739101002109,False,False,False,False,58257870,63318247.028795876,False,False,False,False,969694.1998773026,False,False,False,False
2024-01-05 00:00:00+00:00,13.5636057636,13.6494513697,13.4872985581,13.5636057636,724825,,14.881404081376699,,14.409854175334159,14.774125867201107,14.547994912769243,13.668343556633548,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0444241351883834,14.360809234562623,-0.7632947612981302,45.214137600372766,-4.153214140223795,True,False,False,True,True,0.0,14.1037349192485,0.0,0.0,0.0,0.0,1,0.823438498049272,0.9634709702990039,False,False,False,False,-0.21954340667856523,-0.24295865838938807,False,False,False,False,58982695,63148225.380607806,False,False,False,False,960091.4861566242,False,False,False,False
2024-01-08 00:00:00+00:00,13.2011465378,13.2106849385,13.0437629266,13.1439161337,480648,,14.878714587607739,,14.399258709775594,14.764634268096518,14.545564556240208,13.539307781127498,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0448244529778217,14.296150291215127,-1.0480265371798025,43.81624917693075,-4.153214140223795,False,False,False,True,True,0.0,14.107500096456999,0.0,0.0,0.0,0.0,1,0.8167207784796303,0.9739163681677288,False,False,False,False,-0.3368989606703816,-0.28992880952988487,False,False,False,False,58502047,62966022.30685848,False,False,False,False,941289.7808171487,False,False,False,False
2024-01-09 00:00:00+00:00,13.3156073459,13.401452952,13.2106849385,13.3060689453,351969,,14.876929436068657,,14.392577107922104,14.75842533008239,14.54399058189306,13.54069524149918,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.040655105070416,14.29542404355026,-0.9415383568256855,43.9030666564852,-4.153214140223795,False,False,False,True,True,0.0,14.112339885931,0.0,0.0,0.0,0.0,1,0.8227818530191373,0.9608144671032309,False,False,False,False,-0.28840883205149326,-0.28916882079068906,False,False,False,False,58854016,62804767.157569915,False,False,False,False,918179.1619615742,False,False,False,False
2024-01-10 00:00:00+00:00,13.2488385412,13.5159137602,13.1916081371,13.4491449554,1335348,,14.870234440498777,,14.368172316580907,14.735495035461923,14.538101144168536,13.531384478789958,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0361735115898028,14.283965900206365,-0.998990369304237,43.48814607233149,-4.153214140223795,False,False,False,True,True,0.0,14.1168001669975,0.0,0.0,0.0,0.0,1,0.8169065200277799,0.9822421271120475,False,False,False,False,-0.26413163357200997,-0.2766502271813495,False,False,False,False,57518668,62597469.1513907,False,False,False,False,934538.7242375909,False,False,False,False
2024-01-11 00:00:00+00:00,13.401452952,13.5826825649,13.3346841473,13.4968369588,325830,,14.868736097333631,,14.363051218326305,14.73047813108333,14.536814225937897,13.534254558235379,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0281398155206227,14.282251475851421,-0.8566913862833027,44.64227958303604,-4.153214140223795,True,False,False,True,True,0.0,14.11923799269,0.0,0.0,0.0,0.0,1,0.8563056348605576,0.9734884834912488,False,False,False,False,-0.22469980638535636,-0.2506750167833529,False,False,False,False,57844498,62411078.12584597,False,False,False,False,910667.7938753325,False,False,False,False
2024-01-12 00:00:00+00:00,13.5063753595,13.7829889791,13.4682217568,13.7257585751,458604,,14.866847776990106,,14.357064817369439,14.72427494545278,14.535248762393941,13.515081030816704,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0149648406090908,14.281746745065693,-0.7639391578336691,46.35908305140069,-7.651854375729997,True,False,False,False,True,0.0,14.1217894509635,0.0,0.0,0.0,0.0,1,0.8680890764597705,0.9517758068870212,False,False,False,False,-0.17109130182603974,-0.2108831593046963,False,False,False,False,58303102,62249981.02287161,False,False,False,False,892939.8019586528,False,False,False,False
2024-01-16 00:00:00+00:00,13.3537609487,13.5254521609,13.3346841473,13.5254521609,423460,,14.864863109876751,,14.350338616356247,14.717704150210638,14.533532773637923,13.503897888674903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9933889313913986,14.278363838737075,-0.9307561830209065,46.193196258266106,-7.651854375729997,True,False,False,True,True,0.0,14.1238974878715,0.0,0.0,0.0,0.0,1,0.8616414113544797,0.9639876987937538,False,False,False,False,-0.2340103965220405,-0.22244677791336842,False,False,False,False,57879642,62078595.17883743,False,False,False,False,874528.8293328234,False,False,False,False
2024-01-17 00:00:00+00:00,13.3919145514,13.4192897613,13.1725313358,13.1820697365,447417,,14.862662139814434,,14.34276611365663,14.710430828272417,14.531602521021314,13.434345398831125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9756254677531795,14.273754136216635,-0.9038710180941374,46.46609747359331,-7.207610864286899,True,False,False,False,True,0.0,14.1252601729195,0.0,0.0,0.0,0.0,1,0.8459556669172321,0.9685780525440676,False,False,False,False,-0.27670143315116474,-0.24957410553226658,False,False,False,False,58327059,61931476.11300067,False,False,False,False,857779.3458295756,False,False,False,False
2024-01-18 00:00:00+00:00,13.5159137602,13.5826825649,13.3537609487,13.4300681541,275567,,14.861447335768688,,14.338867052557811,14.706490785544645,14.53057062193138,13.444890911982458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9604747574031665,14.27217728884817,-0.7873851163906457,47.89513887191072,-5.664986898073799,True,False,False,False,True,0.0,14.126306734138,0.0,0.0,0.0,0.0,1,0.8611964530112781,0.9576401364768375,False,False,False,False,-0.2187772998298425,-0.23417570268105453,False,False,False,False,58602626,61800932.97131437,False,False,False,False,834947.4891303765,False,False,False,False
2024-01-19 00:00:00+00:00,13.4968369588,13.6303745683,13.4109913527,13.5826825649,1086974,,14.856775469326863,,14.324329976959197,14.691551206760664,14.526630808593511,13.466512192392376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.948396479290275,14.266388707826916,-0.8114240887975509,48.64807253367927,-4.797028542358831,True,False,False,False,True,0.0,14.1243810551535,0.0,0.0,0.0,0.0,1,0.8570728403334777,0.9508839711169019,False,False,False,False,-0.1639194210844997,-0.1990475618827771,False,False,False,False,57515652,61632882.73714518,False,False,False,False,844830.881713499,False,False,False,False
2024-01-22 00:00:00+00:00,13.668528171,13.7625768017,13.5063753595,13.5159137602,275976,,14.855711407212173,,14.321312143222437,14.68823902416312,14.52576603473707,13.476135825523645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9316580135921672,14.265735033645623,-0.641015108476327,50.88902680012761,-2.567244952983998,True,False,False,False,True,0.0,14.123359496614,0.0,0.0,0.0,0.0,1,0.8768081405561478,0.9287926015305956,False,False,False,False,-0.1170564516938451,-0.1580520067883111,False,False,False,False,57791628,61482245.29647282,False,False,False,False,822522.847136499,False,False,False,False
2024-01-23 00:00:00+00:00,13.668528171,13.7543737771,13.5826825649,13.6208361676,201989,,14.85494838675862,,14.319193987896233,14.685880584118658,14.525150476651438,13.483046189925593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.929728289006816,14.265326219084097,-0.6419058720065698,52.382996311093166,-1.1095227672024137,True,False,True,False,True,0.0,14.1222922736905,0.0,0.0,0.0,0.0,1,0.9036630853692064,0.9129752610154931,False,False,False,False,-0.10314092215403914,-0.13059646447117512,False,False,False,False,57791628,61337515.206415065,False,False,False,False,798188.1864644794,False,False,False,False
2024-01-24 00:00:00+00:00,13.7925273798,13.8497577839,13.6780665717,13.7162201744,324251,,14.85383370774854,,14.316366022296082,14.682505446385102,14.52428497985894,13.498054831001877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9295169552501023,14.265392708061617,-0.5087215737064045,54.62559377266198,1.0180342378105678,True,False,True,False,True,0.0,14.121890711194999,0.0,0.0,0.0,0.0,1,0.9021201905704466,0.9066592744279205,False,False,False,False,-0.06435565750293092,-0.09747606098705303,False,False,False,False,58115879,61211176.531653695,False,False,False,False,779602.4144462645,False,False,False,False
2024-01-25 00:00:00+00:00,14.0023721947,14.0596025988,13.865019225,13.9451417907,350112,,14.852857493998105,,14.314470355597173,14.679693493421526,14.523603773119726,13.522129377879084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.927725150592367,14.26694074248116,-0.28517988071383915,57.959907961558834,4.094809692103674,True,False,True,False,True,0.0,14.1228580234625,0.0,0.0,0.0,0.0,0,0.9064834651220604,0.9080683584796235,False,False,False,False,0.01583469526898114,-0.040820682859035944,False,False,False,False,58465991,61103522.19707905,False,False,False,False,762759.6530954307,False,False,False,False
2024-01-26 00:00:00+00:00,14.1454482049,14.1836018076,13.8497577839,13.9928337941,1751714,,14.848469894706682,,14.307567410999706,14.66759200813196,14.520738984040554,13.670589785688517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9173661552132716,14.264317739825662,-0.12957697888693953,61.2664036244115,7.05428154706199,True,False,True,False,True,0.16773615492060756,14.1234904349475,0.0,0.0,0.0,0.0,0,0.8987543685769563,0.9093847202615704,False,False,False,False,0.03780193906431701,-0.001509371897359467,False,False,False,True,60217705,61068784.26778183,False,False,False,False,801542.176503453,False,False,False,False
2024-01-29 00:00:00+00:00,14.0214489961,14.0977562015,13.9260649893,14.0977562015,386749,,14.847453428012555,,14.30582885584225,14.66479261498827,14.520050653471989,13.683231807724404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9084332333634704,14.264949021549153,-0.2680439425884885,61.64797011015954,7.280065461219657,True,False,True,False,True,0.0,14.122224247635,0.0,0.0,0.0,0.0,0,0.8928476621051568,0.9238279841307465,False,False,False,False,0.07563512855551446,0.037062878329077495,False,False,False,False,59830956,61020241.98277078,False,False,False,False,785275.7774248862,False,False,False,False
2024-01-30 00:00:00+00:00,14.1263714035,14.1740634069,13.8402193832,13.8402193832,331551,,14.846617216683983,,14.30451600327708,14.662528322171216,14.51949911469866,13.69484741192931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9018359650387309,14.265911163651461,-0.15472853773964115,62.77631060355964,8.327525923480316,True,False,True,False,True,0.03489495482835636,14.121893651815999,0.0,0.0,0.0,0.0,0,0.9060403658640515,0.9039928566648211,False,False,False,False,0.07348916796046422,0.055276023144770856,False,False,False,False,60162507,60986605.31677977,False,False,False,False,767482.6488984202,False,False,False,False
2024-01-31 00:00:00+00:00,13.8211425819,14.0691409995,13.8020657805,14.0691409995,291690,,14.84574578657983,,14.302708357620773,14.66006972032539,14.51886185937206,13.698472170169012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8967063708269408,14.265084753726288,-0.49508087180967114,59.5728888532258,8.327525923480316,True,False,True,False,False,0.0,14.119717261200499,0.0,0.0,0.0,0.0,0,0.927246070044421,0.8915484053587607,False,False,False,False,0.04136964054045225,0.048322831842611554,False,False,False,False,59870817,60942848.91220017,False,False,False,False,748824.1136475018,False,False,False,False
2024-02-01 00:00:00+00:00,13.5445289622,13.964218592,13.5159137602,13.9165265886,599324,,14.843541257320304,,14.297031868355338,14.653607511938876,14.517089119330857,13.689886594035379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8786505752320518,14.259299110113705,-0.8134862345306436,54.709702008869264,9.77274348807832,True,False,True,False,False,0.0,14.117162418936,0.0,0.0,0.0,0.0,0,0.9021394234446085,0.9265220816927484,False,False,False,False,-0.04618375972619383,0.0010695360582088607,False,False,False,False,59271493,60877305.54309428,False,False,False,False,742961.3640926979,False,False,False,False
2024-02-02 00:00:00+00:00,13.3251457466,13.4205297534,13.2679153426,13.37283775,367866,,14.841803177362584,,14.291738123186656,14.648331344969542,14.515570737910188,13.671892009493558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8650756548866723,14.252375468869909,-1.0718481291574187,49.69257567818876,5.321067956736954,True,False,False,False,False,0.0,14.113647653745499,0.0,0.0,0.0,0.0,0,0.8704352656317201,0.96728558225057,False,False,False,False,-0.22182767261107114,-0.11037906827643114,False,False,False,False,58903627,60799906.38454156,False,False,False,False,728251.7419714156,False,False,False,False
2024-02-05 00:00:00+00:00,13.4968369588,13.5159137602,13.2631461422,13.3537609487,364515,,14.840184780974436,,14.2870254919524,14.643490862725356,14.514181454690888,13.646676105159408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8457250899795712,14.204570535066514,-0.8368364432508562,48.20801273755759,4.1965457529620025,True,False,False,False,False,0.0,14.112361276138001,0.0,0.0,0.0,0.0,0,0.87303364666922,0.9558160240695369,False,False,False,False,-0.1996428713562263,-0.15501096981632873,False,False,False,False,59268142,60739837.192990914,False,False,False,False,713987.5560117522,False,False,False,False
2024-02-06 00:00:00+00:00,13.5540673629,13.611297767,13.4586833561,13.5445289622,268118,,14.839094177564258,,14.284054153696585,14.640291701758905,14.51327049837531,13.64799581418282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8172677221881851,14.2043647433028,-0.7956968845676039,47.816991720098294,3.921789970457681,True,False,False,False,False,0.0,14.112867975224999,0.0,0.0,0.0,0.0,0,0.9277045055875335,0.9471452705472957,False,False,False,False,-0.12960212122460096,-0.14230654552046484,False,False,False,False,59536260,60692638.08738343,False,False,False,False,696502.4753838404,False,False,False,False
2024-02-07 00:00:00+00:00,13.639912969,13.6589897703,13.5349905615,13.5445289622,151898,,14.838510384852082,,14.282538826109855,14.638602334424418,14.512792255089233,13.64979845326109,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7714801153932976,14.204536784350285,-0.7318708597725075,48.46269569735959,3.921789970457681,True,False,False,False,False,0.0,14.1128906146615,0.0,0.0,0.0,0.0,0,0.9048007380654166,0.9426265772568576,False,False,False,False,-0.10016714330590987,-0.12123684441318736,False,False,False,False,59688158,60653246.71140761,False,False,False,False,675145.4371334937,False,False,False,False
2024-02-08 00:00:00+00:00,13.906988188,13.9308341897,13.639912969,13.639912969,270134,,14.837654865677779,,14.280717023353308,14.636236428240247,14.512145180242381,13.66315682840888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7279711045839677,14.208296844824224,-0.4139019460070748,51.39603507658501,3.921789970457681,True,False,False,False,True,0.0,14.1133353425115,0.0,0.0,0.0,0.0,0,0.927084609413873,0.9153343709792766,False,False,False,False,-0.011573188976739594,-0.06640501669496347,False,False,False,False,59958292,60625993.58547006,False,False,False,False,659262.6356772783,False,False,False,False
2024-02-09 00:00:00+00:00,13.9832953934,14.0405257974,13.9165265886,13.9737569927,279175,,14.836906757315285,,14.279482667019234,14.634268322082912,14.511627712213635,13.68032377031678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6953357307600702,14.213153723151795,-0.33057172180773203,53.99064741152983,-2.2125917570761047,True,False,True,False,True,0.0,14.115942517367,0.0,0.0,0.0,0.0,0,0.9384508173512027,0.920703520207505,False,False,False,False,0.07908705961346936,0.0063410214592529435,False,False,False,False,60237467,60610757.24878496,False,False,False,False,644357.238199738,False,False,False,False
2024-02-12 00:00:00+00:00,14.0214489961,14.0691409995,13.9451417907,13.9451417907,370167,,14.835953562456302,,14.278033715780795,14.63180283752156,14.510984086055709,13.699140312819443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6728022306823328,14.218035530781984,-0.29219067018046696,56.04801750559362,-0.21127078815937494,True,False,True,False,True,0.0,14.120704028751002,0.0,0.0,0.0,0.0,0,0.9342257757764965,0.9301478643385437,False,False,False,False,0.0925929949167643,0.04946700818800862,False,False,False,False,60607634,60610634.768440455,False,False,False,False,633604.679838964,False,False,False,False
2024-02-13 00:00:00+00:00,14.0309873968,14.1263714035,13.9928337941,14.0786794002,335276,,14.835131997899078,,14.276921037441594,14.629722952305276,14.51044701304086,13.714507157524544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6381906049673369,14.221802690468348,-0.2989942067199708,57.506947604527795,1.2610279182268513,True,False,True,False,True,0.0,14.12519358145,0.0,0.0,0.0,0.0,0,0.9418942421565476,0.9433263835452268,False,False,False,False,0.282405316453895,0.16593616232095182,False,False,False,False,60942910,60623665.169678085,False,False,False,False,621905.5159237105,False,False,False,False
2024-02-14 00:00:00+00:00,13.8783729859,14.202678609,13.8600592566,14.1549866056,411702,,14.834036153953232,,14.275154278640283,14.626884575188146,14.509689646394529,13.770658278925586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6124036668061821,14.20929390247062,-0.5403640352064573,56.389665911207366,1.2610279182268513,True,False,True,False,True,0.0,14.127230479884002,0.0,0.0,0.0,0.0,0,0.9465689359734845,0.9002018842389496,False,False,False,False,0.3210596236548942,0.24349789298792301,False,False,False,False,60531208,60620039.398318164,False,False,False,False,613662.2407894473,False,False,False,False
