date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-23 00:00:00+00:00,100.5028571128,102.0821333605,100.4267474141,101.1497895516,397126,,,,,,,,,,,98.47384437683903,#000000,,98.47384437683903,,0,,,0.0,0.0,0.0,0.0,57.62574057862623,3.7295007235892896,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,100.9214604555,101.0165975789,99.5990544409,100.8453507568,415588,,,,,,,,,,,98.54136689588819,#000000,,98.54136689588819,,0,,,0.0,0.0,0.0,0.0,56.830800964080126,3.7295007235892896,True,False,True,False,False,0.0
2022-03-25 00:00:00+00:00,100.7882684828,101.359091223,100.226959455,101.2258992503,271606,,,,,,,,,,,98.58914866831182,#000000,,98.58914866831182,,0,,,0.0,0.0,0.0,0.0,56.08031135705717,3.7295007235892896,True,False,True,False,False,0.0
2022-03-28 00:00:00+00:00,102.1962979085,102.2819213195,100.2364731674,100.5313982498,351780,,,,,,,,,,,98.66986148746483,#000000,,98.66986148746483,,0,,,0.0,0.0,0.0,0.0,57.4307877003432,3.7295007235892896,True,False,True,False,False,0.0
2022-03-29 00:00:00+00:00,102.7480932239,103.6328684712,102.1392156345,103.2237788407,293956,,,,,,,,,,,98.762938185546,#000000,,98.762938185546,,0,,,0.0,0.0,0.0,0.0,58.99636222452186,3.7295007235892896,True,False,True,False,False,0.0
2022-03-30 00:00:00+00:00,103.7946015809,104.3463968963,102.5673326896,102.833716635,279869,,,,,,,,,,,98.86303539863212,#000000,,98.86303539863212,,0,,,0.0,0.0,0.0,0.0,61.23380198534197,5.808880503516342,True,False,True,False,True,1.0992739493706338
2022-03-31 00:00:00+00:00,103.5567587725,104.8696510748,103.3664845258,104.0419581016,377847,,,,,,,,,,,100.64450989059547,#000000,,100.64450989059547,,0,,,0.0,0.0,0.0,0.0,62.21960904119116,6.922565902494362,True,False,True,False,True,0.6162208171282053
2022-04-01 00:00:00+00:00,102.7671206486,103.5567587725,102.3199761688,103.3950256628,332872,,,,,,,,,,,100.54055127799528,#000000,,100.54055127799528,,0,,,0.0,0.0,0.0,0.0,61.21257971123575,6.922565902494362,True,False,True,False,True,0.0
2022-04-04 00:00:00+00:00,103.3664845258,103.7873711595,102.8146892103,102.8146892103,257102,,,,,,,,,,,100.5798489577257,#000000,,100.5798489577257,,0,,,0.0,0.0,0.0,0.0,61.37058949033248,6.922565902494362,True,False,True,False,True,0.24328759358168384
2022-04-05 00:00:00+00:00,103.7565467315,104.5319142869,103.2951316832,103.4901627861,294057,,,,,,,,,,,100.67680774803875,#000000,,100.67680774803875,,0,,,0.0,0.0,0.0,0.0,62.01012277402062,7.34693250258308,True,False,True,False,True,1.0313549909709465
2022-04-06 00:00:00+00:00,102.8432303473,103.3427002449,101.7872082781,103.0525320187,236502,,,,,,,,,,,100.66664485306153,#000000,,100.66664485306153,,0,,,0.0,0.0,0.0,0.0,60.38473793183375,7.34693250258308,True,False,True,False,True,0.0
2022-04-07 00:00:00+00:00,103.4521079368,103.7470330192,102.2010547647,102.6434423883,301765,,,,,,,,,,,100.7021710661863,#000000,,100.7021710661863,,0,,,0.0,0.0,0.0,0.0,60.25238361164754,7.34693250258308,True,False,True,False,True,0.4100309125481587
2022-04-08 00:00:00+00:00,103.4996764985,104.0324443892,103.1096142927,103.1952377037,276046,,,,,,,,,,,100.7597162714186,#000000,,100.7597162714186,,0,,,0.0,0.0,0.0,0.0,60.24001803841681,7.34693250258308,True,False,True,False,True,0.5076492381275806
2022-04-11 00:00:00+00:00,102.3770584429,103.1001005804,101.7967219904,102.4721955662,194779,,,,,,,,,,,100.75639589453745,#000000,,100.75639589453745,,0,,,0.0,0.0,0.0,0.0,57.649082273340184,7.34693250258308,True,False,True,False,False,0.0
2022-04-12 00:00:00+00:00,100.9690290172,102.9669086077,100.7502136335,102.7576069363,226235,,,,,,,,,,,100.72275273115959,#000000,,100.72275273115959,,0,,,0.0,0.0,0.0,0.0,53.28511980325294,7.3858715698897015,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,103.5852999095,103.9468209782,100.8548644692,100.8548644692,599201,,,,,,,,,,,100.77757439158323,#000000,,100.77757439158323,,0,,,0.0,0.0,0.0,0.0,54.72914147126477,7.3858715698897015,True,False,True,False,False,0.7441843601915963
2022-04-14 00:00:00+00:00,101.3210363736,103.9848758276,101.1307621269,103.7660604438,282476,,,,,,,,,,,100.77867165126726,#000000,,100.77867165126726,,0,,,0.0,0.0,0.0,0.0,52.17383039979203,6.6097887953957795,True,False,False,False,False,0.0
2022-04-18 00:00:00+00:00,100.3030691537,101.2639540996,100.0081440713,101.1593032639,254449,,,,,,,,,,,100.72826783910618,#000000,,100.72826783910618,,0,,,0.0,0.0,0.0,0.0,49.16723169551603,3.8648955432531977,False,False,False,False,False,0.0
2022-04-19 00:00:00+00:00,101.2449266749,101.2639540996,99.730248534,100.0937674823,183502,,,,,,,,,,,100.70168591540408,#000000,,100.70168591540408,,0,,,0.0,0.0,0.0,0.0,48.63983609346452,3.432698809583705,False,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,101.7206122917,102.2628938948,101.1117347022,101.701584867,208040,,,,,,,,,,,100.69905387386378,#000000,3.4587663355417404,100.69905387386378,0.29535340602192284,0,,,0.0,0.0,0.0,0.0,49.01343204912081,3.432698809583705,False,False,False,False,False,0.0
2022-04-21 00:00:00+00:00,99.6371092902,102.2058116208,99.2185059475,102.2058116208,330670,,,,,,,,,,,100.64685522320947,#000000,3.2527171545008318,100.64685522320947,-0.3104315208016994,0,,,0.0,0.0,0.0,0.0,46.4982478940848,1.307754624546284,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,97.4109006037,99.6275955779,97.3728457544,98.9330945774,309635,,,,,,,,,,,100.53093175699262,"rgba(239, 83, 80, 1.0)",3.0897396481533055,100.53093175699262,-1.0098039021370018,0,,,0.0,0.0,0.0,0.0,42.5574292607144,-2.4017766928476902,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,98.7142791937,98.8284437417,96.7354270279,96.8971601376,299165,,,,,,,,,,,100.42966695643857,"rgba(239, 83, 80, 0.5)",3.015868526079709,100.42966695643857,-0.5687873154631128,0,,,0.0,0.0,0.0,0.0,42.00794662544242,-2.884874973708868,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,95.688918671,98.49546381,95.5842678353,97.8009628095,359433,,,,,,,,,,,100.26810485690203,"rgba(255, 0, 0, 1.0)",2.965111240997648,100.26810485690203,-1.5443556122236104,0,,,0.0,0.0,0.0,0.0,38.97021382198761,-5.765229197447411,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,96.9257012746,97.7153393984,95.6794049586,95.7269735203,363203,,,,,,,,,,,100.12827940717614,"rgba(239, 83, 80, 1.0)",2.893205053344376,100.12827940717614,-1.1069309203902236,0,,,0.0,0.0,0.0,0.0,38.756067529241676,-5.99847697934392,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,97.9246410698,98.4859500976,97.0208383979,97.3538183297,259883,,,,,,,,,,,100.06121290124706,"rgba(239, 83, 80, 0.5)",2.8452180542778875,100.06121290124706,-0.750934301233835,0,,,0.0,0.0,0.0,0.0,39.99281369779296,-5.99847697934392,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,95.0990685062,97.9436684945,94.8421982731,97.4965240147,443533,,,,,,,,,,,99.88705336166235,"rgba(255, 0, 0, 1.0)",2.8067392391064123,99.88705336166235,-1.7058887369197562,0,,,0.0,0.0,0.0,0.0,38.37226169400594,-6.486126976735058,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,94.7851159991,95.5557266983,93.2914631624,94.528245766,604783,,,,,,,,,,,99.6093445385727,"rgba(255, 0, 0, 1.0)",2.755080395486572,99.6093445385727,-1.75103004158276,0,,,0.0,0.0,0.0,0.0,37.04978369323205,-7.874508738578768,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,94.2523481083,95.974330041,94.1096424233,94.4806772044,599639,,,,,,,,,,,99.37871733289933,"rgba(255, 0, 0, 1.0)",2.758914140363204,99.37871733289933,-1.858111185701653,0,,,0.0,0.0,0.0,0.0,35.74198311765974,-9.260084310490463,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,92.825291258,94.4521360673,90.3707534754,94.185752122,836328,,,,,,,,,,,98.96928197845762,"rgba(255, 26, 202, 1.0)",2.8235308806505066,98.96928197845762,-2.175995581476383,0,,,0.0,0.0,0.0,0.0,33.78045928557881,-11.25098969768505,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,90.0568009683,91.9785708601,89.1101865909,91.7787829011,829643,,,,,,,,,,,98.50155374775734,"rgba(255, 26, 202, 1.0)",3.010672986671819,98.50155374775734,-2.804938569164461,0,,,0.0,0.0,0.0,0.0,30.741500706924285,-14.195120891856632,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,89.7999307353,90.4183220371,88.4394698713,89.6477113379,827827,,,,,,,,,,,98.05054020837163,"rgba(255, 26, 202, 1.0)",3.19120984628222,98.05054020837163,-2.585417402958833,0,,,0.0,0.0,0.0,0.0,28.57211452434297,-16.258521942254653,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,89.6191702009,91.3030972843,88.8390457894,89.1434845841,678131,,,,,,,,,,,97.73413393732051,"rgba(255, 26, 202, 1.0)",3.366639399550146,97.73413393732051,-2.410404790458056,0,,,0.0,0.0,0.0,0.0,27.018233982811147,-17.752905083903826,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,89.1529982964,91.2365012979,87.8781608435,90.5039454481,683820,,,,,,,,,,,97.42421310192212,"rgba(255, 26, 202, 1.0)",3.5503042279536037,97.42421310192212,-2.329720011146665,0,,,0.0,0.0,0.0,0.0,25.692042810094748,-19.072508823788823,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,88.0779488025,90.1709655163,87.8496197065,88.9246692004,509271,,,,,,,,,,,97.19053295058087,"rgba(255, 26, 202, 1.0)",3.754456064178139,97.19053295058087,-2.427138310400135,0,,,0.0,0.0,0.0,0.0,24.158399520532683,-20.619203021035478,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,88.4489835836,89.0578611731,87.098036432,87.1075501443,505035,,,,,,,,,,,94.77006781747073,"rgba(255, 0, 0, 1.0)",3.9346169169334817,94.77006781747073,-1.6065310466862914,0,,,0.0,0.0,0.0,0.0,23.95423434926157,-20.96048415443807,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,90.2375615027,91.4172618323,89.0293200361,89.0293200361,532171,,,,,,,,,,,94.8991278278674,"rgba(239, 83, 80, 1.0)",4.04865005912734,94.8991278278674,-1.1513878100327026,0,,,0.0,0.0,0.0,0.0,27.426764690193423,-20.96048415443807,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,91.1603915992,91.607536079,89.7143073242,90.0282598313,377644,,,,,,,,,,,94.92510698687383,"rgba(239, 83, 80, 0.5)",4.133925859310067,94.92510698687383,-0.9106876890874247,0,,,0.0,0.0,0.0,0.0,31.369089949719033,-23.991627983737537,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,91.9690571478,92.3876604905,91.1699053116,92.3686330659,346508,,,,,,,,,,,94.97454391017025,"rgba(239, 83, 80, 0.5)",4.196783361251585,94.97454391017025,-0.7161405542443684,0,,,0.0,0.0,0.0,0.0,35.35207017346078,-20.34619293759614,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,90.1709655163,91.436289257,89.8760404339,91.0842819006,785425,,,,,,,,,,,94.84516727857059,"rgba(239, 83, 80, 1.0)",4.278421137593869,94.84516727857059,-1.0925062334792262,0,,,0.0,0.0,0.0,0.0,35.976773630582535,-19.849669388816526,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,90.9606036402,91.5123989557,89.5811153515,90.075828393,629578,,,,,,,,,,,94.75268905740685,"rgba(239, 83, 80, 0.5)",4.333397108025144,94.75268905740685,-0.875083755925386,0,,,0.0,0.0,0.0,0.0,37.72431665034901,-18.174923139840438,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,92.0641942711,92.0641942711,90.4754043111,91.7787829011,383301,,,,,,,,,,,94.72940951022419,"rgba(239, 83, 80, 0.5)",4.349960359841015,94.72940951022419,-0.6126987417470604,0,,,0.0,0.0,0.0,0.0,40.63480136913401,-15.393664355386697,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,92.6159895866,92.6920992853,91.40774812,92.2830096548,148710,,,,,,,,,,,94.72958217661534,#000000,4.377196616853925,94.72958217661534,-0.4828644392799681,0,,,0.0,0.0,0.0,0.0,43.40876064892801,-12.773151199846659,False,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,91.8644063121,92.6255032989,91.664618353,92.2068999562,948284,,,,,,,,,,,94.69389245429277,"rgba(239, 83, 80, 0.5)",4.420460138744652,94.69389245429277,-0.6400886001420426,0,,,0.0,0.0,0.0,0.0,44.19075397943934,-11.991164015143895,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,91.1080661814,92.1307857661,90.3816485324,91.6146469103,1586612,,,,,,,,,,,94.50738714457214,"rgba(239, 83, 80, 0.5)",4.477100350033215,94.50738714457214,-0.7592684321107324,0,,,0.0,0.0,0.0,0.0,43.68242692846454,-11.991164015143895,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,93.0005753195,93.3924585248,91.1462986892,91.2705543397,322214,,,,,,,,,,,94.49954255010762,#000000,4.506506709255908,94.49954255010762,-0.3326228778332654,4,0.21367087860453038,0.8546835144181215,0.0,0.0,0.0,0.0,46.33832279438394,-9.677608096748386,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,94.3865037286,94.6732475374,93.4115747787,93.6696442066,287940,,,,,,,,,,,94.5223554593918,#000000,4.5118089227960985,94.5223554593918,-0.030110258017666227,4,0.21914719122812423,0.8765887649124969,0.0,0.0,0.0,0.0,49.91532165898285,-6.206144380375726,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,94.6636894105,95.4474558212,93.3733422709,93.9850623963,516933,,,,,,,,,,,94.56811001367579,#000000,4.519231341739191,94.56811001367579,0.021149480873316667,4,0.22179822562429138,0.8871929024971655,0.0,0.0,0.0,0.0,52.644361497175716,-3.607772102762752,True,False,True,False,True,0.0
