date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,110.9606967238,112.9637854364,110.1556728913,112.8832830532,357670,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,109.9378429131,112.0687883521,109.7721027123,111.9646087973,492639,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-05 00:00:00+00:00,106.5283302108,109.7105420663,106.5188593421,109.5590081684,465948,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-06 00:00:00+00:00,107.0113445103,108.2046739561,105.5717724804,105.5717724804,318830,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,3.63613865765969,-46.66687289714528,False,False,False,True,True,
2022-01-07 00:00:00+00:00,106.6988058459,107.2954705688,106.225262415,107.2954705688,279323,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,5.798253614121746,-44.886941890258385,False,False,False,True,True,
2022-01-10 00:00:00+00:00,105.1171707867,106.1968498091,103.3934726983,105.8274859331,400721,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,6.273779201307267,-44.697415747421616,False,False,False,True,True,
2022-01-11 00:00:00+00:00,106.3010293639,106.6514515028,104.9277534144,105.3634133708,417472,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,12.489351897657041,-39.171440530211825,False,False,False,True,True,
2022-01-12 00:00:00+00:00,106.6609223714,107.0255508132,105.5907142176,106.3105002326,391709,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.13361105844554,-34.43029031478434,False,False,False,True,True,
2022-01-13 00:00:00+00:00,104.9561660202,107.1344658023,104.8235738596,106.5567428166,370135,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.561851670286174,-33.67700926117473,False,False,False,True,True,
2022-01-14 00:00:00+00:00,103.8101909175,104.8898699399,103.2229970632,104.1984965308,292899,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,19.39552266627208,-33.67700926117473,False,False,False,True,True,
2022-01-18 00:00:00+00:00,101.8591919823,102.8346914499,101.594007661,102.683157552,424701,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,17.893469741787214,-33.67700926117473,False,False,False,True,True,
2022-01-19 00:00:00+00:00,101.6603037413,102.7873371068,101.3004107338,102.3232645445,534310,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,16.77317461111044,-33.67700926117473,False,False,False,True,False,
2022-01-20 00:00:00+00:00,101.1015224929,102.9672836105,101.0162846753,102.2759102015,340530,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,15.692312598175135,-30.080905305746253,False,False,False,True,False,
2022-01-21 00:00:00+00:00,100.0786686822,101.2341146535,99.8324260981,100.8079255657,450244,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.421914170454524,-31.28790758391695,False,False,False,True,False,
2022-01-24 00:00:00+00:00,100.7037460109,100.7984546971,97.4552380751,98.894810105,496692,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,15.799736277293569,-31.28790758391695,False,False,False,True,False,
2022-01-25 00:00:00+00:00,99.3872952731,100.4101490838,98.2792036448,99.5104165651,392756,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,15.794999520627632,-31.28790758391695,False,False,False,True,False,
2022-01-26 00:00:00+00:00,99.1315818204,100.949988595,98.8143077217,100.2680860545,615948,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,15.629200380130328,-31.28790758391695,False,False,False,True,False,
2022-01-27 00:00:00+00:00,97.805660214,99.983959996,97.7488350022,99.6808922002,500443,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,14.754419545432233,-31.33288565789451,False,False,False,True,False,
2022-01-28 00:00:00+00:00,99.2831157183,99.2831157183,96.4513260016,97.9666649805,521593,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,18.671638166166936,-35.34990489974024,False,False,False,True,True,
2022-01-31 00:00:00+00:00,101.6792454785,101.9444297998,99.0463440029,99.0463440029,513060,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.595043923329733,-28.0506625019227,False,False,False,True,True,
2022-02-01 00:00:00+00:00,101.8118376392,102.3516771504,100.3249112662,101.470886369,627375,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.12724139113596,-23.283880866388635,False,False,False,True,True,
2022-02-02 00:00:00+00:00,102.6452740775,103.3745309611,101.9302234969,101.9302234969,481045,,,,,,,,,,,102.65000951183335,#000000,,102.65000951183335,,0,,,0.0,0.0,0.0,0.0,37.380004195187944,-18.850078116820967,False,False,False,True,True,
2022-02-03 00:00:00+00:00,100.6658625365,102.4274440993,100.4764451641,102.3327354132,425655,,,,,,,,,,,101.96456166289697,#000000,,101.96456166289697,,0,,,0.0,0.0,0.0,0.0,38.04800285136494,-18.633410433383688,False,False,False,True,True,
2022-02-04 00:00:00+00:00,99.8703095726,100.5995664561,98.8569266305,100.107081288,414419,,,,,,,,,,,101.27791122789823,#000000,,101.27791122789823,,0,,,0.0,0.0,0.0,0.0,37.537901473317405,-18.633410433383688,False,False,False,True,True,
2022-02-07 00:00:00+00:00,99.463062222,100.2112608428,99.2262905066,99.3209991928,499012,,,,,,,,,,,100.82708541124431,#000000,,100.82708541124431,,0,,,0.0,0.0,0.0,0.0,36.718626854310415,-18.633410433383688,False,False,False,True,True,
2022-02-08 00:00:00+00:00,97.7014806592,97.9666649805,94.0173127669,97.1426994107,1168852,,,,,,,,,,,99.15913861218925,#000000,,99.15913861218925,,0,,,0.0,0.0,0.0,0.0,34.32763797494275,-18.633410433383688,False,False,False,True,False,
2022-02-09 00:00:00+00:00,99.6714213316,101.4140611573,99.5009456965,100.2491443173,624015,,,,,,,,,,,99.3381285019204,#000000,,99.3381285019204,,0,,,0.0,0.0,0.0,0.0,36.55055427092039,-18.633410433383688,False,False,False,True,False,
2022-02-10 00:00:00+00:00,98.7148636012,100.3290784484,97.9761358491,98.6012131778,477231,,,,,,,,,,,99.29945793574709,#000000,,99.29945793574709,,0,,,0.0,0.0,0.0,0.0,36.94094195997657,-18.633410433383688,False,False,False,True,False,
2022-02-11 00:00:00+00:00,97.4457672065,99.3778244045,97.1048159362,99.0274022656,497286,,,,,,,,,,,99.15601000212791,#000000,,99.15601000212791,,0,,,0.0,0.0,0.0,0.0,35.88845327691385,-18.633410433383688,False,False,False,True,False,
2022-02-14 00:00:00+00:00,96.3566173155,97.3984128634,95.8641321473,97.0764033304,585840,,,,,,,,,,,98.85973671707667,#000000,,98.85973671707667,,0,,,0.0,0.0,0.0,0.0,34.176480393508726,-18.633410433383688,False,False,False,True,False,
2022-02-15 00:00:00+00:00,97.0290489873,98.1844949587,96.4702677389,97.3700002575,412510,,,,,,,,,,,98.73923011566127,#000000,,98.73923011566127,,0,,,0.0,0.0,0.0,0.0,34.36079585141722,-18.633410433383688,False,False,False,True,False,
2022-02-16 00:00:00+00:00,97.1995246224,97.7677767395,95.873603016,96.4702677389,396341,,,,,,,,,,,98.62048681105799,#000000,,98.62048681105799,,0,,,0.0,0.0,0.0,0.0,34.82663206643535,-18.633410433383688,False,False,False,True,False,
2022-02-17 00:00:00+00:00,95.3811178478,97.085874199,95.1254043952,96.7828064033,453144,,,,,,,,,,,98.42639859864704,#000000,,98.42639859864704,,0,,,0.0,0.0,0.0,0.0,33.27672544672123,-18.633410433383688,False,False,False,True,False,
2022-02-18 00:00:00+00:00,94.8886326797,95.7220691181,94.1688466648,94.9454578914,466986,,,,,,,,,,,98.18960976321472,#000000,,98.18960976321472,,0,,,0.0,0.0,0.0,0.0,31.796488447860302,-18.633410433383688,False,False,False,True,False,
2022-02-22 00:00:00+00:00,94.0173127669,95.7504817239,93.4585315185,94.4624435919,1571060,,,,,,,,,,,97.48860183976359,#000000,,97.48860183976359,,0,,,0.0,0.0,0.0,0.0,30.04461050092669,-14.867457760514469,False,False,False,True,False,
2022-02-23 00:00:00+00:00,93.5863882448,95.0039313828,93.3485454364,94.6424103141,387852,,,,,,,,,,,97.33501568916473,#000000,,97.33501568916473,,0,,,0.0,0.0,0.0,0.0,28.509512606457257,-16.51457097611435,False,False,False,True,False,
2022-02-24 00:00:00+00:00,95.5271855613,95.7555146573,91.2745561473,91.7026732024,544795,,,,,,,,,,,95.66918173664666,#000000,,95.66918173664666,,0,,,0.0,0.0,0.0,0.0,31.72484549834501,-16.51457097611435,False,False,False,True,True,
2022-02-25 00:00:00+00:00,96.2692551234,96.2787688358,94.6709514511,95.8411380683,298868,,,,,,,,,,,95.92266142527126,#000000,,95.92266142527126,,0,,,0.0,0.0,0.0,0.0,35.24814479237132,-19.969720148610968,False,False,False,True,True,
2022-02-28 00:00:00+00:00,96.1360631507,96.2597414111,94.9373353965,95.4605895749,494230,,,,,,,,,,,96.08277113437151,#000000,,96.08277113437151,,0,,,0.0,0.0,0.0,0.0,37.41314190403489,-17.972151849164575,False,False,False,True,True,
2022-03-01 00:00:00+00:00,97.0398658226,97.3252771927,96.0123848904,96.1455768631,407194,,,,,,,,,,,96.27294986303008,#000000,,96.27294986303008,,0,,,0.0,0.0,0.0,0.0,40.57918608433433,-15.036623199229808,False,False,False,True,True,
2022-03-02 00:00:00+00:00,98.809416317,99.1519099611,96.8876464252,97.6011748504,346890,,,,,,,,,,,96.52253850235624,#000000,,96.52253850235624,,0,,,0.0,0.0,0.0,0.0,45.528563081280254,-10.503779812461403,False,False,False,False,True,
2022-03-03 00:00:00+00:00,99.1519099611,99.7607875506,98.2290798646,99.1138551118,361403,,,,,,,,,,,96.78065100096245,#000000,,96.78065100096245,,0,,,0.0,0.0,0.0,0.0,49.31880797814323,-7.151083028134124,False,False,False,False,True,
2022-03-04 00:00:00+00:00,101.1307621269,101.416173497,98.3812992619,98.866498591,480666,,,,,,,,,,,97.16355374450833,#000000,,97.16355374450833,,0,,,0.0,0.0,0.0,0.0,54.33796426741805,-2.6743234242742915,False,False,True,False,True,
2022-03-07 00:00:00+00:00,99.9510617973,101.1688169762,99.7798149753,100.8072959075,387003,,,,,,,,,,,97.4004822720126,#000000,,97.4004822720126,,0,,,0.0,0.0,0.0,0.0,55.49224533260264,-1.7981110435129253,False,False,True,False,True,
2022-03-08 00:00:00+00:00,97.448955453,99.941548085,96.9542424116,99.5419721669,470968,,,,,,,,,,,97.45651717690262,#000000,,97.45651717690262,,0,,,0.0,0.0,0.0,0.0,52.553987937956094,-1.7981110435129253,False,False,True,False,True,
2022-03-09 00:00:00+00:00,99.4753761805,99.8654383863,98.1719975905,98.609628358,299506,,,,,,,,,,,97.53744823192855,#000000,,97.53744823192855,,0,,,0.0,0.0,0.0,0.0,53.19642452648529,-1.7981110435129253,False,False,True,False,True,
2022-03-10 00:00:00+00:00,98.2671347139,98.866498591,97.049379535,98.6762243443,310388,,,,,,,,,,,97.55955394305073,#000000,,97.55955394305073,,0,,,0.0,0.0,0.0,0.0,52.03421342786398,-1.7981110435129253,False,False,True,False,False,
2022-03-11 00:00:00+00:00,98.5144912346,100.6455627978,98.49546381,99.4278076188,593178,,,,,,,,,,,97.6892883465938,#000000,,97.6892883465938,,0,,,0.0,0.0,0.0,0.0,51.58363394469717,-1.7981110435129253,False,False,False,False,False,
2022-03-14 00:00:00+00:00,97.5440925764,99.2470470845,96.7449407402,98.6762243443,368080,,,,,,,,,,,97.69310342539346,#000000,,97.69310342539346,,0,,,0.0,0.0,0.0,0.0,49.9817926514471,-1.7981110435129253,False,False,False,False,False,
2022-03-15 00:00:00+00:00,97.8675587958,98.5906009333,96.9922972609,98.0958878919,424170,,,,,,,,,,,97.6958371795074,#000000,,97.6958371795074,,0,,,0.0,0.0,0.0,0.0,49.40124269004215,-1.7981110435129253,False,False,False,False,False,0.0
2022-03-16 00:00:00+00:00,99.0948276871,99.5134310299,97.2681949187,98.1529701659,535877,,,,,,,,,,,97.74776511729291,#000000,,97.74776511729291,,0,,,0.0,0.0,0.0,0.0,50.78882360141699,-1.7981110435129253,False,False,False,False,False,0.0
2022-03-17 00:00:00+00:00,101.8252631274,102.0773765043,99.0282317007,99.1233688241,372740,,,,,,,,,,,97.87363257273526,#000000,,97.87363257273526,,0,,,0.0,0.0,0.0,0.0,54.82662329259744,-1.4959275783934345,True,False,True,False,True,0.0
2022-03-18 00:00:00+00:00,103.2237788407,103.4711353614,101.4542283463,101.758667141,527020,,,,,,,,,,,98.12533523195083,#000000,,98.12533523195083,,0,,,0.0,0.0,0.0,0.0,58.7769852966878,2.3261141736550996,True,False,True,False,True,0.0
2022-03-21 00:00:00+00:00,102.5102504156,102.6434423883,101.473255771,102.6434423883,289831,,,,,,,,,,,98.23711019540141,#000000,,98.23711019540141,,0,,,0.0,0.0,0.0,0.0,60.20968381110124,3.7295007235892896,True,False,True,False,True,0.0
2022-03-22 00:00:00+00:00,101.558879182,102.7385795116,101.2354129626,102.6814972376,462626,,,,,,,,,,,98.38617941599219,#000000,,98.38617941599219,,0,,,0.0,0.0,0.0,0.0,59.62103098983164,3.7295007235892896,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,100.5028571128,102.0821333605,100.4267474141,101.1497895516,397126,,,,,,,,,,,98.47384437683903,#000000,,98.47384437683903,,0,,,0.0,0.0,0.0,0.0,57.62574057862623,3.7295007235892896,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,100.9214604555,101.0165975789,99.5990544409,100.8453507568,415588,,,,,,,,,,,98.54136689588819,#000000,,98.54136689588819,,0,,,0.0,0.0,0.0,0.0,56.830800964080126,3.7295007235892896,True,False,True,False,False,0.0
2022-03-25 00:00:00+00:00,100.7882684828,101.359091223,100.226959455,101.2258992503,271606,,,,,,,,,,,98.58914866831182,#000000,,98.58914866831182,,0,,,0.0,0.0,0.0,0.0,56.08031135705717,3.7295007235892896,True,False,True,False,False,0.0
2022-03-28 00:00:00+00:00,102.1962979085,102.2819213195,100.2364731674,100.5313982498,351780,,,,,,,,,,,98.66986148746483,#000000,,98.66986148746483,,0,,,0.0,0.0,0.0,0.0,57.4307877003432,3.7295007235892896,True,False,True,False,False,0.0
2022-03-29 00:00:00+00:00,102.7480932239,103.6328684712,102.1392156345,103.2237788407,293956,,,,,,,,,,,98.762938185546,#000000,,98.762938185546,,0,,,0.0,0.0,0.0,0.0,58.99636222452186,3.7295007235892896,True,False,True,False,False,0.0
2022-03-30 00:00:00+00:00,103.7946015809,104.3463968963,102.5673326896,102.833716635,279869,,,,,,,,,,,98.86303539863212,#000000,,98.86303539863212,,0,,,0.0,0.0,0.0,0.0,61.23380198534197,5.808880503516342,True,False,True,False,True,1.0992739493706338
2022-03-31 00:00:00+00:00,103.5567587725,104.8696510748,103.3664845258,104.0419581016,377847,,,,,,,,,,,100.64450989059547,#000000,,100.64450989059547,,0,,,0.0,0.0,0.0,0.0,62.21960904119116,6.922565902494362,True,False,True,False,True,0.6162208171282053
2022-04-01 00:00:00+00:00,102.7671206486,103.5567587725,102.3199761688,103.3950256628,332872,,,,,,,,,,,100.54055127799528,#000000,,100.54055127799528,,0,,,0.0,0.0,0.0,0.0,61.21257971123575,6.922565902494362,True,False,True,False,True,0.0
2022-04-04 00:00:00+00:00,103.3664845258,103.7873711595,102.8146892103,102.8146892103,257102,,,,,,,,,,,100.5798489577257,#000000,,100.5798489577257,,0,,,0.0,0.0,0.0,0.0,61.37058949033248,6.922565902494362,True,False,True,False,True,0.24328759358168384
2022-04-05 00:00:00+00:00,103.7565467315,104.5319142869,103.2951316832,103.4901627861,294057,,,,,,,,,,,100.67680774803875,#000000,,100.67680774803875,,0,,,0.0,0.0,0.0,0.0,62.01012277402062,7.34693250258308,True,False,True,False,True,1.0313549909709465
2022-04-06 00:00:00+00:00,102.8432303473,103.3427002449,101.7872082781,103.0525320187,236502,,,,,,,,,,,100.66664485306153,#000000,,100.66664485306153,,0,,,0.0,0.0,0.0,0.0,60.38473793183375,7.34693250258308,True,False,True,False,True,0.0
2022-04-07 00:00:00+00:00,103.4521079368,103.7470330192,102.2010547647,102.6434423883,301765,,,,,,,,,,,100.7021710661863,#000000,,100.7021710661863,,0,,,0.0,0.0,0.0,0.0,60.25238361164754,7.34693250258308,True,False,True,False,True,0.4100309125481587
2022-04-08 00:00:00+00:00,103.4996764985,104.0324443892,103.1096142927,103.1952377037,276046,,,,,,,,,,,100.7597162714186,#000000,,100.7597162714186,,0,,,0.0,0.0,0.0,0.0,60.24001803841681,7.34693250258308,True,False,True,False,True,0.5076492381275806
2022-04-11 00:00:00+00:00,102.3770584429,103.1001005804,101.7967219904,102.4721955662,194779,,,,,,,,,,,100.75639589453745,#000000,,100.75639589453745,,0,,,0.0,0.0,0.0,0.0,57.649082273340184,7.34693250258308,True,False,True,False,False,0.0
2022-04-12 00:00:00+00:00,100.9690290172,102.9669086077,100.7502136335,102.7576069363,226235,,,,,,,,,,,100.72275273115959,#000000,,100.72275273115959,,0,,,0.0,0.0,0.0,0.0,53.28511980325294,7.3858715698897015,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,103.5852999095,103.9468209782,100.8548644692,100.8548644692,599201,,,,,,,,,,,100.77757439158323,#000000,,100.77757439158323,,0,,,0.0,0.0,0.0,0.0,54.72914147126477,7.3858715698897015,True,False,True,False,False,0.7441843601915963
2022-04-14 00:00:00+00:00,101.3210363736,103.9848758276,101.1307621269,103.7660604438,282476,,,,,,,,,,,100.77867165126726,#000000,,100.77867165126726,,0,,,0.0,0.0,0.0,0.0,52.17383039979203,6.6097887953957795,True,False,False,False,False,0.0
2022-04-18 00:00:00+00:00,100.3030691537,101.2639540996,100.0081440713,101.1593032639,254449,,,,,,,,,,,100.72826783910618,#000000,,100.72826783910618,,0,,,0.0,0.0,0.0,0.0,49.16723169551603,3.8648955432531977,False,False,False,False,False,0.0
2022-04-19 00:00:00+00:00,101.2449266749,101.2639540996,99.730248534,100.0937674823,183502,,,,,,,,,,,100.70168591540408,#000000,,100.70168591540408,,0,,,0.0,0.0,0.0,0.0,48.63983609346452,3.432698809583705,False,False,False,False,False,0.0
2022-04-20 00:00:00+00:00,101.7206122917,102.2628938948,101.1117347022,101.701584867,208040,,,,,,,,,,,100.69905387386378,#000000,3.4587663355417404,100.69905387386378,0.29535340602192284,0,,,0.0,0.0,0.0,0.0,49.01343204912081,3.432698809583705,False,False,False,False,False,0.0
2022-04-21 00:00:00+00:00,99.6371092902,102.2058116208,99.2185059475,102.2058116208,330670,,,,,,,,,,,100.64685522320947,#000000,3.2527171545008318,100.64685522320947,-0.3104315208016994,0,,,0.0,0.0,0.0,0.0,46.4982478940848,1.307754624546284,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,97.4109006037,99.6275955779,97.3728457544,98.9330945774,309635,,,,,,,,,,,100.53093175699262,"rgba(239, 83, 80, 1.0)",3.0897396481533055,100.53093175699262,-1.0098039021370018,0,,,0.0,0.0,0.0,0.0,42.5574292607144,-2.4017766928476902,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,98.7142791937,98.8284437417,96.7354270279,96.8971601376,299165,,,,,,,,,,,100.42966695643857,"rgba(239, 83, 80, 0.5)",3.015868526079709,100.42966695643857,-0.5687873154631128,0,,,0.0,0.0,0.0,0.0,42.00794662544242,-2.884874973708868,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,95.688918671,98.49546381,95.5842678353,97.8009628095,359433,,,,,,,,,,,100.26810485690203,"rgba(255, 0, 0, 1.0)",2.965111240997648,100.26810485690203,-1.5443556122236104,0,,,0.0,0.0,0.0,0.0,38.97021382198761,-5.765229197447411,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,96.9257012746,97.7153393984,95.6794049586,95.7269735203,363203,,,,,,,,,,,100.12827940717614,"rgba(239, 83, 80, 1.0)",2.893205053344376,100.12827940717614,-1.1069309203902236,0,,,0.0,0.0,0.0,0.0,38.756067529241676,-5.99847697934392,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,97.9246410698,98.4859500976,97.0208383979,97.3538183297,259883,,,,,,,,,,,100.06121290124706,"rgba(239, 83, 80, 0.5)",2.8452180542778875,100.06121290124706,-0.750934301233835,0,,,0.0,0.0,0.0,0.0,39.99281369779296,-5.99847697934392,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,95.0990685062,97.9436684945,94.8421982731,97.4965240147,443533,,,,,,,,,,,99.88705336166235,"rgba(255, 0, 0, 1.0)",2.8067392391064123,99.88705336166235,-1.7058887369197562,0,,,0.0,0.0,0.0,0.0,38.37226169400594,-6.486126976735058,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,94.7851159991,95.5557266983,93.2914631624,94.528245766,604783,,,,,,,,,,,99.6093445385727,"rgba(255, 0, 0, 1.0)",2.755080395486572,99.6093445385727,-1.75103004158276,0,,,0.0,0.0,0.0,0.0,37.04978369323205,-7.874508738578768,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,94.2523481083,95.974330041,94.1096424233,94.4806772044,599639,,,,,,,,,,,99.37871733289933,"rgba(255, 0, 0, 1.0)",2.758914140363204,99.37871733289933,-1.858111185701653,0,,,0.0,0.0,0.0,0.0,35.74198311765974,-9.260084310490463,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,92.825291258,94.4521360673,90.3707534754,94.185752122,836328,,,,,,,,,,,98.96928197845762,"rgba(255, 26, 202, 1.0)",2.8235308806505066,98.96928197845762,-2.175995581476383,0,,,0.0,0.0,0.0,0.0,33.78045928557881,-11.25098969768505,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,90.0568009683,91.9785708601,89.1101865909,91.7787829011,829643,,,,,,,,,,,98.50155374775734,"rgba(255, 26, 202, 1.0)",3.010672986671819,98.50155374775734,-2.804938569164461,0,,,0.0,0.0,0.0,0.0,30.741500706924285,-14.195120891856632,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,89.7999307353,90.4183220371,88.4394698713,89.6477113379,827827,,,,,,,,,,,98.05054020837163,"rgba(255, 26, 202, 1.0)",3.19120984628222,98.05054020837163,-2.585417402958833,0,,,0.0,0.0,0.0,0.0,28.57211452434297,-16.258521942254653,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,89.6191702009,91.3030972843,88.8390457894,89.1434845841,678131,,,,,,,,,,,97.73413393732051,"rgba(255, 26, 202, 1.0)",3.366639399550146,97.73413393732051,-2.410404790458056,0,,,0.0,0.0,0.0,0.0,27.018233982811147,-17.752905083903826,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,89.1529982964,91.2365012979,87.8781608435,90.5039454481,683820,,,,,,,,,,,97.42421310192212,"rgba(255, 26, 202, 1.0)",3.5503042279536037,97.42421310192212,-2.329720011146665,0,,,0.0,0.0,0.0,0.0,25.692042810094748,-19.072508823788823,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,88.0779488025,90.1709655163,87.8496197065,88.9246692004,509271,,,,,,,,,,,97.19053295058087,"rgba(255, 26, 202, 1.0)",3.754456064178139,97.19053295058087,-2.427138310400135,0,,,0.0,0.0,0.0,0.0,24.158399520532683,-20.619203021035478,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,88.4489835836,89.0578611731,87.098036432,87.1075501443,505035,,,,,,,,,,,94.77006781747073,"rgba(255, 0, 0, 1.0)",3.9346169169334817,94.77006781747073,-1.6065310466862914,0,,,0.0,0.0,0.0,0.0,23.95423434926157,-20.96048415443807,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,90.2375615027,91.4172618323,89.0293200361,89.0293200361,532171,,,,,,,,,,,94.8991278278674,"rgba(239, 83, 80, 1.0)",4.04865005912734,94.8991278278674,-1.1513878100327026,0,,,0.0,0.0,0.0,0.0,27.426764690193423,-20.96048415443807,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,91.1603915992,91.607536079,89.7143073242,90.0282598313,377644,,,,,,,,,,,94.92510698687383,"rgba(239, 83, 80, 0.5)",4.133925859310067,94.92510698687383,-0.9106876890874247,0,,,0.0,0.0,0.0,0.0,31.369089949719033,-23.991627983737537,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,91.9690571478,92.3876604905,91.1699053116,92.3686330659,346508,,,,,,,,,,,94.97454391017025,"rgba(239, 83, 80, 0.5)",4.196783361251585,94.97454391017025,-0.7161405542443684,0,,,0.0,0.0,0.0,0.0,35.35207017346078,-20.34619293759614,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,90.1709655163,91.436289257,89.8760404339,91.0842819006,785425,,,,,,,,,,,94.84516727857059,"rgba(239, 83, 80, 1.0)",4.278421137593869,94.84516727857059,-1.0925062334792262,0,,,0.0,0.0,0.0,0.0,35.976773630582535,-19.849669388816526,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,90.9606036402,91.5123989557,89.5811153515,90.075828393,629578,,,,,,,,,,,94.75268905740685,"rgba(239, 83, 80, 0.5)",4.333397108025144,94.75268905740685,-0.875083755925386,0,,,0.0,0.0,0.0,0.0,37.72431665034901,-18.174923139840438,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,92.0641942711,92.0641942711,90.4754043111,91.7787829011,383301,,,,,,,,,,,94.72940951022419,"rgba(239, 83, 80, 0.5)",4.349960359841015,94.72940951022419,-0.6126987417470604,0,,,0.0,0.0,0.0,0.0,40.63480136913401,-15.393664355386697,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,92.6159895866,92.6920992853,91.40774812,92.2830096548,148710,,,,,,,,,,,94.72958217661534,#000000,4.377196616853925,94.72958217661534,-0.4828644392799681,0,,,0.0,0.0,0.0,0.0,43.40876064892801,-12.773151199846659,False,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,91.8644063121,92.6255032989,91.664618353,92.2068999562,948284,,,,,,,,,,,94.69389245429277,"rgba(239, 83, 80, 0.5)",4.420460138744652,94.69389245429277,-0.6400886001420426,0,,,0.0,0.0,0.0,0.0,44.19075397943934,-11.991164015143895,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,91.1080661814,92.1307857661,90.3816485324,91.6146469103,1586612,,,,,,,,,,,94.50738714457214,"rgba(239, 83, 80, 0.5)",4.477100350033215,94.50738714457214,-0.7592684321107324,0,,,0.0,0.0,0.0,0.0,43.68242692846454,-11.991164015143895,False,False,False,True,True,0.0
